x y value
-6.0000000000e-01 -1.0000000000e+00 2.3320437222e-06
-5.8888888889e-01 -1.0000000000e+00 1.1356111037e-05
-5.7777777778e-01 -1.0000000000e+00 2.0274910384e-05
-5.6666666667e-01 -1.0000000000e+00 2.4428409241e-05
-5.5555555556e-01 -1.0000000000e+00 2.3942234509e-05
-5.4444444444e-01 -1.0000000000e+00 1.9051966402e-05
-5.3333333333e-01 -1.0000000000e+00 1.0090659649e-05
-5.2222222222e-01 -1.0000000000e+00 2.5236048941e-06
-5.1111111111e-01 -1.0000000000e+00 1.8299589194e-05
-5.0000000000e-01 -1.0000000000e+00 3.6684000804e-05
-4.8888888889e-01 -1.0000000000e+00 5.7071971694e-05
-4.7777777778e-01 -1.0000000000e+00 7.8817305125e-05
-4.6666666667e-01 -1.0000000000e+00 1.0124302102e-04
-4.5555555556e-01 -1.0000000000e+00 1.2365274275e-04
-4.4444444444e-01 -1.0000000000e+00 1.4534335866e-04
-4.3333333333e-01 -1.0000000000e+00 1.6561918031e-04
-4.2222222222e-01 -1.0000000000e+00 1.8380754122e-04
-4.1111111111e-01 -1.0000000000e+00 1.9927547715e-04
-4.0000000000e-01 -1.0000000000e+00 2.1144684790e-04
-3.8888888889e-01 -1.0000000000e+00 2.1981904441e-04
-3.7777777778e-01 -1.0000000000e+00 2.2397830709e-04
-3.6666666667e-01 -1.0000000000e+00 2.2361268390e-04
-3.5555555556e-01 -1.0000000000e+00 2.1852178330e-04
-3.4444444444e-01 -1.0000000000e+00 2.0862271398e-04
-3.3333333333e-01 -1.0000000000e+00 1.9395191977e-04
-3.2222222222e-01 -1.0000000000e+00 1.7466296896e-04
-3.1111111111e-01 -1.0000000000e+00 1.5102069210e-04
-3.0000000000e-01 -1.0000000000e+00 1.2339232911e-04
-2.8888888889e-01 -1.0000000000e+00 9.2236506217e-05
-2.7777777778e-01 -1.0000000000e+00 5.8090891753e-05
-2.6666666667e-01 -1.0000000000e+00 2.1559278541e-05
-2.5555555556e-01 -1.0000000000e+00 1.6701366810e-05
-2.4444444444e-01 -1.0000000000e+00 5.5993615622e-05
-2.3333333333e-01 -1.0000000000e+00 9.5592050344e-05
-2.2222222222e-01 -1.0000000000e+00 1.3475571896e-04
-2.1111111111e-01 -1.0000000000e+00 1.7274091035e-04
-2.0000000000e-01 -1.0000000000e+00 2.0881458669e-04
-1.8888888889e-01 -1.0000000000e+00 2.4226868353e-04
-1.7777777778e-01 -1.0000000000e+00 2.7243527129e-04
-1.6666666667e-01 -1.0000000000e+00 2.9870230970e-04
-1.5555555556e-01 -1.0000000000e+00 3.2052947754e-04
-1.4444444444e-01 -1.0000000000e+00 3.3746337252e-04
-1.3333333333e-01 -1.0000000000e+00 3.4915128327e-04
-1.2222222222e-01 -1.0000000000e+00 3.5535274541e-04
-1.1111111111e-01 -1.0000000000e+00 3.5594818978e-04
-1.0000000000e-01 -1.0000000000e+00 3.5094413922e-04
-8.8888888889e-02 -1.0000000000e+00 3.4047457162e-04
-7.7777777778e-02 -1.0000000000e+00 3.2479820825e-04
-6.6666666667e-02 -1.0000000000e+00 3.0429159332e-04
-5.5555555556e-02 -1.0000000000e+00 2.7943791026e-04
-4.4444444444e-02 -1.0000000000e+00 2.5081155912e-04
-3.3333333333e-02 -1.0000000000e+00 2.1905863622e-04
-2.2222222222e-02 -1.0000000000e+00 1.8487364740e-04
-1.1111111111e-02 -1.0000000000e+00 1.4897306883e-04
0.0000000000e+00 -1.0000000000e+00 1.1206674077e-04
1.1111111111e-02 -1.0000000000e+00 7.4828501169e-05
2.2222222222e-02 -1.0000000000e+00 3.7867876696e-05
3.3333333333e-02 -1.0000000000e+00 1.7049692687e-06
4.4444444444e-02 -1.0000000000e+00 3.3249173920e-05
5.5555555556e-02 -1.0000000000e+00 6.6704502648e-05
6.6666666667e-02 -1.0000000000e+00 9.8494367260e-05
7.7777777778e-02 -1.0000000000e+00 1.2856715261e-04
8.8888888889e-02 -1.0000000000e+00 1.5696675756e-04
1.0000000000e-01 -1.0000000000e+00 1.8380253433e-04
1.1111111111e-01 -1.0000000000e+00 2.0921035918e-04
1.2222222222e-01 -1.0000000000e+00 2.3330751664e-04
1.3333333333e-01 -1.0000000000e+00 2.5614494188e-04
1.4444444444e-01 -1.0000000000e+00 2.7766099190e-04
1.5555555556e-01 -1.0000000000e+00 2.9764123380e-04
1.6666666667e-01 -1.0000000000e+00 3.1568870085e-04
1.7777777778e-01 -1.0000000000e+00 3.3120864964e-04
1.8888888889e-01 -1.0000000000e+00 3.4341105408e-04
2.0000000000e-01 -1.0000000000e+00 3.5133292331e-04
2.1111111111e-01 -1.0000000000e+00 3.5388108464e-04
2.2222222222e-01 -1.0000000000e+00 3.4989441728e-04
2.3333333333e-01 -1.0000000000e+00 3.3822277292e-04
2.4444444444e-01 -1.0000000000e+00 3.1781811888e-04
2.5555555556e-01 -1.0000000000e+00 2.8783194736e-04
2.6666666667e-01 -1.0000000000e+00 2.4771187263e-04
2.7777777778e-01 -1.0000000000e+00 1.9728973091e-04
2.8888888889e-01 -1.0000000000e+00 1.3685351163e-04
3.0000000000e-01 -1.0000000000e+00 6.7196133263e-05
3.1111111111e-01 -1.0000000000e+00 1.0364585885e-05
3.2222222222e-01 -1.0000000000e+00 9.3998512751e-05
3.3333333333e-01 -1.0000000000e+00 1.8140978172e-04
3.4444444444e-01 -1.0000000000e+00 2.6991629429e-04
3.5555555556e-01 -1.0000000000e+00 3.5655854415e-04
3.6666666667e-01 -1.0000000000e+00 4.3823189074e-04
3.7777777778e-01 -1.0000000000e+00 5.1183454009e-04
3.8888888889e-01 -1.0000000000e+00 5.7442219925e-04
4.0000000000e-01 -1.0000000000e+00 6.2335974789e-04
4.1111111111e-01 -1.0000000000e+00 6.5646035637e-04
4.2222222222e-01 -1.0000000000e+00 6.7210325637e-04
4.3333333333e-01 -1.0000000000e+00 6.6932276776e-04
4.4444444444e-01 -1.0000000000e+00 6.4786309083e-04
4.5555555556e-01 -1.0000000000e+00 6.0819563988e-04
4.6666666667e-01 -1.0000000000e+00 5.5149815690e-04
4.7777777778e-01 -1.0000000000e+00 4.7959732805e-04
4.8888888889e-01 -1.0000000000e+00 3.9487895871e-04
5.0000000000e-01 -1.0000000000e+00 3.0017178557e-04
5.1111111111e-01 -1.0000000000e+00 1.9861257590e-04
5.2222222222e-01 -1.0000000000e+00 9.3501170269e-05
5.3333333333e-01 -1.0000000000e+00 1.1845514436e-05
5.4444444444e-01 -1.0000000000e+00 1.1423182779e-04
5.5555555556e-01 -1.0000000000e+00 2.1070637058e-04
5.6666666667e-01 -1.0000000000e+00 2.9866349768e-04
5.7777777778e-01 -1.0000000000e+00 3.7591924190e-04
5.8888888889e-01 -1.0000000000e+00 4.4075983523e-04
6.0000000000e-01 -1.0000000000e+00 4.9196328557e-04
6.1111111111e-01 -1.0000000000e+00 5.2879651037e-04
6.2222222222e-01 -1.0000000000e+00 5.5099211485e-04
6.3333333333e-01 -1.0000000000e+00 5.5870987703e-04
6.4444444444e-01 -1.0000000000e+00 5.5248829440e-04
6.5555555556e-01 -1.0000000000e+00 5.3319118763e-04
6.6666666667e-01 -1.0000000000e+00 5.0195345975e-04
6.7777777778e-01 -1.0000000000e+00 4.6012885886e-04
6.8888888889e-01 -1.0000000000e+00 4.0924120680e-04
7.0000000000e-01 -1.0000000000e+00 3.5093925444e-04
7.1111111111e-01 -1.0000000000e+00 2.8695430027e-04
7.2222222222e-01 -1.0000000000e+00 2.1905910047e-04
7.3333333333e-01 -1.0000000000e+00 1.4902648034e-04
7.4444444444e-01 -1.0000000000e+00 7.8586427790e-05
7.5555555556e-01 -1.0000000000e+00 9.3812370144e-06
7.6666666667e-01 -1.0000000000e+00 5.7080659188e-05
7.7777777778e-01 -1.0000000000e+00 1.1947035640e-04
7.8888888889e-01 -1.0000000000e+00 1.7668075507e-04
8.0000000000e-01 -1.0000000000e+00 2.2786176583e-04
8.1111111111e-01 -1.0000000000e+00 2.7244441038e-04
8.2222222222e-01 -1.0000000000e+00 3.1014995679e-04
8.3333333333e-01 -1.0000000000e+00 3.4098093013e-04
8.4444444444e-01 -1.0000000000e+00 3.6519199282e-04
8.5555555556e-01 -1.0000000000e+00 3.8324014769e-04
8.6666666667e-01 -1.0000000000e+00 3.9571529354e-04
8.7777777778e-01 -1.0000000000e+00 4.0325366394e-04
8.8888888889e-01 -1.0000000000e+00 4.0643794284e-04
9.0000000000e-01 -1.0000000000e+00 4.0568876337e-04
9.1111111111e-01 -1.0000000000e+00 4.0115281535e-04
9.2222222222e-01 -1.0000000000e+00 3.9259292742e-04
9.3333333333e-01 -1.0000000000e+00 3.7928531138e-04
9.4444444444e-01 -1.0000000000e+00 3.5992874005e-04
9.5555555556e-01 -1.0000000000e+00 3.3256985428e-04
9.6666666667e-01 -1.0000000000e+00 2.9454811943e-04
9.7777777778e-01 -1.0000000000e+00 2.4246320827e-04
9.8888888889e-01 -1.0000000000e+00 1.7216678602e-04
1.0000000000e+00 -1.0000000000e+00 7.8779805046e-05
-1.0000000000e+00 -9.8888888889e-01 4.9622732321e-04
-9.8888888889e-01 -9.8888888889e-01 4.1327877494e-04
-9.7777777778e-01 -9.8888888889e-01 3.3023608033e-04
-9.6666666667e-01 -9.8888888889e-01 2.4919163696e-04
-9.5555555556e-01 -9.8888888889e-01 1.7170705339e-04
-9.4444444444e-01 -9.8888888889e-01 9.8882014417e-05
-9.3333333333e-01 -9.8888888889e-01 3.1427856770e-05
-9.2222222222e-01 -9.8888888889e-01 3.0257536326e-05
-9.1111111111e-01 -9.8888888889e-01 8.6016619540e-05
-9.0000000000e-01 -9.8888888889e-01 1.3586360064e-04
-8.8888888889e-01 -9.8888888889e-01 1.7992275153e-04
-8.7777777778e-01 -9.8888888889e-01 2.1837555676e-04
-8.6666666667e-01 -9.8888888889e-01 2.5141817863e-04
-8.5555555556e-01 -9.8888888889e-01 2.7923021172e-04
-8.4444444444e-01 -9.8888888889e-01 3.0195514768e-04
-8.3333333333e-01 -9.8888888889e-01 3.1969237779e-04
-8.2222222222e-01 -9.8888888889e-01 3.3249994335e-04
-8.1111111111e-01 -9.8888888889e-01 3.4040663002e-04
-8.0000000000e-01 -9.8888888889e-01 3.4343143504e-04
-7.8888888889e-01 -9.8888888889e-01 3.4160796597e-04
-7.7777777778e-01 -9.8888888889e-01 3.3501100943e-04
-7.6666666667e-01 -9.8888888889e-01 3.2378238673e-04
-7.5555555556e-01 -9.8888888889e-01 3.0815332097e-04
-7.4444444444e-01 -9.8888888889e-01 2.8846088789e-04
-7.3333333333e-01 -9.8888888889e-01 2.6515669001e-04
-7.2222222222e-01 -9.8888888889e-01 2.3880663399e-04
-7.1111111111e-01 -9.8888888889e-01 2.1008153341e-04
-7.0000000000e-01 -9.8888888889e-01 1.7973911609e-04
-6.8888888889e-01 -9.8888888889e-01 1.4859879842e-04
-6.7777777778e-01 -9.8888888889e-01 1.1751121608e-04
-6.6666666667e-01 -9.8888888889e-01 8.7324910261e-05
-6.5555555556e-01 -9.8888888889e-01 5.8852725619e-05
-6.4444444444e-01 -9.8888888889e-01 3.2840375526e-05
-6.3333333333e-01 -9.8888888889e-01 9.9392964031e-06
-6.2222222222e-01 -9.8888888889e-01 9.3146050447e-06
-6.1111111111e-01 -9.8888888889e-01 2.4515343181e-05
-6.0000000000e-01 -9.8888888889e-01 3.5394091485e-05
-5.8888888889e-01 -9.8888888889e-01 4.1819617448e-05
-5.7777777778e-01 -9.8888888889e-01 4.3792804258e-05
-5.6666666667e-01 -9.8888888889e-01 4.1436534973e-05
-5.5555555556e-01 -9.8888888889e-01 3.4982415707e-05
-5.4444444444e-01 -9.8888888889e-01 2.4755823485e-05
-5.3333333333e-01 -9.8888888889e-01 1.1160598726e-05
-5.2222222222e-01 -9.8888888889e-01 5.3356002621e-06
-5.1111111111e-01 -9.8888888889e-01 2.4214649759e-05
-5.0000000000e-01 -9.8888888889e-01 4.4919798669e-05
-4.8888888889e-01 -9.8888888889e-01 6.6866143739e-05
-4.7777777778e-01 -9.8888888889e-01 8.9450179348e-05
-4.6666666667e-01 -9.8888888889e-01 1.1205902229e-04
-4.5555555556e-01 -9.8888888889e-01 1.3407993642e-04
-4.4444444444e-01 -9.8888888889e-01 1.5491067218e-04
-4.3333333333e-01 -9.8888888889e-01 1.7397091557e-04
-4.2222222222e-01 -9.8888888889e-01 1.9071484782e-04
-4.1111111111e-01 -9.8888888889e-01 2.0464449916e-04
-4.0000000000e-01 -9.8888888889e-01 2.1532328743e-04
-3.8888888889e-01 -9.8888888889e-01 2.2238891153e-04
-3.7777777778e-01 -9.8888888889e-01 2.2556465830e-04
-3.6666666667e-01 -9.8888888889e-01 2.2466819885e-04
-3.5555555556e-01 -9.8888888889e-01 2.1961710177e-04
-3.4444444444e-01 -9.8888888889e-01 2.1043055714e-04
-3.3333333333e-01 -9.8888888889e-01 1.9722715230e-04
-3.2222222222e-01 -9.8888888889e-01 1.8021891960e-04
-3.1111111111e-01 -9.8888888889e-01 1.5970223044e-04
-3.0000000000e-01 -9.8888888889e-01 1.3604638576e-04
-2.8888888889e-01 -9.8888888889e-01 1.0968090808e-04
-2.7777777778e-01 -9.8888888889e-01 8.1082549072e-05
-2.6666666667e-01 -9.8888888889e-01 5.0762891018e-05
-2.5555555556e-01 -9.8888888889e-01 1.9257164924e-05
-2.4444444444e-01 -9.8888888889e-01 1.2885421275e-05
-2.3333333333e-01 -9.8888888889e-01 4.5109894325e-05
-2.2222222222e-01 -9.8888888889e-01 7.6862613628e-05
-2.1111111111e-01 -9.8888888889e-01 1.0759780063e-04
-2.0000000000e-01 -9.8888888889e-01 1.3678411378e-04
-1.8888888889e-01 -9.8888888889e-01 1.6391181751e-04
-1.7777777778e-01 -9.8888888889e-01 1.8850091413e-04
-1.6666666667e-01 -9.8888888889e-01 2.1011035496e-04
-1.5555555556e-01 -9.8888888889e-01 2.2834817393e-04
-1.4444444444e-01 -9.8888888889e-01 2.4288214211e-04
-1.3333333333e-01 -9.8888888889e-01 2.5345036202e-04
-1.2222222222e-01 -9.8888888889e-01 2.5987112230e-04
-1.1111111111e-01 -9.8888888889e-01 2.6205131176e-04
-1.0000000000e-01 -9.8888888889e-01 2.5999272579e-04
-8.8888888889e-02 -9.8888888889e-01 2.5379566194e-04
-7.7777777778e-02 -9.8888888889e-01 2.4365927317e-04
-6.6666666667e-02 -9.8888888889e-01 2.2987821852e-04
-5.5555555556e-02 -9.8888888889e-01 2.1283523241e-04
-4.4444444444e-02 -9.8888888889e-01 1.9298934858e-04
-3.3333333333e-02 -9.8888888889e-01 1.7085969464e-04
-2.2222222222e-02 -9.8888888889e-01 1.4700504396e-04
-1.1111111111e-02 -9.8888888889e-01 1.2199968096e-04
0.0000000000e+00 -9.8888888889e-01 9.6406587214e-05
1.1111111111e-02 -9.8888888889e-01 7.0749443367e-05
2.2222222222e-02 -9.8888888889e-01 4.5485395230e-05
3.3333333333e-02 -9.8888888889e-01 2.0980871409e-05
4.4444444444e-02 -9.8888888889e-01 2.5071162308e-06
5.5555555556e-02 -9.8888888889e-01 2.4841867859e-05
6.6666666667e-02 -9.8888888889e-01 4.6008158184e-05
7.7777777778e-02 -9.8888888889e-01 6.6102403056e-05
8.8888888889e-02 -9.8888888889e-01 8.5311456924e-05
1.0000000000e-01 -9.8888888889e-01 1.0388070259e-04
1.1111111111e-01 -9.8888888889e-01 1.2207317464e-04
1.2222222222e-01 -9.8888888889e-01 1.4012247697e-04
1.3333333333e-01 -9.8888888889e-01 1.5818311142e-04
1.4444444444e-01 -9.8888888889e-01 1.7628244270e-04
1.5555555556e-01 -9.8888888889e-01 1.9427881804e-04
1.6666666667e-01 -9.8888888889e-01 2.1183029557e-04
1.7777777778e-01 -9.8888888889e-01 2.2837799429e-04
1.8888888889e-01 -9.8888888889e-01 2.4314726683e-04
2.0000000000e-01 -9.8888888889e-01 2.5516874461e-04
2.1111111111e-01 -9.8888888889e-01 2.6331987193e-04
2.2222222222e-01 -9.8888888889e-01 2.6638591664e-04
2.3333333333e-01 -9.8888888889e-01 2.6313773510e-04
2.4444444444e-01 -9.8888888889e-01 2.5242191533e-04
2.5555555556e-01 -9.8888888889e-01 2.3325747811e-04
2.6666666667e-01 -9.8888888889e-01 2.0493223421e-04
2.7777777778e-01 -9.8888888889e-01 1.6709131383e-04
2.8888888889e-01 -9.8888888889e-01 1.1981040020e-04
3.0000000000e-01 -9.8888888889e-01 6.3646857363e-05
3.1111111111e-01 -9.8888888889e-01 3.3677646674e-07
3.2222222222e-01 -9.8888888889e-01 7.0580641672e-05
3.3333333333e-01 -9.8888888889e-01 1.4506825965e-04
3.4444444444e-01 -9.8888888889e-01 2.2139917536e-04
3.5555555556e-01 -9.8888888889e-01 2.9689021956e-04
3.6666666667e-01 -9.8888888889e-01 3.6869986509e-04
3.7777777778e-01 -9.8888888889e-01 4.3396833388e-04
3.8888888889e-01 -9.8888888889e-01 4.8996482445e-04
4.0000000000e-01 -9.8888888889e-01 5.3423256997e-04
4.1111111111e-01 -9.8888888889e-01 5.6472244922e-04
4.2222222222e-01 -9.8888888889e-01 5.7990655101e-04
4.3333333333e-01 -9.8888888889e-01 5.7886438283e-04
4.4444444444e-01 -9.8888888889e-01 5.6133622062e-04
4.5555555556e-01 -9.8888888889e-01 5.2774028922e-04
4.6666666667e-01 -9.8888888889e-01 4.7915288586e-04
4.7777777778e-01 -9.8888888889e-01 4.1725304086e-04
4.8888888889e-01 -9.8888888889e-01 3.4423567338e-04
5.0000000000e-01 -9.8888888889e-01 2.6269927063e-04
5.1111111111e-01 -9.8888888889e-01 1.7551573825e-04
5.2222222222e-01 -9.8888888889e-01 8.5691101073e-05
5.3333333333e-01 -9.8888888889e-01 3.7739181917e-06
5.4444444444e-01 -9.8888888889e-01 9.0014794828e-05
5.5555555556e-01 -9.8888888889e-01 1.7041801353e-04
5.6666666667e-01 -9.8888888889e-01 2.4271393708e-04
5.7777777778e-01 -9.8888888889e-01 3.0504401942e-04
5.8888888889e-01 -9.8888888889e-01 3.5600101037e-04
6.0000000000e-01 -9.8888888889e-01 3.9464311052e-04
6.1111111111e-01 -9.8888888889e-01 4.2048503640e-04
6.2222222222e-01 -9.8888888889e-01 4.3347043013e-04
6.3333333333e-01 -9.8888888889e-01 4.3393085339e-04
6.4444444444e-01 -9.8888888889e-01 4.2253670001e-04
6.5555555556e-01 -9.8888888889e-01 4.0024480512e-04
6.6666666667e-01 -9.8888888889e-01 3.6824646718e-04
6.7777777778e-01 -9.8888888889e-01 3.2791824059e-04
6.8888888889e-01 -9.8888888889e-01 2.8077643272e-04
7.0000000000e-01 -9.8888888889e-01 2.2843497319e-04
7.1111111111e-01 -9.8888888889e-01 1.7256540092e-04
7.2222222222e-01 -9.8888888889e-01 1.1485725818e-04
7.3333333333e-01 -9.8888888889e-01 5.6977244044e-05
7.4444444444e-01 -9.8888888889e-01 5.2603376249e-07
7.5555555556e-01 -9.8888888889e-01 5.3007380269e-05
7.6666666667e-01 -9.8888888889e-01 1.0229278576e-04
7.7777777778e-01 -9.8888888889e-01 1.4620502180e-04
7.8888888889e-01 -9.8888888889e-01 1.8386610455e-04
8.0000000000e-01 -9.8888888889e-01 2.1467918859e-04
8.1111111111e-01 -9.8888888889e-01 2.3835013841e-04
8.2222222222e-01 -9.8888888889e-01 2.5489283142e-04
8.3333333333e-01 -9.8888888889e-01 2.6461518774e-04
8.4444444444e-01 -9.8888888889e-01 2.6808421477e-04
8.5555555556e-01 -9.8888888889e-01 2.6606989605e-04
8.6666666667e-01 -9.8888888889e-01 2.5946934599e-04
8.7777777778e-01 -9.8888888889e-01 2.4921410595e-04
8.8888888889e-01 -9.8888888889e-01 2.3616462500e-04
9.0000000000e-01 -9.8888888889e-01 2.2099676696e-04
9.1111111111e-01 -9.8888888889e-01 2.0408559624e-04
9.2222222222e-01 -9.8888888889e-01 1.8539175699e-04
9.3333333333e-01 -9.8888888889e-01 1.6435554909e-04
9.4444444444e-01 -9.8888888889e-01 1.3980340069e-04
9.5555555556e-01 -9.8888888889e-01 1.0987091362e-04
9.6666666667e-01 -9.8888888889e-01 7.1946054773e-05
9.7777777778e-01 -9.8888888889e-01 2.2635396805e-05
9.8888888889e-01 -9.8888888889e-01 4.2244436152e-05
1.0000000000e+00 -9.8888888889e-01 1.2764881080e-04
-1.0000000000e+00 -9.7777777778e-01 2.1819164603e-04
-9.8888888889e-01 -9.7777777778e-01 1.8241667923e-04
-9.7777777778e-01 -9.7777777778e-01 1.4122604140e-04
-9.6666666667e-01 -9.7777777778e-01 9.7114036038e-05
-9.5555555556e-01 -9.7777777778e-01 5.2067260067e-05
-9.4444444444e-01 -9.7777777778e-01 7.6204711789e-06
-9.3333333333e-01 -9.7777777778e-01 3.5082105357e-05
-9.2222222222e-01 -9.7777777778e-01 7.5222979325e-05
-9.1111111111e-01 -9.7777777778e-01 1.1224784866e-04
-9.0000000000e-01 -9.7777777778e-01 1.4580479298e-04
-8.8888888889e-01 -9.7777777778e-01 1.7568841084e-04
-8.7777777778e-01 -9.7777777778e-01 2.0179078141e-04
-8.6666666667e-01 -9.7777777778e-01 2.2406076550e-04
-8.5555555556e-01 -9.7777777778e-01 2.4247274429e-04
-8.4444444444e-01 -9.7777777778e-01 2.5700541959e-04
-8.3333333333e-01 -9.7777777778e-01 2.6763076828e-04
-8.2222222222e-01 -9.7777777778e-01 2.7431266868e-04
-8.1111111111e-01 -9.7777777778e-01 2.7701412344e-04
-8.0000000000e-01 -9.7777777778e-01 2.7571143342e-04
-7.8888888889e-01 -9.7777777778e-01 2.7041318206e-04
-7.7777777778e-01 -9.7777777778e-01 2.6118152562e-04
-7.6666666667e-01 -9.7777777778e-01 2.4815310595e-04
-7.5555555556e-01 -9.7777777778e-01 2.3155694751e-04
-7.4444444444e-01 -9.7777777778e-01 2.1172698709e-04
-7.3333333333e-01 -9.7777777778e-01 1.8910740152e-04
-7.2222222222e-01 -9.7777777778e-01 1.6424960318e-04
-7.1111111111e-01 -9.7777777778e-01 1.3780059731e-04
-7.0000000000e-01 -9.7777777778e-01 1.1048325173e-04
-6.8888888889e-01 -9.7777777778e-01 8.3069824896e-05
-6.7777777778e-01 -9.7777777778e-01 5.6350744846e-05
-6.6666666667e-01 -9.7777777778e-01 3.1101061210e-05
-6.5555555556e-01 -9.7777777778e-01 8.0471624810e-06
-6.4444444444e-01 -9.7777777778e-01 1.2163747924e-05
-6.3333333333e-01 -9.7777777778e-01 2.8989269516e-05
-6.2222222222e-01 -9.7777777778e-01 4.2010913262e-05
-6.1111111111e-01 -9.7777777778e-01 5.0945769898e-05
-6.0000000000e-01 -9.7777777778e-01 5.5650526960e-05
-5.8888888889e-01 -9.7777777778e-01 5.6118308627e-05
-5.7777777778e-01 -9.7777777778e-01 5.2469389241e-05
-5.6666666667e-01 -9.7777777778e-01 4.4937242349e-05
-5.5555555556e-01 -9.7777777778e-01 3.3851597737e-05
-5.4444444444e-01 -9.7777777778e-01 1.9620180469e-05
-5.3333333333e-01 -9.7777777778e-01 2.7106163548e-06
-5.2222222222e-01 -9.7777777778e-01 1.6366351850e-05
-5.1111111111e-01 -9.7777777778e-01 3.7071625585e-05
-5.0000000000e-01 -9.7777777778e-01 5.8850235462e-05
-4.8888888889e-01 -9.7777777778e-01 8.1141715021e-05
-4.7777777778e-01 -9.7777777778e-01 1.0338885100e-04
-4.6666666667e-01 -9.7777777778e-01 1.2504548583e-04
-4.5555555556e-01 -9.7777777778e-01 1.4558408427e-04
-4.4444444444e-01 -9.7777777778e-01 1.6450366541e-04
-4.3333333333e-01 -9.7777777778e-01 1.8133847087e-04
-4.2222222222e-01 -9.7777777778e-01 1.9566743158e-04
-4.1111111111e-01 -9.7777777778e-01 2.0712416222e-04
-4.0000000000e-01 -9.7777777778e-01 2.1540690956e-04
-3.8888888889e-01 -9.7777777778e-01 2.2028765771e-04
-3.7777777778e-01 -9.7777777778e-01 2.2161948926e-04
-3.6666666667e-01 -9.7777777778e-01 2.1934133692e-04
-3.5555555556e-01 -9.7777777778e-01 2.1347943630e-04
-3.4444444444e-01 -9.7777777778e-01 2.0414508670e-04
-3.3333333333e-01 -9.7777777778e-01 1.9152870230e-04
-3.2222222222e-01 -9.7777777778e-01 1.7589053846e-04
-3.1111111111e-01 -9.7777777778e-01 1.5754884503e-04
-3.0000000000e-01 -9.7777777778e-01 1.3686647563e-04
-2.8888888889e-01 -9.7777777778e-01 1.1423712194e-04
-2.7777777778e-01 -9.7777777778e-01 9.0072322823e-05
-2.6666666667e-01 -9.7777777778e-01 6.4790219475e-05
-2.5555555556e-01 -9.7777777778e-01 3.8806717422e-05
-2.4444444444e-01 -9.7777777778e-01 1.2529322262e-05
-2.3333333333e-01 -9.7777777778e-01 1.3646498022e-05
-2.2222222222e-01 -9.7777777778e-01 3.9338940657e-05
-2.1111111111e-01 -9.7777777778e-01 6.4180269520e-05
-2.0000000000e-01 -9.7777777778e-01 8.7816902141e-05
-1.8888888889e-01 -9.7777777778e-01 1.0991006976e-04
-1.7777777778e-01 -9.7777777778e-01 1.3013777592e-04
-1.6666666667e-01 -9.7777777778e-01 1.4819851568e-04
-1.5555555556e-01 -9.7777777778e-01 1.6381690296e-04
-1.4444444444e-01 -9.7777777778e-01 1.7675103837e-04
-1.3333333333e-01 -9.7777777778e-01 1.8680117702e-04
-1.2222222222e-01 -9.7777777778e-01 1.9381905042e-04
