x y value
-2.3333333333e-01 -1.0000000000e+00 9.1185985650e-01
-2.2222222222e-01 -1.0000000000e+00 9.2143520953e-01
-2.1111111111e-01 -1.0000000000e+00 9.3002365311e-01
-2.0000000000e-01 -1.0000000000e+00 9.3740819632e-01
-1.8888888889e-01 -1.0000000000e+00 9.4335765320e-01
-1.7777777778e-01 -1.0000000000e+00 9.4762914017e-01
-1.6666666667e-01 -1.0000000000e+00 9.4997148171e-01
-1.5555555556e-01 -1.0000000000e+00 9.5012959941e-01
-1.4444444444e-01 -1.0000000000e+00 9.4784991852e-01
-1.3333333333e-01 -1.0000000000e+00 9.4288676700e-01
-1.2222222222e-01 -1.0000000000e+00 9.3500966582e-01
-1.1111111111e-01 -1.0000000000e+00 9.2401131595e-01
-1.0000000000e-01 -1.0000000000e+00 9.0971598468e-01
-8.8888888889e-02 -1.0000000000e+00 8.9198788903e-01
-7.7777777778e-02 -1.0000000000e+00 8.7073908146e-01
-6.6666666667e-02 -1.0000000000e+00 8.4593627887e-01
-5.5555555556e-02 -1.0000000000e+00 8.1760605597e-01
-4.4444444444e-02 -1.0000000000e+00 7.8583786517e-01
-3.3333333333e-02 -1.0000000000e+00 7.5078445299e-01
-2.2222222222e-02 -1.0000000000e+00 7.1265941861e-01
-1.1111111111e-02 -1.0000000000e+00 6.7173188782e-01
0.0000000000e+00 -1.0000000000e+00 6.2831853072e-01
1.1111111111e-02 -1.0000000000e+00 5.8277339948e-01
2.2222222222e-02 -1.0000000000e+00 5.3547626627e-01
3.3333333333e-02 -1.0000000000e+00 4.8682026998e-01
4.4444444444e-02 -1.0000000000e+00 4.3719971415e-01
5.5555555556e-02 -1.0000000000e+00 3.8699879502e-01
6.6666666667e-02 -1.0000000000e+00 3.3658189212e-01
7.7777777778e-02 -1.0000000000e+00 2.8628585148e-01
8.8888888889e-02 -1.0000000000e+00 2.3641446796e-01
1.0000000000e-01 -1.0000000000e+00 1.8723516004e-01
1.1111111111e-01 -1.0000000000e+00 1.3897765524e-01
1.2222222222e-01 -1.0000000000e+00 9.1834380850e-02
1.3333333333e-01 -1.0000000000e+00 4.5962188180e-02
1.4444444444e-01 -1.0000000000e+00 1.4850230269e-03
1.5555555556e-01 -1.0000000000e+00 -4.1502819651e-02
1.6666666667e-01 -1.0000000000e+00 -8.2933167617e-02
1.7777777778e-01 -1.0000000000e+00 -1.2276041553e-01
1.8888888889e-01 -1.0000000000e+00 -1.6095811995e-01
2.0000000000e-01 -1.0000000000e+00 -1.9751586186e-01
2.1111111111e-01 -1.0000000000e+00 -2.3243644115e-01
2.2222222222e-01 -1.0000000000e+00 -2.6573342754e-01
2.3333333333e-01 -1.0000000000e+00 -2.9742906294e-01
2.4444444444e-01 -1.0000000000e+00 -3.2755249214e-01
2.5555555556e-01 -1.0000000000e+00 -3.5613828777e-01
2.6666666667e-01 -1.0000000000e+00 -3.8322523112e-01
2.7777777778e-01 -1.0000000000e+00 -4.0885531046e-01
2.8888888889e-01 -1.0000000000e+00 -4.3307290062e-01
3.0000000000e-01 -1.0000000000e+00 -4.5592409183e-01
3.1111111111e-01 -1.0000000000e+00 -4.7745614017e-01
3.2222222222e-01 -1.0000000000e+00 -4.9771701654e-01
3.3333333333e-01 -1.0000000000e+00 -5.1675503525e-01
3.4444444444e-01 -1.0000000000e+00 -5.3461854709e-01
3.5555555556e-01 -1.0000000000e+00 -5.5135568473e-01
3.6666666667e-01 -1.0000000000e+00 -5.6701415085e-01
3.7777777778e-01 -1.0000000000e+00 -5.8164104174e-01
3.8888888889e-01 -1.0000000000e+00 -5.9528270016e-01
4.0000000000e-01 -1.0000000000e+00 -6.0798459317e-01
4.1111111111e-01 -1.0000000000e+00 -6.1979121090e-01
4.2222222222e-01 -1.0000000000e+00 -6.3074598362e-01
4.3333333333e-01 -1.0000000000e+00 -6.4089121440e-01
4.4444444444e-01 -1.0000000000e+00 -6.5026802559e-01
4.5555555556e-01 -1.0000000000e+00 -6.5891631723e-01
4.6666666667e-01 -1.0000000000e+00 -6.6687473608e-01
4.7777777778e-01 -1.0000000000e+00 -6.7418065388e-01
4.8888888889e-01 -1.0000000000e+00 -6.8087015391e-01
5.0000000000e-01 -1.0000000000e+00 -6.8697802459e-01
5.1111111111e-01 -1.0000000000e+00 -6.9253775948e-01
5.2222222222e-01 -1.0000000000e+00 -6.9758156280e-01
5.3333333333e-01 -1.0000000000e+00 -7.0214035968e-01
5.4444444444e-01 -1.0000000000e+00 -7.0624381061e-01
5.5555555556e-01 -1.0000000000e+00 -7.0992032943e-01
5.6666666667e-01 -1.0000000000e+00 -7.1319710442e-01
5.7777777778e-01 -1.0000000000e+00 -7.1610012191e-01
5.8888888889e-01 -1.0000000000e+00 -7.1865419208e-01
6.0000000000e-01 -1.0000000000e+00 -7.2088297655e-01
6.1111111111e-01 -1.0000000000e+00 -7.2280901743e-01
6.2222222222e-01 -1.0000000000e+00 -7.2445376752e-01
6.3333333333e-01 -1.0000000000e+00 -7.2583762136e-01
6.4444444444e-01 -1.0000000000e+00 -7.2697994708e-01
6.5555555556e-01 -1.0000000000e+00 -7.2789911851e-01
6.6666666667e-01 -1.0000000000e+00 -7.2861254777e-01
6.7777777778e-01 -1.0000000000e+00 -7.2913671783e-01
6.8888888889e-01 -1.0000000000e+00 -7.2948721513e-01
7.0000000000e-01 -1.0000000000e+00 -7.2967876206e-01
7.1111111111e-01 -1.0000000000e+00 -7.2972524916e-01
7.2222222222e-01 -1.0000000000e+00 -7.2963976707e-01
7.3333333333e-01 -1.0000000000e+00 -7.2943463795e-01
7.4444444444e-01 -1.0000000000e+00 -7.2912144654e-01
7.5555555556e-01 -1.0000000000e+00 -7.2871107061e-01
7.6666666667e-01 -1.0000000000e+00 -7.2821371092e-01
7.7777777778e-01 -1.0000000000e+00 -7.2763892040e-01
7.8888888889e-01 -1.0000000000e+00 -7.2699563287e-01
8.0000000000e-01 -1.0000000000e+00 -7.2629219090e-01
8.1111111111e-01 -1.0000000000e+00 -7.2553637308e-01
8.2222222222e-01 -1.0000000000e+00 -7.2473542054e-01
8.3333333333e-01 -1.0000000000e+00 -7.2389606264e-01
8.4444444444e-01 -1.0000000000e+00 -7.2302454208e-01
8.5555555556e-01 -1.0000000000e+00 -7.2212663909e-01
8.6666666667e-01 -1.0000000000e+00 -7.2120769494e-01
8.7777777778e-01 -1.0000000000e+00 -7.2027263469e-01
8.8888888889e-01 -1.0000000000e+00 -7.1932598916e-01
9.0000000000e-01 -1.0000000000e+00 -7.1837191613e-01
9.1111111111e-01 -1.0000000000e+00 -7.1741422082e-01
9.2222222222e-01 -1.0000000000e+00 -7.1645637558e-01
9.3333333333e-01 -1.0000000000e+00 -7.1550153892e-01
9.4444444444e-01 -1.0000000000e+00 -7.1455257368e-01
9.5555555556e-01 -1.0000000000e+00 -7.1361206463e-01
9.6666666667e-01 -1.0000000000e+00 -7.1268233525e-01
9.7777777778e-01 -1.0000000000e+00 -7.1176546387e-01
9.8888888889e-01 -1.0000000000e+00 -7.1086329914e-01
1.0000000000e+00 -1.0000000000e+00 -7.0997747476e-01
-1.0000000000e+00 -9.8888888889e-01 6.7192282276e-01
-9.8888888889e-01 -9.8888888889e-01 6.7103567564e-01
-9.7777777778e-01 -9.8888888889e-01 6.7013174917e-01
-9.6666666667e-01 -9.8888888889e-01 6.6921260724e-01
-9.5555555556e-01 -9.8888888889e-01 6.6828001905e-01
-9.4444444444e-01 -9.8888888889e-01 6.6733597266e-01
-9.3333333333e-01 -9.8888888889e-01 6.6638268894e-01
-9.2222222222e-01 -9.8888888889e-01 6.6542263607e-01
-9.1111111111e-01 -9.8888888889e-01 6.6445854448e-01
-9.0000000000e-01 -9.8888888889e-01 6.6349342227e-01
-8.8888888889e-01 -9.8888888889e-01 6.6253057101e-01
-8.7777777778e-01 -9.8888888889e-01 6.6157360199e-01
-8.6666666667e-01 -9.8888888889e-01 6.6062645281e-01
-8.5555555556e-01 -9.8888888889e-01 6.5969340432e-01
-8.4444444444e-01 -9.8888888889e-01 6.5877909778e-01
-8.3333333333e-01 -9.8888888889e-01 6.5788855230e-01
-8.2222222222e-01 -9.8888888889e-01 6.5702718235e-01
-8.1111111111e-01 -9.8888888889e-01 6.5620081537e-01
-8.0000000000e-01 -9.8888888889e-01 6.5541570934e-01
-7.8888888889e-01 -9.8888888889e-01 6.5467857015e-01
-7.7777777778e-01 -9.8888888889e-01 6.5399656874e-01
-7.6666666667e-01 -9.8888888889e-01 6.5337735772e-01
-7.5555555556e-01 -9.8888888889e-01 6.5282908749e-01
-7.4444444444e-01 -9.8888888889e-01 6.5236042144e-01
-7.3333333333e-01 -9.8888888889e-01 6.5198055014e-01
-7.2222222222e-01 -9.8888888889e-01 6.5169920421e-01
-7.1111111111e-01 -9.8888888889e-01 6.5152666564e-01
-7.0000000000e-01 -9.8888888889e-01 6.5147377705e-01
-6.8888888889e-01 -9.8888888889e-01 6.5155194869e-01
-6.7777777778e-01 -9.8888888889e-01 6.5177316260e-01
-6.6666666667e-01 -9.8888888889e-01 6.5214997349e-01
-6.5555555556e-01 -9.8888888889e-01 6.5269550574e-01
-6.4444444444e-01 -9.8888888889e-01 6.5342344584e-01
-6.3333333333e-01 -9.8888888889e-01 6.5434802963e-01
-6.2222222222e-01 -9.8888888889e-01 6.5548402333e-01
-6.1111111111e-01 -9.8888888889e-01 6.5684669757e-01
-6.0000000000e-01 -9.8888888889e-01 6.5845179331e-01
-5.8888888889e-01 -9.8888888889e-01 6.6031547835e-01
-5.7777777778e-01 -9.8888888889e-01 6.6245429317e-01
-5.6666666667e-01 -9.8888888889e-01 6.6488508460e-01
-5.5555555556e-01 -9.8888888889e-01 6.6762492550e-01
-5.4444444444e-01 -9.8888888889e-01 6.7069101862e-01
-5.3333333333e-01 -9.8888888889e-01 6.7410058253e-01
-5.2222222222e-01 -9.8888888889e-01 6.7787071720e-01
-5.1111111111e-01 -9.8888888889e-01 6.8201824671e-01
-5.0000000000e-01 -9.8888888889e-01 6.8655953614e-01
-4.8888888889e-01 -9.8888888889e-01 6.9151027957e-01
-4.7777777778e-01 -9.8888888889e-01 6.9688525581e-01
-4.6666666667e-01 -9.8888888889e-01 7.0269804810e-01
-4.5555555556e-01 -9.8888888889e-01 7.0896072395e-01
-4.4444444444e-01 -9.8888888889e-01 7.1568347101e-01
-4.3333333333e-01 -9.8888888889e-01 7.2287418464e-01
-4.2222222222e-01 -9.8888888889e-01 7.3053800284e-01
-4.1111111111e-01 -9.8888888889e-01 7.3867678422e-01
-4.0000000000e-01 -9.8888888889e-01 7.4728852496e-01
-3.8888888889e-01 -9.8888888889e-01 7.5636671096e-01
-3.7777777778e-01 -9.8888888889e-01 7.6589960216e-01
-3.6666666667e-01 -9.8888888889e-01 7.7586944716e-01
-3.5555555556e-01 -9.8888888889e-01 7.8625162758e-01
-3.4444444444e-01 -9.8888888889e-01 7.9701373372e-01
-3.3333333333e-01 -9.8888888889e-01 8.0811457595e-01
-3.2222222222e-01 -9.8888888889e-01 8.1950313960e-01
-3.1111111111e-01 -9.8888888889e-01 8.3111749584e-01
-3.0000000000e-01 -9.8888888889e-01 8.4288368659e-01
-2.8888888889e-01 -9.8888888889e-01 8.5471460847e-01
-2.7777777778e-01 -9.8888888889e-01 8.6650892887e-01
-2.6666666667e-01 -9.8888888889e-01 8.7815007704e-01
-2.5555555556e-01 -9.8888888889e-01 8.8950536381e-01
-2.4444444444e-01 -9.8888888889e-01 9.0042529577e-01
-2.3333333333e-01 -9.8888888889e-01 9.1074316216e-01
-2.2222222222e-01 -9.8888888889e-01 9.2027498570e-01
-2.1111111111e-01 -9.8888888889e-01 9.2881993978e-01
-2.0000000000e-01 -9.8888888889e-01 9.3616134352e-01
-1.8888888889e-01 -9.8888888889e-01 9.4206835057e-01
-1.7777777778e-01 -9.8888888889e-01 9.4629844460e-01
-1.6666666667e-01 -9.8888888889e-01 9.4860084203e-01
-1.5555555556e-01 -9.8888888889e-01 9.4872087699e-01
-1.4444444444e-01 -9.8888888889e-01 9.4640540245e-01
-1.3333333333e-01 -9.8888888889e-01 9.4140918271e-01
-1.2222222222e-01 -9.8888888889e-01 9.3350217578e-01
-1.1111111111e-01 -9.8888888889e-01 9.2247751145e-01
-1.0000000000e-01 -9.8888888889e-01 9.0815986786e-01
-8.8888888889e-02 -9.8888888889e-01 8.9041384450e-01
-7.7777777778e-02 -9.8888888889e-01 8.6915183761e-01
-6.6666666667e-02 -9.8888888889e-01 8.4434085899e-01
-5.5555555556e-02 -9.8888888889e-01 8.1600772038e-01
-4.4444444444e-02 -9.8888888889e-01 7.8424204566e-01
-3.3333333333e-02 -9.8888888889e-01 7.4919668161e-01
-2.2222222222e-02 -9.8888888889e-01 7.1108525312e-01
-1.1111111111e-02 -9.8888888889e-01 6.7017683635e-01
0.0000000000e+00 -9.8888888889e-01 6.2678797836e-01
1.1111111111e-02 -9.8888888889e-01 5.8127253912e-01
2.2222222222e-02 -9.8888888889e-01 5.3401003597e-01
3.3333333333e-02 -9.8888888889e-01 4.8539329845e-01
4.4444444444e-02 -9.8888888889e-01 4.3581627558e-01
5.5555555556e-02 -9.8888888889e-01 3.8566277374e-01
6.6666666667e-02 -9.8888888889e-01 3.3529675717e-01
7.7777777778e-02 -9.8888888889e-01 2.8505464075e-01
8.8888888889e-02 -9.8888888889e-01 2.3523978106e-01
1.0000000000e-01 -9.8888888889e-01 1.8611915901e-01
1.1111111111e-01 -9.8888888889e-01 1.3792207203e-01
1.2222222222e-01 -9.8888888889e-01 9.0840530407e-02
1.3333333333e-01 -9.8888888889e-01 4.5030986111e-02
1.4444444444e-01 -9.8888888889e-01 6.1700688702e-04
1.5555555556e-01 -9.8888888889e-01 -4.2307466396e-02
1.6666666667e-01 -9.8888888889e-01 -8.3674589693e-02
1.7777777778e-01 -9.8888888889e-01 -1.2343905871e-01
1.8888888889e-01 -9.8888888889e-01 -1.6157470326e-01
2.0000000000e-01 -9.8888888889e-01 -1.9807134959e-01
2.1111111111e-01 -9.8888888889e-01 -2.3293201521e-01
2.2222222222e-01 -9.8888888889e-01 -2.6617046031e-01
2.3333333333e-01 -9.8888888889e-01 -2.9780909114e-01
2.4444444444e-01 -9.8888888889e-01 -3.2787719181e-01
2.5555555556e-01 -9.8888888889e-01 -3.5640945058e-01
2.6666666667e-01 -9.8888888889e-01 -3.8344474216e-01
2.7777777778e-01 -9.8888888889e-01 -4.0902512761e-01
2.8888888889e-01 -9.8888888889e-01 -4.3319503554e-01
3.0000000000e-01 -9.8888888889e-01 -4.5600059262e-01
3.1111111111e-01 -9.8888888889e-01 -4.7748907562e-01
3.2222222222e-01 -9.8888888889e-01 -4.9770846203e-01
3.3333333333e-01 -9.8888888889e-01 -5.1670706024e-01
3.4444444444e-01 -9.8888888889e-01 -5.3453320402e-01
3.5555555556e-01 -9.8888888889e-01 -5.5123499938e-01
3.6666666667e-01 -9.8888888889e-01 -5.6686011402e-01
3.7777777778e-01 -9.8888888889e-01 -5.8145560212e-01
3.8888888889e-01 -9.8888888889e-01 -5.9506775837e-01
4.0000000000e-01 -9.8888888889e-01 -6.0774199680e-01
4.1111111111e-01 -9.8888888889e-01 -6.1952275051e-01
4.2222222222e-01 -9.8888888889e-01 -6.3045338956e-01
4.3333333333e-01 -9.8888888889e-01 -6.4057615441e-01
4.4444444444e-01 -9.8888888889e-01 -6.4993210307e-01
4.5555555556e-01 -9.8888888889e-01 -6.5856107008e-01
4.6666666667e-01 -9.8888888889e-01 -6.6650163612e-01
4.7777777778e-01 -9.8888888889e-01 -6.7379110668e-01
4.8888888889e-01 -9.8888888889e-01 -6.8046549902e-01
5.0000000000e-01 -9.8888888889e-01 -6.8655953614e-01
5.1111111111e-01 -9.8888888889e-01 -6.9210664706e-01
5.2222222222e-01 -9.8888888889e-01 -6.9713897259e-01
5.3333333333e-01 -9.8888888889e-01 -7.0168737576e-01
5.4444444444e-01 -9.8888888889e-01 -7.0578145650e-01
5.5555555556e-01 -9.8888888889e-01 -7.0944956972e-01
5.6666666667e-01 -9.8888888889e-01 -7.1271884652e-01
5.7777777778e-01 -9.8888888889e-01 -7.1561521792e-01
5.8888888889e-01 -9.8888888889e-01 -7.1816344068e-01
6.0000000000e-01 -9.8888888889e-01 -7.2038712496e-01
6.1111111111e-01 -9.8888888889e-01 -7.2230876341e-01
6.2222222222e-01 -9.8888888889e-01 -7.2394976134e-01
6.3333333333e-01 -9.8888888889e-01 -7.2533046784e-01
6.4444444444e-01 -9.8888888889e-01 -7.2647020755e-01
6.5555555556e-01 -9.8888888889e-01 -7.2738731282e-01
6.6666666667e-01 -9.8888888889e-01 -7.2809915620e-01
6.7777777778e-01 -9.8888888889e-01 -7.2862218304e-01
6.8888888889e-01 -9.8888888889e-01 -7.2897194403e-01
7.0000000000e-01 -9.8888888889e-01 -7.2916312764e-01
7.1111111111e-01 -9.8888888889e-01 -7.2920959231e-01
7.2222222222e-01 -9.8888888889e-01 -7.2912439828e-01
7.3333333333e-01 -9.8888888889e-01 -7.2891983902e-01
7.4444444444e-01 -9.8888888889e-01 -7.2860747222e-01
7.5555555556e-01 -9.8888888889e-01 -7.2819815019e-01
7.6666666667e-01 -9.8888888889e-01 -7.2770204972e-01
7.7777777778e-01 -9.8888888889e-01 -7.2712870128e-01
7.8888888889e-01 -9.8888888889e-01 -7.2648701761e-01
8.0000000000e-01 -9.8888888889e-01 -7.2578532158e-01
8.1111111111e-01 -9.8888888889e-01 -7.2503137338e-01
8.2222222222e-01 -9.8888888889e-01 -7.2423239694e-01
8.3333333333e-01 -9.8888888889e-01 -7.2339510569e-01
8.4444444444e-01 -9.8888888889e-01 -7.2252572746e-01
8.5555555556e-01 -9.8888888889e-01 -7.2163002872e-01
8.6666666667e-01 -9.8888888889e-01 -7.2071333802e-01
8.7777777778e-01 -9.8888888889e-01 -7.1978056867e-01
8.8888888889e-01 -9.8888888889e-01 -7.1883624067e-01
9.0000000000e-01 -9.8888888889e-01 -7.1788450187e-01
9.1111111111e-01 -9.8888888889e-01 -7.1692914839e-01
9.2222222222e-01 -9.8888888889e-01 -7.1597364427e-01
9.3333333333e-01 -9.8888888889e-01 -7.1502114043e-01
9.4444444444e-01 -9.8888888889e-01 -7.1407449289e-01
9.5555555556e-01 -9.8888888889e-01 -7.1313628021e-01
9.6666666667e-01 -9.8888888889e-01 -7.1220882029e-01
9.7777777778e-01 -9.8888888889e-01 -7.1129418648e-01
9.8888888889e-01 -9.8888888889e-01 -7.1039422300e-01
1.0000000000e+00 -9.8888888889e-01 -7.0951055963e-01
-1.0000000000e+00 -9.7777777778e-01 6.7079772300e-01
-9.8888888889e-01 -9.7777777778e-01 6.6991705473e-01
-9.7777777778e-01 -9.7777777778e-01 6.6901972853e-01
-9.6666666667e-01 -9.7777777778e-01 6.6810729665e-01
-9.5555555556e-01 -9.7777777778e-01 6.6718151516e-01
-9.4444444444e-01 -9.7777777778e-01 6.6624435733e-01
-9.3333333333e-01 -9.7777777778e-01 6.6529802753e-01
-9.2222222222e-01 -9.7777777778e-01 6.6434497559e-01
-9.1111111111e-01 -9.7777777778e-01 6.6338791162e-01
-9.0000000000e-01 -9.7777777778e-01 6.6242982132e-01
-8.8888888889e-01 -9.7777777778e-01 6.6147398167e-01
-8.7777777778e-01 -9.7777777778e-01 6.6052397706e-01
-8.6666666667e-01 -9.7777777778e-01 6.5958371569e-01
-8.5555555556e-01 -9.7777777778e-01 6.5865744646e-01
-8.4444444444e-01 -9.7777777778e-01 6.5774977594e-01
-8.3333333333e-01 -9.7777777778e-01 6.5686568567e-01
-8.2222222222e-01 -9.7777777778e-01 6.5601054955e-01
-8.1111111111e-01 -9.7777777778e-01 6.5519015133e-01
-8.0000000000e-01 -9.7777777778e-01 6.5441070194e-01
-7.8888888889e-01 -9.7777777778e-01 6.5367885682e-01
-7.7777777778e-01 -9.7777777778e-01 6.5300173283e-01
-7.6666666667e-01 -9.7777777778e-01 6.5238692480e-01
-7.5555555556e-01 -9.7777777778e-01 6.5184252141e-01
-7.4444444444e-01 -9.7777777778e-01 6.5137712031e-01
-7.3333333333e-01 -9.7777777778e-01 6.5099984214e-01
-7.2222222222e-01 -9.7777777778e-01 6.5072034330e-01
-7.1111111111e-01 -9.7777777778e-01 6.5054882706e-01
-7.0000000000e-01 -9.7777777778e-01 6.5049605277e-01
-6.8888888889e-01 -9.7777777778e-01 6.5057334269e-01
-6.7777777778e-01 -9.7777777778e-01 6.5079258609e-01
-6.6666666667e-01 -9.7777777778e-01 6.5116624000e-01
-6.5555555556e-01 -9.7777777778e-01 6.5170732614e-01
-6.4444444444e-01 -9.7777777778e-01 6.5242942337e-01
-6.3333333333e-01 -9.7777777778e-01 6.5334665478e-01
-6.2222222222e-01 -9.7777777778e-01 6.5447366881e-01
-6.1111111111e-01 -9.7777777778e-01 6.5582561330e-01
-6.0000000000e-01 -9.7777777778e-01 6.5741810144e-01
-5.8888888889e-01 -9.7777777778e-01 6.5926716840e-01
-5.7777777778e-01 -9.7777777778e-01 6.6138921737e-01
-5.6666666667e-01 -9.7777777778e-01 6.6380095342e-01
-5.5555555556e-01 -9.7777777778e-01 6.6651930346e-01
-5.4444444444e-01 -9.7777777778e-01 6.6956132049e-01
-5.3333333333e-01 -9.7777777778e-01 6.7294406994e-01
-5.2222222222e-01 -9.7777777778e-01 6.7668449585e-01
-5.1111111111e-01 -9.7777777778e-01 6.8079926421e-01
-5.0000000000e-01 -9.7777777778e-01 6.8530458065e-01
-4.8888888889e-01 -9.7777777778e-01 6.9021597934e-01
-4.7777777778e-01 -9.7777777778e-01 6.9554807986e-01
-4.6666666667e-01 -9.7777777778e-01 7.0131430810e-01
-4.5555555556e-01 -9.7777777778e-01 7.0752657763e-01
-4.4444444444e-01 -9.7777777778e-01 7.1419492721e-01
-4.3333333333e-01 -9.7777777778e-01 7.2132711028e-01
-4.2222222222e-01 -9.7777777778e-01 7.2892813208e-01
-4.1111111111e-01 -9.7777777778e-01 7.3699973013e-01
-4.0000000000e-01 -9.7777777778e-01 7.4553979389e-01
-3.8888888889e-01 -9.7777777778e-01 7.5454172007e-01
-3.7777777778e-01 -9.7777777778e-01 7.6399370039e-01
-3.6666666667e-01 -9.7777777778e-01 7.7387794004e-01
-3.5555555556e-01 -9.7777777778e-01 7.8416980617e-01
-3.4444444444e-01 -9.7777777778e-01 7.9483690815e-01
-3.3333333333e-01 -9.7777777778e-01 8.0583811388e-01
-3.2222222222e-01 -9.7777777778e-01 8.1712250991e-01
-3.1111111111e-01 -9.7777777778e-01 8.2862831790e-01
-3.0000000000e-01 -9.7777777778e-01 8.4028178531e-01
-2.8888888889e-01 -9.7777777778e-01 8.5199607531e-01
-2.7777777778e-01 -9.7777777778e-01 8.6367018877e-01
-2.6666666667e-01 -9.7777777778e-01 8.7518796126e-01
-2.5555555556e-01 -9.7777777778e-01 8.8641718824e-01
-2.4444444444e-01 -9.7777777778e-01 8.9720894423e-01
-2.3333333333e-01 -9.7777777778e-01 9.0739717386e-01
-2.2222222222e-01 -9.7777777778e-01 9.1679864562e-01
-2.1111111111e-01 -9.7777777778e-01 9.2521337053e-01
-2.0000000000e-01 -9.7777777778e-01 9.3242559667e-01
-1.8888888889e-01 -9.7777777778e-01 9.3820549511e-01
-1.7777777778e-01 -9.7777777778e-01 9.4231164973e-01
-1.6666666667e-01 -9.7777777778e-01 9.4449445117e-01
