x y value
-4.8888888889e-01 -1.0000000000e+00 1.2369529461e-04
-4.7777777778e-01 -1.0000000000e+00 8.6222456654e-05
-4.6666666667e-01 -1.0000000000e+00 4.5463706155e-05
-4.5555555556e-01 -1.0000000000e+00 3.4652986741e-06
-4.4444444444e-01 -1.0000000000e+00 3.7562639065e-05
-4.3333333333e-01 -1.0000000000e+00 7.5385482448e-05
-4.2222222222e-01 -1.0000000000e+00 1.0789300746e-04
-4.1111111111e-01 -1.0000000000e+00 1.3324709221e-04
-4.0000000000e-01 -1.0000000000e+00 1.5001718471e-04
-3.8888888889e-01 -1.0000000000e+00 1.5729300088e-04
-3.7777777778e-01 -1.0000000000e+00 1.5476517212e-04
-3.6666666667e-01 -1.0000000000e+00 1.4276648067e-04
-3.5555555556e-01 -1.0000000000e+00 1.2226880910e-04
-3.4444444444e-01 -1.0000000000e+00 9.4833888201e-05
-3.3333333333e-01 -1.0000000000e+00 6.2519251538e-05
-3.2222222222e-01 -1.0000000000e+00 2.7744363926e-05
-3.1111111111e-01 -1.0000000000e+00 6.8744966532e-06
-3.0000000000e-01 -1.0000000000e+00 3.8708617315e-05
-2.8888888889e-01 -1.0000000000e+00 6.5305652115e-05
-2.7777777778e-01 -1.0000000000e+00 8.4566157513e-05
-2.6666666667e-01 -1.0000000000e+00 9.4890809052e-05
-2.5555555556e-01 -1.0000000000e+00 9.5282847887e-05
-2.4444444444e-01 -1.0000000000e+00 8.5394201799e-05
-2.3333333333e-01 -1.0000000000e+00 6.5509953319e-05
-2.2222222222e-01 -1.0000000000e+00 3.6473972087e-05
-2.1111111111e-01 -1.0000000000e+00 4.3238643621e-07
-2.0000000000e-01 -1.0000000000e+00 4.3638116748e-05
-1.8888888889e-01 -1.0000000000e+00 9.1430520298e-05
-1.7777777778e-01 -1.0000000000e+00 1.4207522286e-04
-1.6666666667e-01 -1.0000000000e+00 1.9388426809e-04
-1.5555555556e-01 -1.0000000000e+00 2.4521842048e-04
-1.4444444444e-01 -1.0000000000e+00 2.9442490038e-04
-1.3333333333e-01 -1.0000000000e+00 3.3972935906e-04
-1.2222222222e-01 -1.0000000000e+00 3.7911743259e-04
-1.1111111111e-01 -1.0000000000e+00 4.1025269534e-04
-1.0000000000e-01 -1.0000000000e+00 4.3048058734e-04
-8.8888888889e-02 -1.0000000000e+00 4.3695932010e-04
-7.7777777778e-02 -1.0000000000e+00 4.2693808686e-04
-6.6666666667e-02 -1.0000000000e+00 3.9817178889e-04
-5.5555555556e-02 -1.0000000000e+00 3.4942455931e-04
-4.4444444444e-02 -1.0000000000e+00 2.8097916566e-04
-3.3333333333e-02 -1.0000000000e+00 1.9504541182e-04
-2.2222222222e-02 -1.0000000000e+00 9.5957204656e-05
-1.1111111111e-02 -1.0000000000e+00 9.9291291606e-06
0.0000000000e+00 -1.0000000000e+00 1.1467398353e-04
1.1111111111e-02 -1.0000000000e+00 2.0950381804e-04
2.2222222222e-02 -1.0000000000e+00 2.8577546406e-04
3.3333333333e-02 -1.0000000000e+00 3.3600793418e-04
4.4444444444e-02 -1.0000000000e+00 3.5481257428e-04
5.5555555556e-02 -1.0000000000e+00 3.3956782718e-04
6.6666666667e-02 -1.0000000000e+00 2.9073361115e-04
7.7777777778e-02 -1.0000000000e+00 2.1176941489e-04
8.8888888889e-02 -1.0000000000e+00 1.0869197772e-04
1.0000000000e-01 -1.0000000000e+00 1.0633980457e-05
1.1111111111e-01 -1.0000000000e+00 1.3734637586e-04
1.2222222222e-01 -1.0000000000e+00 2.6244879100e-04
1.3333333333e-01 -1.0000000000e+00 3.7757824648e-04
1.4444444444e-01 -1.0000000000e+00 4.7560654577e-04
1.5555555556e-01 -1.0000000000e+00 5.5104468207e-04
1.6666666667e-01 -1.0000000000e+00 6.0025494768e-04
1.7777777778e-01 -1.0000000000e+00 6.2149892605e-04
1.8888888889e-01 -1.0000000000e+00 6.1485966794e-04
2.0000000000e-01 -1.0000000000e+00 5.8207502746e-04
2.1111111111e-01 -1.0000000000e+00 5.2631071925e-04
2.2222222222e-01 -1.0000000000e+00 4.5189120422e-04
2.3333333333e-01 -1.0000000000e+00 3.6399823605e-04
2.4444444444e-01 -1.0000000000e+00 2.6834322787e-04
2.5555555556e-01 -1.0000000000e+00 1.7082086563e-04
2.6666666667e-01 -1.0000000000e+00 7.7156195152e-05
2.7777777778e-01 -1.0000000000e+00 7.4366603340e-06
2.8888888889e-01 -1.0000000000e+00 7.8561457786e-05
3.0000000000e-01 -1.0000000000e+00 1.3288851955e-04
3.1111111111e-01 -1.0000000000e+00 1.6832405146e-04
3.2222222222e-01 -1.0000000000e+00 1.8408563956e-04
3.3333333333e-01 -1.0000000000e+00 1.8067868087e-04
3.4444444444e-01 -1.0000000000e+00 1.5977859206e-04
3.5555555556e-01 -1.0000000000e+00 1.2403290582e-04
3.6666666667e-01 -1.0000000000e+00 7.6804461709e-05
3.7777777778e-01 -1.0000000000e+00 2.1881042603e-05
3.8888888889e-01 -1.0000000000e+00 3.6822186773e-05
4.0000000000e-01 -1.0000000000e+00 9.5542903672e-05
4.1111111111e-01 -1.0000000000e+00 1.5091398013e-04
4.2222222222e-01 -1.0000000000e+00 2.0015282436e-04
4.3333333333e-01 -1.0000000000e+00 2.4118857058e-04
4.4444444444e-01 -1.0000000000e+00 2.7272391508e-04
4.5555555556e-01 -1.0000000000e+00 2.9423376865e-04
4.6666666667e-01 -1.0000000000e+00 3.0590737341e-04
4.7777777778e-01 -1.0000000000e+00 3.0854394424e-04
4.8888888889e-01 -1.0000000000e+00 3.0341418790e-04
5.0000000000e-01 -1.0000000000e+00 2.9210125949e-04
5.1111111111e-01 -1.0000000000e+00 2.7633491624e-04
5.2222222222e-01 -1.0000000000e+00 2.5783193364e-04
5.3333333333e-01 -1.0000000000e+00 2.3815438071e-04
5.4444444444e-01 -1.0000000000e+00 2.1859524503e-04
5.5555555556e-01 -1.0000000000e+00 2.0009830239e-04
5.6666666667e-01 -1.0000000000e+00 1.8321620498e-04
5.7777777778e-01 -1.0000000000e+00 1.6810770218e-04
5.8888888889e-01 -1.0000000000e+00 1.5457190978e-04
6.0000000000e-01 -1.0000000000e+00 1.4211481254e-04
6.1111111111e-01 -1.0000000000e+00 1.3004091541e-04
6.2222222222e-01 -1.0000000000e+00 1.1756130865e-04
6.3333333333e-01 -1.0000000000e+00 1.0390848969e-04
6.4444444444e-01 -1.0000000000e+00 8.8448127495e-05
6.5555555556e-01 -1.0000000000e+00 7.0778533210e-05
6.6666666667e-01 -1.0000000000e+00 5.0809819199e-05
6.7777777778e-01 -1.0000000000e+00 2.8816445402e-05
6.8888888889e-01 -1.0000000000e+00 5.4589031856e-06
7.0000000000e-01 -1.0000000000e+00 1.8227493906e-05
7.1111111111e-01 -1.0000000000e+00 4.0876503160e-05
7.2222222222e-01 -1.0000000000e+00 6.0865178386e-05
7.3333333333e-01 -1.0000000000e+00 7.6414122271e-05
7.4444444444e-01 -1.0000000000e+00 8.5707756059e-05
7.5555555556e-01 -1.0000000000e+00 8.7027198461e-05
7.6666666667e-01 -1.0000000000e+00 7.8887304972e-05
7.7777777778e-01 -1.0000000000e+00 6.0168798800e-05
7.8888888889e-01 -1.0000000000e+00 3.0236298838e-05
8.0000000000e-01 -1.0000000000e+00 1.0966505880e-05
8.1111111111e-01 -1.0000000000e+00 6.2852211501e-05
8.2222222222e-01 -1.0000000000e+00 1.2416153560e-04
8.3333333333e-01 -1.0000000000e+00 1.9297525363e-04
8.4444444444e-01 -1.0000000000e+00 2.6676704425e-04
8.5555555556e-01 -1.0000000000e+00 3.4249497993e-04
8.6666666667e-01 -1.0000000000e+00 4.1672635724e-04
8.7777777778e-01 -1.0000000000e+00 4.8578788042e-04
8.8888888889e-01 -1.0000000000e+00 5.4593121282e-04
9.0000000000e-01 -1.0000000000e+00 5.9350284246e-04
9.1111111111e-01 -1.0000000000e+00 6.2510719967e-04
9.2222222222e-01 -1.0000000000e+00 6.3775299345e-04
9.3333333333e-01 -1.0000000000e+00 6.2897462722e-04
9.4444444444e-01 -1.0000000000e+00 5.9692302218e-04
9.5555555556e-01 -1.0000000000e+00 5.4042287192e-04
9.6666666667e-01 -1.0000000000e+00 4.5899594002e-04
9.7777777778e-01 -1.0000000000e+00 3.5285224099e-04
9.8888888889e-01 -1.0000000000e+00 2.2285267856e-04
1.0000000000e+00 -1.0000000000e+00 7.0447946027e-05
-1.0000000000e+00 -9.8888888889e-01 4.5610130285e-04
-9.8888888889e-01 -9.8888888889e-01 2.0462445991e-04
-9.7777777778e-01 -9.8888888889e-01 3.1554762303e-05
-9.6666666667e-01 -9.8888888889e-01 7.9759626677e-05
-9.5555555556e-01 -9.8888888889e-01 1.4416101471e-04
-9.4444444444e-01 -9.8888888889e-01 1.7443952032e-04
-9.3333333333e-01 -9.8888888889e-01 1.8124694342e-04
-9.2222222222e-01 -9.8888888889e-01 1.7314230120e-04
-9.1111111111e-01 -9.8888888889e-01 1.5673808827e-04
-9.0000000000e-01 -9.8888888889e-01 1.3691478497e-04
-8.8888888889e-01 -9.8888888889e-01 1.1707318425e-04
-8.7777777778e-01 -9.8888888889e-01 9.9398565958e-05
-8.6666666667e-01 -9.8888888889e-01 8.5116480825e-05
-8.5555555556e-01 -9.8888888889e-01 7.4725957374e-05
-8.4444444444e-01 -9.8888888889e-01 6.8201610116e-05
-8.3333333333e-01 -9.8888888889e-01 6.5160959721e-05
-8.2222222222e-01 -9.8888888889e-01 6.4997055059e-05
-8.1111111111e-01 -9.8888888889e-01 6.6979168114e-05
-8.0000000000e-01 -9.8888888889e-01 7.0325993290e-05
-7.8888888889e-01 -9.8888888889e-01 7.4256574242e-05
-7.7777777778e-01 -9.8888888889e-01 7.8024290835e-05
-7.6666666667e-01 -9.8888888889e-01 8.0938858448e-05
-7.5555555556e-01 -9.8888888889e-01 8.2380599521e-05
-7.4444444444e-01 -9.8888888889e-01 8.1810393702e-05
-7.3333333333e-01 -9.8888888889e-01 7.8777815816e-05
-7.2222222222e-01 -9.8888888889e-01 7.2929112891e-05
-7.1111111111e-01 -9.8888888889e-01 6.4015902915e-05
-7.0000000000e-01 -9.8888888889e-01 5.1904821054e-05
-6.8888888889e-01 -9.8888888889e-01 3.6587794526e-05
-6.7777777778e-01 -9.8888888889e-01 1.8192182852e-05
-6.6666666667e-01 -9.8888888889e-01 3.0103415451e-06
-6.5555555556e-01 -9.8888888889e-01 2.6597588582e-05
-6.4444444444e-01 -9.8888888889e-01 5.1994958562e-05
-6.3333333333e-01 -9.8888888889e-01 7.8479631634e-05
-6.2222222222e-01 -9.8888888889e-01 1.0519261190e-04
-6.1111111111e-01 -9.8888888889e-01 1.3116022385e-04
-6.0000000000e-01 -9.8888888889e-01 1.5532624610e-04
-5.8888888889e-01 -9.8888888889e-01 1.7659517312e-04
-5.7777777778e-01 -9.8888888889e-01 1.9388610976e-04
-5.6666666667e-01 -9.8888888889e-01 2.0619556501e-04
-5.5555555556e-01 -9.8888888889e-01 2.1266602384e-04
-5.4444444444e-01 -9.8888888889e-01 2.1265580243e-04
-5.3333333333e-01 -9.8888888889e-01 2.0580453918e-04
-5.2222222222e-01 -9.8888888889e-01 1.9208796121e-04
-5.1111111111e-01 -9.8888888889e-01 1.7185548523e-04
-5.0000000000e-01 -9.8888888889e-01 1.4584488386e-04
-4.8888888889e-01 -9.8888888889e-01 1.1516969490e-04
-4.7777777778e-01 -9.8888888889e-01 8.1277176122e-05
-4.6666666667e-01 -9.8888888889e-01 4.5877210582e-05
-4.5555555556e-01 -9.8888888889e-01 1.0845366133e-05
-4.4444444444e-01 -9.8888888889e-01 2.1894007504e-05
-4.3333333333e-01 -9.8888888889e-01 5.0496503590e-05
-4.2222222222e-01 -9.8888888889e-01 7.3328479392e-05
-4.1111111111e-01 -9.8888888889e-01 8.9089502670e-05
-4.0000000000e-01 -9.8888888889e-01 9.6916124341e-05
-3.8888888889e-01 -9.8888888889e-01 9.6457755187e-05
-3.7777777778e-01 -9.8888888889e-01 8.7917324962e-05
-3.6666666667e-01 -9.8888888889e-01 7.2051990901e-05
-3.5555555556e-01 -9.8888888889e-01 5.0132267072e-05
-3.4444444444e-01 -9.8888888889e-01 2.3861366318e-05
-3.3333333333e-01 -9.8888888889e-01 4.7399443447e-06
-3.2222222222e-01 -9.8888888889e-01 3.3474333375e-05
-3.1111111111e-01 -9.8888888889e-01 6.0123219701e-05
-3.0000000000e-01 -9.8888888889e-01 8.2602806858e-05
-2.8888888889e-01 -9.8888888889e-01 9.9106288277e-05
-2.7777777778e-01 -9.8888888889e-01 1.0821822179e-04
-2.6666666667e-01 -9.8888888889e-01 1.0898937961e-04
-2.5555555556e-01 -9.8888888889e-01 1.0096456746e-04
-2.4444444444e-01 -9.8888888889e-01 8.4161823277e-05
-2.3333333333e-01 -9.8888888889e-01 5.9008528663e-05
-2.2222222222e-01 -9.8888888889e-01 2.6247333989e-05
-2.1111111111e-01 -9.8888888889e-01 1.3168949911e-05
-2.0000000000e-01 -9.8888888889e-01 5.8170780378e-05
-1.8888888889e-01 -9.8888888889e-01 1.0763150073e-04
-1.7777777778e-01 -9.8888888889e-01 1.6037661824e-04
-1.6666666667e-01 -9.8888888889e-01 2.1513672010e-04
-1.5555555556e-01 -9.8888888889e-01 2.7045206877e-04
-1.4444444444e-01 -9.8888888889e-01 3.2455203071e-04
-1.3333333333e-01 -9.8888888889e-01 3.7524539955e-04
-1.2222222222e-01 -9.8888888889e-01 4.1986502243e-04
-1.1111111111e-01 -9.8888888889e-01 4.5530918302e-04
-1.0000000000e-01 -9.8888888889e-01 4.7821140082e-04
-8.8888888889e-02 -9.8888888889e-01 4.8524978528e-04
-7.7777777778e-02 -9.8888888889e-01 4.7357889299e-04
-6.6666666667e-02 -9.8888888889e-01 4.4133535563e-04
-5.5555555556e-02 -9.8888888889e-01 3.8813957509e-04
-4.4444444444e-02 -9.8888888889e-01 3.1549702984e-04
-3.3333333333e-02 -9.8888888889e-01 2.2700145268e-04
-2.2222222222e-02 -9.8888888889e-01 1.2826294669e-04
-1.1111111111e-02 -9.8888888889e-01 2.6526582150e-05
0.0000000000e+00 -9.8888888889e-01 6.9995674194e-05
1.1111111111e-02 -9.8888888889e-01 1.5299721383e-04
2.2222222222e-02 -9.8888888889e-01 2.1502386266e-04
3.3333333333e-02 -9.8888888889e-01 2.5034530863e-04
4.4444444444e-02 -9.8888888889e-01 2.5561158860e-04
5.5555555556e-02 -9.8888888889e-01 2.3019640679e-04
6.6666666667e-02 -9.8888888889e-01 1.7618935812e-04
7.7777777778e-02 -9.8888888889e-01 9.8063254987e-05
8.8888888889e-02 -9.8888888889e-01 2.0954200325e-06
1.0000000000e-01 -9.8888888889e-01 1.0434773588e-04
1.1111111111e-01 -9.8888888889e-01 2.1354901050e-04
1.2222222222e-01 -9.8888888889e-01 3.1810587162e-04
1.3333333333e-01 -9.8888888889e-01 4.1145988793e-04
1.4444444444e-01 -9.8888888889e-01 4.8826365844e-04
1.5555555556e-01 -9.8888888889e-01 5.4459060101e-04
1.6666666667e-01 -9.8888888889e-01 5.7801396723e-04
1.7777777778e-01 -9.8888888889e-01 5.8758969803e-04
1.8888888889e-01 -9.8888888889e-01 5.7377491701e-04
2.0000000000e-01 -9.8888888889e-01 5.3830408539e-04
2.1111111111e-01 -9.8888888889e-01 4.8403307485e-04
2.2222222222e-01 -9.8888888889e-01 4.1475200111e-04
2.3333333333e-01 -9.8888888889e-01 3.3496333488e-04
2.4444444444e-01 -9.8888888889e-01 2.4962327335e-04
2.5555555556e-01 -9.8888888889e-01 1.6385047868e-04
2.6666666667e-01 -9.8888888889e-01 8.2614710303e-05
2.7777777778e-01 -9.8888888889e-01 1.0425830232e-05
2.8888888889e-01 -9.8888888889e-01 4.8951239073e-05
3.0000000000e-01 -9.8888888889e-01 9.2729224315e-05
3.1111111111e-01 -9.8888888889e-01 1.1925627937e-04
3.2222222222e-01 -9.8888888889e-01 1.2808380810e-04
3.3333333333e-01 -9.8888888889e-01 1.1993916121e-04
3.4444444444e-01 -9.8888888889e-01 9.6608367065e-05
3.5555555556e-01 -9.8888888889e-01 6.0743206013e-05
3.6666666667e-01 -9.8888888889e-01 1.5613692917e-05
3.7777777778e-01 -9.8888888889e-01 3.5169238546e-05
3.8888888889e-01 -9.8888888889e-01 8.7935410893e-05
4.0000000000e-01 -9.8888888889e-01 1.3921804588e-04
4.1111111111e-01 -9.8888888889e-01 1.8597805397e-04
4.2222222222e-01 -9.8888888889e-01 2.2577596340e-04
4.3333333333e-01 -9.8888888889e-01 2.5688329530e-04
4.4444444444e-01 -9.8888888889e-01 2.7833087979e-04
4.5555555556e-01 -9.8888888889e-01 2.8989670759e-04
4.6666666667e-01 -9.8888888889e-01 2.9204012899e-04
4.7777777778e-01 -9.8888888889e-01 2.8579239517e-04
4.8888888889e-01 -9.8888888889e-01 2.7261564738e-04
5.0000000000e-01 -9.8888888889e-01 2.5424353440e-04
5.1111111111e-01 -9.8888888889e-01 2.3251676034e-04
5.2222222222e-01 -9.8888888889e-01 2.0922613943e-04
5.3333333333e-01 -9.8888888889e-01 1.8597428033e-04
5.4444444444e-01 -9.8888888889e-01 1.6406496669e-04
5.5555555556e-01 -9.8888888889e-01 1.4442678174e-04
5.6666666667e-01 -9.8888888889e-01 1.2757469852e-04
5.7777777778e-01 -9.8888888889e-01 1.1361039734e-04
5.8888888889e-01 -9.8888888889e-01 1.0225916928e-04
6.0000000000e-01 -9.8888888889e-01 9.2938614776e-05
6.1111111111e-01 -9.8888888889e-01 8.4852135323e-05
6.2222222222e-01 -9.8888888889e-01 7.7098599951e-05
6.3333333333e-01 -9.8888888889e-01 6.8788650482e-05
6.4444444444e-01 -9.8888888889e-01 5.9157934843e-05
6.5555555556e-01 -9.8888888889e-01 4.7668100170e-05
6.6666666667e-01 -9.8888888889e-01 3.4087552652e-05
6.7777777778e-01 -9.8888888889e-01 1.8545668565e-05
6.8888888889e-01 -9.8888888889e-01 1.5561663776e-06
7.0000000000e-01 -9.8888888889e-01 1.5992434668e-05
7.1111111111e-01 -9.8888888889e-01 3.2879082383e-05
7.2222222222e-01 -9.8888888889e-01 4.7622811894e-05
7.3333333333e-01 -9.8888888889e-01 5.8581329484e-05
7.4444444444e-01 -9.8888888889e-01 6.4069407533e-05
7.5555555556e-01 -9.8888888889e-01 6.2489497160e-05
7.6666666667e-01 -9.8888888889e-01 5.2465920064e-05
7.7777777778e-01 -9.8888888889e-01 3.2973430704e-05
7.8888888889e-01 -9.8888888889e-01 3.4509265341e-06
8.0000000000e-01 -9.8888888889e-01 3.6108300899e-05
8.1111111111e-01 -9.8888888889e-01 8.5097095691e-05
8.2222222222e-01 -9.8888888889e-01 1.4227112735e-04
8.3333333333e-01 -9.8888888889e-01 2.0576460932e-04
8.4444444444e-01 -9.8888888889e-01 2.7314501275e-04
8.5555555556e-01 -9.8888888889e-01 3.4150370635e-04
8.6666666667e-01 -9.8888888889e-01 4.0757659702e-04
8.7777777778e-01 -9.8888888889e-01 4.6788649456e-04
8.8888888889e-01 -9.8888888889e-01 5.1889735881e-04
9.0000000000e-01 -9.8888888889e-01 5.5716999201e-04
9.1111111111e-01 -9.8888888889e-01 5.7950916047e-04
9.2222222222e-01 -9.8888888889e-01 5.8309346667e-04
9.3333333333e-01 -9.8888888889e-01 5.6558131257e-04
9.4444444444e-01 -9.8888888889e-01 5.2518868530e-04
9.5555555556e-01 -9.8888888889e-01 4.6073692642e-04
9.6666666667e-01 -9.8888888889e-01 3.7167083702e-04
9.7777777778e-01 -9.8888888889e-01 2.5804924503e-04
9.8888888889e-01 -9.8888888889e-01 1.2051146082e-04
1.0000000000e+00 -9.8888888889e-01 3.9776077987e-05
-1.0000000000e+00 -9.7777777778e-01 3.2762776684e-04
-9.8888888889e-01 -9.7777777778e-01 1.1749381361e-04
-9.7777777778e-01 -9.7777777778e-01 2.2533475811e-05
-9.6666666667e-01 -9.7777777778e-01 1.0874991280e-04
-9.5555555556e-01 -9.7777777778e-01 1.5539181410e-04
-9.4444444444e-01 -9.7777777778e-01 1.7445688209e-04
-9.3333333333e-01 -9.7777777778e-01 1.7568123051e-04
-9.2222222222e-01 -9.7777777778e-01 1.6664337053e-04
-9.1111111111e-01 -9.7777777778e-01 1.5296135791e-04
-9.0000000000e-01 -9.7777777778e-01 1.3854916059e-04
-8.8888888889e-01 -9.7777777778e-01 1.2590150001e-04
-8.7777777778e-01 -9.7777777778e-01 1.1638170297e-04
-8.6666666667e-01 -9.7777777778e-01 1.1049333576e-04
-8.5555555556e-01 -9.7777777778e-01 1.0812267321e-04
-8.4444444444e-01 -9.7777777778e-01 1.0874475168e-04
-8.3333333333e-01 -9.7777777778e-01 1.1159049201e-04
-8.2222222222e-01 -9.7777777778e-01 1.1577599656e-04
-8.1111111111e-01 -9.7777777778e-01 1.2039762040e-04
-8.0000000000e-01 -9.7777777778e-01 1.2459789387e-04
-7.8888888889e-01 -9.7777777778e-01 1.2760799711e-04
-7.7777777778e-01 -9.7777777778e-01 1.2877244876e-04
-7.6666666667e-01 -9.7777777778e-01 1.2756116571e-04
-7.5555555556e-01 -9.7777777778e-01 1.2357325809e-04
-7.4444444444e-01 -9.7777777778e-01 1.1653599726e-04
-7.3333333333e-01 -9.7777777778e-01 1.0630145494e-04
-7.2222222222e-01 -9.7777777778e-01 9.2842446280e-05
-7.1111111111e-01 -9.7777777778e-01 7.6248669146e-05
-7.0000000000e-01 -9.7777777778e-01 5.6723338233e-05
-6.8888888889e-01 -9.7777777778e-01 3.4580162180e-05
-6.7777777778e-01 -9.7777777778e-01 1.0240181697e-05
-6.6666666667e-01 -9.7777777778e-01 1.5772251905e-05
-6.5555555556e-01 -9.7777777778e-01 4.2835254735e-05
-6.4444444444e-01 -9.7777777778e-01 7.0237972264e-05
-6.3333333333e-01 -9.7777777778e-01 9.7193035002e-05
-6.2222222222e-01 -9.7777777778e-01 1.2285402704e-04
-6.1111111111e-01 -9.7777777778e-01 1.4633897800e-04
-6.0000000000e-01 -9.7777777778e-01 1.6676060714e-04
-5.8888888889e-01 -9.7777777778e-01 1.8326354453e-04
-5.7777777778e-01 -9.7777777778e-01 1.9506800516e-04
-5.6666666667e-01 -9.7777777778e-01 2.0151842105e-04
-5.5555555556e-01 -9.7777777778e-01 2.0213442406e-04
-5.4444444444e-01 -9.7777777778e-01 1.9666045946e-04
-5.3333333333e-01 -9.7777777778e-01 1.8510938183e-04
-5.2222222222e-01 -9.7777777778e-01 1.6779484275e-04
-5.1111111111e-01 -9.7777777778e-01 1.4534730337e-04
-5.0000000000e-01 -9.7777777778e-01 1.1870921083e-04
-4.8888888889e-01 -9.7777777778e-01 8.9106288827e-05
-4.7777777778e-01 -9.7777777778e-01 5.7993920089e-05
-4.6666666667e-01 -9.7777777778e-01 2.6980047538e-05
-4.5555555556e-01 -9.7777777778e-01 2.2713840536e-06
-4.4444444444e-01 -9.7777777778e-01 2.8149999771e-05
-4.3333333333e-01 -9.7777777778e-01 4.9213190362e-05
-4.2222222222e-01 -9.7777777778e-01 6.4295342334e-05
-4.1111111111e-01 -9.7777777778e-01 7.2602233792e-05
-4.0000000000e-01 -9.7777777778e-01 7.3781449497e-05
-3.8888888889e-01 -9.7777777778e-01 6.7961366196e-05
-3.7777777778e-01 -9.7777777778e-01 5.5753810376e-05
-3.6666666667e-01 -9.7777777778e-01 3.8218690087e-05
-3.5555555556e-01 -9.7777777778e-01 1.6792478260e-05
-3.4444444444e-01 -9.7777777778e-01 6.8139455752e-06
-3.3333333333e-01 -9.7777777778e-01 3.0739261838e-05
-3.2222222222e-01 -9.7777777778e-01 5.3106000955e-05
-3.1111111111e-01 -9.7777777778e-01 7.2152059422e-05
-3.0000000000e-01 -9.7777777778e-01 8.6346093873e-05
-2.8888888889e-01 -9.7777777778e-01 9.4474799044e-05
-2.7777777778e-01 -9.7777777778e-01 9.5693140592e-05
-2.6666666667e-01 -9.7777777778e-01 8.9533298447e-05
-2.5555555556e-01 -9.7777777778e-01 7.5874023886e-05
-2.4444444444e-01 -9.7777777778e-01 5.4878648929e-05
-2.3333333333e-01 -9.7777777778e-01 2.6916109199e-05
-2.2222222222e-01 -9.7777777778e-01 7.5162005683e-06
-2.1111111111e-01 -9.7777777778e-01 4.7847435499e-05
-2.0000000000e-01 -9.7777777778e-01 9.3448419935e-05
-1.8888888889e-01 -9.7777777778e-01 1.4359613508e-04
-1.7777777778e-01 -9.7777777778e-01 1.9738778700e-04
-1.6666666667e-01 -9.7777777778e-01 2.5361795571e-04
-1.5555555556e-01 -9.7777777778e-01 3.1064541987e-04
-1.4444444444e-01 -9.7777777778e-01 3.6628617193e-04
-1.3333333333e-01 -9.7777777778e-01 4.1777310796e-04
-1.2222222222e-01 -9.7777777778e-01 4.6181896401e-04
