x y value
-1.7777777778e-01 -1.0000000000e+00 1.3985857593e-04
-1.6666666667e-01 -1.0000000000e+00 1.4310764156e-04
-1.5555555556e-01 -1.0000000000e+00 1.4405003869e-04
-1.4444444444e-01 -1.0000000000e+00 1.4257599196e-04
-1.3333333333e-01 -1.0000000000e+00 1.3872467332e-04
-1.2222222222e-01 -1.0000000000e+00 1.3269454683e-04
-1.1111111111e-01 -1.0000000000e+00 1.2484006773e-04
-1.0000000000e-01 -1.0000000000e+00 1.1565315191e-04
-8.8888888889e-02 -1.0000000000e+00 1.0572978599e-04
-7.7777777778e-02 -1.0000000000e+00 9.5724322498e-05
-6.6666666667e-02 -1.0000000000e+00 8.6295950465e-05
-5.5555555556e-02 -1.0000000000e+00 7.8053144666e-05
-4.4444444444e-02 -1.0000000000e+00 7.1502325663e-05
-3.3333333333e-02 -1.0000000000e+00 6.7006454719e-05
-2.2222222222e-02 -1.0000000000e+00 6.4757980382e-05
-1.1111111111e-02 -1.0000000000e+00 6.4768716763e-05
0.0000000000e+00 -1.0000000000e+00 6.6877189293e-05
1.1111111111e-02 -1.0000000000e+00 7.0772030725e-05
2.2222222222e-02 -1.0000000000e+00 7.6028373640e-05
3.3333333333e-02 -1.0000000000e+00 8.2152998511e-05
4.4444444444e-02 -1.0000000000e+00 8.8633309548e-05
5.5555555556e-02 -1.0000000000e+00 9.4985019641e-05
6.6666666667e-02 -1.0000000000e+00 1.0079370025e-04
7.7777777778e-02 -1.0000000000e+00 1.0574605463e-04
8.8888888889e-02 -1.0000000000e+00 1.0964786259e-04
1.0000000000e-01 -1.0000000000e+00 1.1242696816e-04
1.1111111111e-01 -1.0000000000e+00 1.1412135016e-04
1.2222222222e-01 -1.0000000000e+00 1.1485409634e-04
1.3333333333e-01 -1.0000000000e+00 1.1479880554e-04
1.4444444444e-01 -1.0000000000e+00 1.1414034305e-04
1.5555555556e-01 -1.0000000000e+00 1.1303673457e-04
1.6666666667e-01 -1.0000000000e+00 1.1158809922e-04
1.7777777778e-01 -1.0000000000e+00 1.0981776885e-04
1.8888888889e-01 -1.0000000000e+00 1.0766911621e-04
2.0000000000e-01 -1.0000000000e+00 1.0501926885e-04
2.1111111111e-01 -1.0000000000e+00 1.0170812202e-04
2.2222222222e-01 -1.0000000000e+00 9.7578312651e-05
2.3333333333e-01 -1.0000000000e+00 9.2519576807e-05
2.4444444444e-01 -1.0000000000e+00 8.6509655174e-05
2.5555555556e-01 -1.0000000000e+00 7.9643977801e-05
2.6666666667e-01 -1.0000000000e+00 7.2147862799e-05
2.7777777778e-01 -1.0000000000e+00 6.4367731540e-05
2.8888888889e-01 -1.0000000000e+00 5.6741419538e-05
3.0000000000e-01 -1.0000000000e+00 4.9751385742e-05
3.1111111111e-01 -1.0000000000e+00 4.3867760744e-05
3.2222222222e-01 -1.0000000000e+00 3.9490087620e-05
3.3333333333e-01 -1.0000000000e+00 3.6896904400e-05
3.4444444444e-01 -1.0000000000e+00 3.6210941700e-05
3.5555555556e-01 -1.0000000000e+00 3.7384963428e-05
3.6666666667e-01 -1.0000000000e+00 4.0209741435e-05
3.7777777778e-01 -1.0000000000e+00 4.4342040686e-05
3.8888888889e-01 -1.0000000000e+00 4.9347480746e-05
4.0000000000e-01 -1.0000000000e+00 5.4751230538e-05
4.1111111111e-01 -1.0000000000e+00 6.0088914127e-05
4.2222222222e-01 -1.0000000000e+00 6.4950801160e-05
4.3333333333e-01 -1.0000000000e+00 6.9014047793e-05
4.4444444444e-01 -1.0000000000e+00 7.2060038230e-05
4.5555555556e-01 -1.0000000000e+00 7.3976326719e-05
4.6666666667e-01 -1.0000000000e+00 7.4744925537e-05
4.7777777778e-01 -1.0000000000e+00 7.4420454486e-05
4.8888888889e-01 -1.0000000000e+00 7.3102795077e-05
5.0000000000e-01 -1.0000000000e+00 7.0909302408e-05
5.1111111111e-01 -1.0000000000e+00 6.7951318412e-05
5.2222222222e-01 -1.0000000000e+00 6.4318765181e-05
5.3333333333e-01 -1.0000000000e+00 6.0075104542e-05
5.4444444444e-01 -1.0000000000e+00 5.5263125401e-05
5.5555555556e-01 -1.0000000000e+00 4.9920118953e-05
5.6666666667e-01 -1.0000000000e+00 4.4099314289e-05
5.7777777778e-01 -1.0000000000e+00 3.7893253485e-05
5.8888888889e-01 -1.0000000000e+00 3.1454299219e-05
6.0000000000e-01 -1.0000000000e+00 2.5007785234e-05
6.1111111111e-01 -1.0000000000e+00 1.8854390473e-05
6.2222222222e-01 -1.0000000000e+00 1.3359953934e-05
6.3333333333e-01 -1.0000000000e+00 8.9328649582e-06
6.4444444444e-01 -1.0000000000e+00 5.9910455399e-06
6.5555555556e-01 -1.0000000000e+00 4.9221016992e-06
6.6666666667e-01 -1.0000000000e+00 6.0412540785e-06
6.7777777778e-01 -1.0000000000e+00 9.5520590451e-06
6.8888888889e-01 -1.0000000000e+00 1.5514692507e-05
7.0000000000e-01 -1.0000000000e+00 2.3825756655e-05
7.1111111111e-01 -1.0000000000e+00 3.4212302588e-05
7.2222222222e-01 -1.0000000000e+00 4.6241187925e-05
7.3333333333e-01 -1.0000000000e+00 5.9343177932e-05
7.4444444444e-01 -1.0000000000e+00 7.2849537909e-05
7.5555555556e-01 -1.0000000000e+00 8.6037450755e-05
7.6666666667e-01 -1.0000000000e+00 9.8179618502e-05
7.7777777778e-01 -1.0000000000e+00 1.0859302784e-04
7.8888888889e-01 -1.0000000000e+00 1.1668216362e-04
8.0000000000e-01 -1.0000000000e+00 1.2197292248e-04
8.1111111111e-01 -1.0000000000e+00 1.2413497105e-04
8.2222222222e-01 -1.0000000000e+00 1.2299206262e-04
8.3333333333e-01 -1.0000000000e+00 1.1852156442e-04
8.4444444444e-01 -1.0000000000e+00 1.1084585147e-04
8.5555555556e-01 -1.0000000000e+00 1.0021906613e-04
8.6666666667e-01 -1.0000000000e+00 8.7012922519e-05
8.7777777778e-01 -1.0000000000e+00 7.1704788472e-05
8.8888888889e-01 -1.0000000000e+00 5.4870357455e-05
9.0000000000e-01 -1.0000000000e+00 3.7182047584e-05
9.1111111111e-01 -1.0000000000e+00 1.9413059544e-05
9.2222222222e-01 -1.0000000000e+00 2.4459733608e-06
9.3333333333e-01 -1.0000000000e+00 1.2716022130e-05
9.4444444444e-01 -1.0000000000e+00 2.4937655948e-05
9.5555555556e-01 -1.0000000000e+00 3.2942445395e-05
9.6666666667e-01 -1.0000000000e+00 3.5308462426e-05
9.7777777778e-01 -1.0000000000e+00 3.0471329344e-05
9.8888888889e-01 -1.0000000000e+00 1.6736407890e-05
1.0000000000e+00 -1.0000000000e+00 7.6983636080e-06
-1.0000000000e+00 -9.8888888889e-01 1.0514976509e-04
-9.8888888889e-01 -9.8888888889e-01 3.8041389274e-05
-9.7777777778e-01 -9.8888888889e-01 1.7518563664e-05
-9.6666666667e-01 -9.8888888889e-01 6.1730141153e-05
-9.5555555556e-01 -9.8888888889e-01 9.5022356090e-05
-9.4444444444e-01 -9.8888888889e-01 1.1802759924e-04
-9.3333333333e-01 -9.8888888889e-01 1.3155639427e-04
-9.2222222222e-01 -9.8888888889e-01 1.3657162617e-04
-9.1111111111e-01 -9.8888888889e-01 1.3416180595e-04
-9.0000000000e-01 -9.8888888889e-01 1.2551304720e-04
-8.8888888889e-01 -9.8888888889e-01 1.1187937549e-04
-8.7777777778e-01 -9.8888888889e-01 9.4550967354e-05
-8.6666666667e-01 -9.8888888889e-01 7.4820086194e-05
-8.5555555556e-01 -9.8888888889e-01 5.3944925555e-05
-8.4444444444e-01 -9.8888888889e-01 3.3112247372e-05
-8.3333333333e-01 -9.8888888889e-01 1.3400470767e-05
-8.2222222222e-01 -9.8888888889e-01 4.2544794644e-06
-8.1111111111e-01 -9.8888888889e-01 1.9087919673e-05
-8.0000000000e-01 -9.8888888889e-01 3.0527223212e-05
-7.8888888889e-01 -9.8888888889e-01 3.8202778715e-05
-7.7777777778e-01 -9.8888888889e-01 4.1948149478e-05
-7.6666666667e-01 -9.8888888889e-01 4.1789672426e-05
-7.5555555556e-01 -9.8888888889e-01 3.7926874595e-05
-7.4444444444e-01 -9.8888888889e-01 3.0705966553e-05
-7.3333333333e-01 -9.8888888889e-01 2.0589147516e-05
-7.2222222222e-01 -9.8888888889e-01 8.1224759298e-06
-7.1111111111e-01 -9.8888888889e-01 6.0953276863e-06
-7.0000000000e-01 -9.8888888889e-01 2.1441443742e-05
-6.8888888889e-01 -9.8888888889e-01 3.7293954487e-05
-6.7777777778e-01 -9.8888888889e-01 5.3053070890e-05
-6.6666666667e-01 -9.8888888889e-01 6.8158902003e-05
-6.5555555556e-01 -9.8888888889e-01 8.2106355384e-05
-6.4444444444e-01 -9.8888888889e-01 9.4457770336e-05
-6.3333333333e-01 -9.8888888889e-01 1.0485369396e-04
-6.2222222222e-01 -9.8888888889e-01 1.1302190199e-04
-6.1111111111e-01 -9.8888888889e-01 1.1878444056e-04
-6.0000000000e-01 -9.8888888889e-01 1.2206220555e-04
-5.8888888889e-01 -9.8888888889e-01 1.2287644035e-04
-5.7777777778e-01 -9.8888888889e-01 1.2134654181e-04
-5.6666666667e-01 -9.8888888889e-01 1.1768371075e-04
-5.5555555556e-01 -9.8888888889e-01 1.1218023805e-04
-5.4444444444e-01 -9.8888888889e-01 1.0519453845e-04
-5.3333333333e-01 -9.8888888889e-01 9.7132393354e-05
-5.2222222222e-01 -9.8888888889e-01 8.8425204908e-05
-5.1111111111e-01 -9.8888888889e-01 7.9506372602e-05
-5.0000000000e-01 -9.8888888889e-01 7.0787162960e-05
-4.8888888889e-01 -9.8888888889e-01 6.2633637977e-05
-4.7777777778e-01 -9.8888888889e-01 5.5346322067e-05
-4.6666666667e-01 -9.8888888889e-01 4.9144295875e-05
-4.5555555556e-01 -9.8888888889e-01 4.4155276264e-05
-4.4444444444e-01 -9.8888888889e-01 4.0412940641e-05
-4.3333333333e-01 -9.8888888889e-01 3.7862255470e-05
-4.2222222222e-01 -9.8888888889e-01 3.6372873404e-05
-4.1111111111e-01 -9.8888888889e-01 3.5759810568e-05
-4.0000000000e-01 -9.8888888889e-01 3.5809691827e-05
-3.8888888889e-01 -9.8888888889e-01 3.6309985960e-05
-3.7777777778e-01 -9.8888888889e-01 3.7077997136e-05
-3.6666666667e-01 -9.8888888889e-01 3.7986081587e-05
-3.5555555556e-01 -9.8888888889e-01 3.8979730098e-05
-3.4444444444e-01 -9.8888888889e-01 4.0085843321e-05
-3.3333333333e-01 -9.8888888889e-01 4.1409687206e-05
-3.2222222222e-01 -9.8888888889e-01 4.3120513994e-05
-3.1111111111e-01 -9.8888888889e-01 4.5427445455e-05
-3.0000000000e-01 -9.8888888889e-01 4.8548655282e-05
-2.8888888889e-01 -9.8888888889e-01 5.2677868088e-05
-2.7777777778e-01 -9.8888888889e-01 5.7952496928e-05
-2.6666666667e-01 -9.8888888889e-01 6.4427303081e-05
-2.5555555556e-01 -9.8888888889e-01 7.2056407283e-05
-2.4444444444e-01 -9.8888888889e-01 8.0685109967e-05
-2.3333333333e-01 -9.8888888889e-01 9.0051666153e-05
-2.2222222222e-01 -9.8888888889e-01 9.9798226078e-05
-2.1111111111e-01 -9.8888888889e-01 1.0948972937e-04
-2.0000000000e-01 -9.8888888889e-01 1.1863953086e-04
-1.8888888889e-01 -9.8888888889e-01 1.2674066416e-04
-1.7777777778e-01 -9.8888888889e-01 1.3330159529e-04
-1.6666666667e-01 -9.8888888889e-01 1.3788487553e-04
-1.5555555556e-01 -9.8888888889e-01 1.4014627653e-04
-1.4444444444e-01 -9.8888888889e-01 1.3987101616e-04
-1.3333333333e-01 -9.8888888889e-01 1.3700293506e-04
-1.2222222222e-01 -9.8888888889e-01 1.3166233752e-04
-1.1111111111e-01 -9.8888888889e-01 1.2414889991e-04
-1.0000000000e-01 -9.8888888889e-01 1.1492758051e-04
-8.8888888889e-02 -9.8888888889e-01 1.0459760033e-04
-7.7777777778e-02 -9.8888888889e-01 9.3846901364e-05
-6.6666666667e-02 -9.8888888889e-01 8.3396563938e-05
-5.5555555556e-02 -9.8888888889e-01 7.3941087371e-05
-4.4444444444e-02 -9.8888888889e-01 6.6090971397e-05
-3.3333333333e-02 -9.8888888889e-01 6.0323642406e-05
-2.2222222222e-02 -9.8888888889e-01 5.6947587873e-05
-1.1111111111e-02 -9.8888888889e-01 5.6082854756e-05
0.0000000000e+00 -9.8888888889e-01 5.7659137040e-05
1.1111111111e-02 -9.8888888889e-01 6.1430801298e-05
2.2222222222e-02 -9.8888888889e-01 6.7006581558e-05
3.3333333333e-02 -9.8888888889e-01 7.3890431581e-05
4.4444444444e-02 -9.8888888889e-01 8.1529193976e-05
5.5555555556e-02 -9.8888888889e-01 8.9362325625e-05
6.6666666667e-02 -9.8888888889e-01 9.6868888367e-05
7.7777777778e-02 -9.8888888889e-01 1.0360736175e-04
8.8888888889e-02 -9.8888888889e-01 1.0924456010e-04
1.0000000000e-01 -9.8888888889e-01 1.1357103428e-04
1.1111111111e-01 -9.8888888889e-01 1.1650177356e-04
1.2222222222e-01 -9.8888888889e-01 1.1806270294e-04
1.3333333333e-01 -9.8888888889e-01 1.1836523648e-04
1.4444444444e-01 -9.8888888889e-01 1.1757277499e-04
1.5555555556e-01 -9.8888888889e-01 1.1586427177e-04
1.6666666667e-01 -9.8888888889e-01 1.1340058616e-04
1.7777777778e-01 -9.8888888889e-01 1.1029911821e-04
1.8888888889e-01 -9.8888888889e-01 1.0662109355e-04
2.0000000000e-01 -9.8888888889e-01 1.0237391829e-04
2.1111111111e-01 -9.8888888889e-01 9.7528483627e-05
2.2222222222e-01 -9.8888888889e-01 9.2048549590e-05
2.3333333333e-01 -9.8888888889e-01 8.5926859478e-05
2.4444444444e-01 -9.8888888889e-01 7.9220931238e-05
2.5555555556e-01 -9.8888888889e-01 7.2080957070e-05
2.6666666667e-01 -9.8888888889e-01 6.4763142977e-05
2.7777777778e-01 -9.8888888889e-01 5.7624090649e-05
2.8888888889e-01 -9.8888888889e-01 5.1095120549e-05
3.0000000000e-01 -9.8888888889e-01 4.5639160690e-05
3.1111111111e-01 -9.8888888889e-01 4.1696245451e-05
3.2222222222e-01 -9.8888888889e-01 3.9626071939e-05
3.3333333333e-01 -9.8888888889e-01 3.9656927307e-05
3.4444444444e-01 -9.8888888889e-01 4.1849427365e-05
3.5555555556e-01 -9.8888888889e-01 4.6081064344e-05
3.6666666667e-01 -9.8888888889e-01 5.2054052301e-05
3.7777777778e-01 -9.8888888889e-01 5.9325096483e-05
3.8888888889e-01 -9.8888888889e-01 6.7352253170e-05
4.0000000000e-01 -9.8888888889e-01 7.5551612806e-05
4.1111111111e-01 -9.8888888889e-01 8.3355495911e-05
4.2222222222e-01 -9.8888888889e-01 9.0264252332e-05
4.3333333333e-01 -9.8888888889e-01 9.5885373712e-05
4.4444444444e-01 -9.8888888889e-01 9.9956051908e-05
4.5555555556e-01 -9.8888888889e-01 1.0234805618e-04
4.6666666667e-01 -9.8888888889e-01 1.0305640541e-04
4.7777777778e-01 -9.8888888889e-01 1.0217542649e-04
4.8888888889e-01 -9.8888888889e-01 9.9867191541e-05
5.0000000000e-01 -9.8888888889e-01 9.6327914600e-05
5.1111111111e-01 -9.8888888889e-01 9.1757661331e-05
5.2222222222e-01 -9.8888888889e-01 8.6337768688e-05
5.3333333333e-01 -9.8888888889e-01 8.0218836971e-05
5.4444444444e-01 -9.8888888889e-01 7.3520263065e-05
5.5555555556e-01 -9.8888888889e-01 6.6340299917e-05
5.6666666667e-01 -9.8888888889e-01 5.8773850391e-05
5.7777777778e-01 -9.8888888889e-01 5.0933913746e-05
5.8888888889e-01 -9.8888888889e-01 4.2972011524e-05
6.0000000000e-01 -9.8888888889e-01 3.5093120170e-05
6.1111111111e-01 -9.8888888889e-01 2.7561580713e-05
6.2222222222e-01 -9.8888888889e-01 2.0695957620e-05
6.3333333333e-01 -9.8888888889e-01 1.4852603273e-05
6.4444444444e-01 -9.8888888889e-01 1.0399446704e-05
6.5555555556e-01 -9.8888888889e-01 7.6829948930e-06
6.6666666667e-01 -9.8888888889e-01 6.9925223607e-06
6.7777777778e-01 -9.8888888889e-01 8.5258385308e-06
6.8888888889e-01 -9.8888888889e-01 1.2360861480e-05
7.0000000000e-01 -9.8888888889e-01 1.8436556723e-05
7.1111111111e-01 -9.8888888889e-01 2.6545726930e-05
7.2222222222e-01 -9.8888888889e-01 3.6340792079e-05
7.3333333333e-01 -9.8888888889e-01 4.7352224540e-05
7.4444444444e-01 -9.8888888889e-01 5.9017860581e-05
7.5555555556e-01 -9.8888888889e-01 7.0720072202e-05
7.6666666667e-01 -9.8888888889e-01 8.1826923365e-05
7.7777777778e-01 -9.8888888889e-01 9.1733096143e-05
7.8888888889e-01 -9.8888888889e-01 9.9896633225e-05
8.0000000000e-01 -9.8888888889e-01 1.0586838352e-04
8.1111111111e-01 -9.8888888889e-01 1.0931232548e-04
8.2222222222e-01 -9.8888888889e-01 1.1001645110e-04
8.3333333333e-01 -9.8888888889e-01 1.0789534528e-04
8.4444444444e-01 -9.8888888889e-01 1.0298672981e-04
8.5555555556e-01 -9.8888888889e-01 9.5444871928e-05
8.6666666667e-01 -9.8888888889e-01 8.5533816946e-05
8.7777777778e-01 -9.8888888889e-01 7.3622944972e-05
8.8888888889e-01 -9.8888888889e-01 6.0186522788e-05
9.0000000000e-01 -9.8888888889e-01 4.5807919913e-05
9.1111111111e-01 -9.8888888889e-01 3.1188175797e-05
9.2222222222e-01 -9.8888888889e-01 1.7157789805e-05
9.3333333333e-01 -9.8888888889e-01 4.6900360426e-06
9.4444444444e-01 -9.8888888889e-01 5.0862084380e-06
9.5555555556e-01 -9.8888888889e-01 1.0876232137e-05
9.6666666667e-01 -9.8888888889e-01 1.1213912540e-05
9.7777777778e-01 -9.8888888889e-01 4.4627092327e-06
9.8888888889e-01 -9.8888888889e-01 1.1175062936e-05
1.0000000000e+00 -9.8888888889e-01 3.7639241137e-05
-1.0000000000e+00 -9.7777777778e-01 1.3029112903e-04
-9.8888888889e-01 -9.7777777778e-01 6.9168830715e-05
-9.7777777778e-01 -9.7777777778e-01 1.8048286634e-05
-9.6666666667e-01 -9.7777777778e-01 2.3265305793e-05
-9.5555555556e-01 -9.7777777778e-01 5.5163424367e-05
-9.4444444444e-01 -9.7777777778e-01 7.8207471586e-05
-9.3333333333e-01 -9.7777777778e-01 9.3102635694e-05
-9.2222222222e-01 -9.7777777778e-01 1.0067240831e-04
-9.1111111111e-01 -9.7777777778e-01 1.0183393520e-04
-9.0000000000e-01 -9.7777777778e-01 9.7574160851e-05
-8.8888888889e-01 -9.7777777778e-01 8.8926368021e-05
-8.7777777778e-01 -9.7777777778e-01 7.6946433172e-05
-8.6666666667e-01 -9.7777777778e-01 6.2688091991e-05
-8.5555555556e-01 -9.7777777778e-01 4.7176812425e-05
-8.4444444444e-01 -9.7777777778e-01 3.1382467202e-05
-8.3333333333e-01 -9.7777777778e-01 1.6191741782e-05
-8.2222222222e-01 -9.7777777778e-01 2.3819053561e-06
-8.1111111111e-01 -9.7777777778e-01 9.4019908881e-06
-8.0000000000e-01 -9.7777777778e-01 1.8664385405e-05
-7.8888888889e-01 -9.7777777778e-01 2.5069244234e-05
-7.7777777778e-01 -9.7777777778e-01 2.8441923159e-05
-7.6666666667e-01 -9.7777777778e-01 2.8762866746e-05
-7.5555555556e-01 -9.7777777778e-01 2.6154091922e-05
-7.4444444444e-01 -9.7777777778e-01 2.0860121066e-05
-7.3333333333e-01 -9.7777777778e-01 1.3225398249e-05
-7.2222222222e-01 -9.7777777778e-01 3.6702060049e-06
-7.1111111111e-01 -9.7777777778e-01 7.3332418652e-06
-7.0000000000e-01 -9.7777777778e-01 1.9283395103e-05
-6.8888888889e-01 -9.7777777778e-01 3.1670092326e-05
-6.7777777778e-01 -9.7777777778e-01 4.3993336902e-05
-6.6666666667e-01 -9.7777777778e-01 5.5780324507e-05
-6.5555555556e-01 -9.7777777778e-01 6.6600979481e-05
-6.4444444444e-01 -9.7777777778e-01 7.6082120142e-05
-6.3333333333e-01 -9.7777777778e-01 8.3920118883e-05
-6.2222222222e-01 -9.7777777778e-01 8.9891643625e-05
-6.1111111111e-01 -9.7777777778e-01 9.3861847348e-05
-6.0000000000e-01 -9.7777777778e-01 9.5789270461e-05
-5.8888888889e-01 -9.7777777778e-01 9.5726761166e-05
-5.7777777778e-01 -9.7777777778e-01 9.3817894715e-05
-5.6666666667e-01 -9.7777777778e-01 9.0288652984e-05
-5.5555555556e-01 -9.7777777778e-01 8.5434468571e-05
-5.4444444444e-01 -9.7777777778e-01 7.9603098874e-05
-5.3333333333e-01 -9.7777777778e-01 7.3174137843e-05
-5.2222222222e-01 -9.7777777778e-01 6.6536269732e-05
-5.1111111111e-01 -9.7777777778e-01 6.0063604386e-05
-5.0000000000e-01 -9.7777777778e-01 5.4092599277e-05
-4.8888888889e-01 -9.7777777778e-01 4.8901164297e-05
-4.7777777778e-01 -9.7777777778e-01 4.4691552606e-05
-4.6666666667e-01 -9.7777777778e-01 4.1578548994e-05
-4.5555555556e-01 -9.7777777778e-01 3.9584252861e-05
-4.4444444444e-01 -9.7777777778e-01 3.8640390256e-05
-4.3333333333e-01 -9.7777777778e-01 3.8598560626e-05
-4.2222222222e-01 -9.7777777778e-01 3.9248133077e-05
-4.1111111111e-01 -9.7777777778e-01 4.0340693356e-05
-4.0000000000e-01 -9.7777777778e-01 4.1619087641e-05
-3.8888888889e-01 -9.7777777778e-01 4.2848331719e-05
-3.7777777778e-01 -9.7777777778e-01 4.3845095286e-05
-3.6666666667e-01 -9.7777777778e-01 4.4502267637e-05
-3.5555555556e-01 -9.7777777778e-01 4.4805365268e-05
-3.4444444444e-01 -9.7777777778e-01 4.4838293138e-05
-3.3333333333e-01 -9.7777777778e-01 4.4777173192e-05
-3.2222222222e-01 -9.7777777778e-01 4.4872464561e-05
-3.1111111111e-01 -9.7777777778e-01 4.5421189685e-05
-3.0000000000e-01 -9.7777777778e-01 4.6732464241e-05
-2.8888888889e-01 -9.7777777778e-01 4.9090426881e-05
-2.7777777778e-01 -9.7777777778e-01 5.2718883998e-05
-2.6666666667e-01 -9.7777777778e-01 5.7751491894e-05
-2.5555555556e-01 -9.7777777778e-01 6.4210253050e-05
-2.4444444444e-01 -9.7777777778e-01 7.1993818775e-05
-2.3333333333e-01 -9.7777777778e-01 8.0875928817e-05
-2.2222222222e-01 -9.7777777778e-01 9.0513549873e-05
-2.1111111111e-01 -9.7777777778e-01 1.0046396854e-04
-2.0000000000e-01 -9.7777777778e-01 1.1021009463e-04
-1.8888888889e-01 -9.7777777778e-01 1.1919323539e-04
-1.7777777778e-01 -9.7777777778e-01 1.2685230693e-04
-1.6666666667e-01 -9.7777777778e-01 1.3266770537e-04
-1.5555555556e-01 -9.7777777778e-01 1.3620694977e-04
-1.4444444444e-01 -9.7777777778e-01 1.3716803801e-04
-1.3333333333e-01 -9.7777777778e-01 1.3541564253e-04
-1.2222222222e-01 -9.7777777778e-01 1.3100519153e-04
