x y value
9.5555555556e-01 -1.0000000000e+00 -0.0000000000e+00
9.6666666667e-01 -1.0000000000e+00 -0.0000000000e+00
9.7777777778e-01 -1.0000000000e+00 -0.0000000000e+00
9.8888888889e-01 -1.0000000000e+00 -0.0000000000e+00
1.0000000000e+00 -1.0000000000e+00 -0.0000000000e+00
-1.0000000000e+00 -9.8888888889e-01 -8.4967407884e-03
-9.8888888889e-01 -9.8888888889e-01 -8.4476505280e-03
-9.7777777778e-01 -9.8888888889e-01 -8.3921082122e-03
-9.6666666667e-01 -9.8888888889e-01 -8.3302633958e-03
-9.5555555556e-01 -9.8888888889e-01 -8.2622717366e-03
-9.4444444444e-01 -9.8888888889e-01 -8.1882945892e-03
-9.3333333333e-01 -9.8888888889e-01 -8.1084985927e-03
-9.2222222222e-01 -9.8888888889e-01 -8.0230552544e-03
-9.1111111111e-01 -9.8888888889e-01 -7.9321405307e-03
-9.0000000000e-01 -9.8888888889e-01 -7.8359344057e-03
-8.8888888889e-01 -9.8888888889e-01 -7.7346204695e-03
-8.7777777778e-01 -9.8888888889e-01 -7.6283854965e-03
-8.6666666667e-01 -9.8888888889e-01 -7.5174190261e-03
-8.5555555556e-01 -9.8888888889e-01 -7.4019129456e-03
-8.4444444444e-01 -9.8888888889e-01 -7.2820610774e-03
-8.3333333333e-01 -9.8888888889e-01 -7.1580587717e-03
-8.2222222222e-01 -9.8888888889e-01 -7.0301025052e-03
-8.1111111111e-01 -9.8888888889e-01 -6.8983894880e-03
-8.0000000000e-01 -9.8888888889e-01 -6.7631172782e-03
-7.8888888889e-01 -9.8888888889e-01 -6.6244834070e-03
-7.7777777778e-01 -9.8888888889e-01 -6.4826850138e-03
-7.6666666667e-01 -9.8888888889e-01 -6.3379184936e-03
-7.5555555556e-01 -9.8888888889e-01 -6.1903791555e-03
-7.4444444444e-01 -9.8888888889e-01 -6.0402608950e-03
-7.3333333333e-01 -9.8888888889e-01 -5.8877558800e-03
-7.2222222222e-01 -9.8888888889e-01 -5.7330542500e-03
-7.1111111111e-01 -9.8888888889e-01 -5.5763438307e-03
-7.0000000000e-01 -9.8888888889e-01 -5.4178098628e-03
-6.8888888889e-01 -9.8888888889e-01 -5.2576347453e-03
-6.7777777778e-01 -9.8888888889e-01 -5.0959977951e-03
-6.6666666667e-01 -9.8888888889e-01 -4.9330750203e-03
-6.5555555556e-01 -9.8888888889e-01 -4.7690389088e-03
-6.4444444444e-01 -9.8888888889e-01 -4.6040582326e-03
-6.3333333333e-01 -9.8888888889e-01 -4.4382978657e-03
-6.2222222222e-01 -9.8888888889e-01 -4.2719186170e-03
-6.1111111111e-01 -9.8888888889e-01 -4.1050770778e-03
-6.0000000000e-01 -9.8888888889e-01 -3.9379254837e-03
-5.8888888889e-01 -9.8888888889e-01 -3.7706115896e-03
-5.7777777778e-01 -9.8888888889e-01 -3.6032785600e-03
-5.6666666667e-01 -9.8888888889e-01 -3.4360648727e-03
-5.5555555556e-01 -9.8888888889e-01 -3.2691042361e-03
-5.4444444444e-01 -9.8888888889e-01 -3.1025255210e-03
-5.3333333333e-01 -9.8888888889e-01 -2.9364527065e-03
-5.2222222222e-01 -9.8888888889e-01 -2.7710048393e-03
-5.1111111111e-01 -9.8888888889e-01 -2.6062960082e-03
-5.0000000000e-01 -9.8888888889e-01 -2.4424353326e-03
-4.8888888889e-01 -9.8888888889e-01 -2.2795269651e-03
-4.7777777778e-01 -9.8888888889e-01 -2.1176701096e-03
-4.6666666667e-01 -9.8888888889e-01 -1.9569590530e-03
-4.5555555556e-01 -9.8888888889e-01 -1.7974832131e-03
-4.4444444444e-01 -9.8888888889e-01 -1.6393271994e-03
-4.3333333333e-01 -9.8888888889e-01 -1.4825708895e-03
-4.2222222222e-01 -9.8888888889e-01 -1.3272895196e-03
-4.1111111111e-01 -9.8888888889e-01 -1.1735537883e-03
-4.0000000000e-01 -9.8888888889e-01 -1.0214299743e-03
-3.8888888889e-01 -9.8888888889e-01 -8.7098006659e-04
-3.7777777778e-01 -9.8888888889e-01 -7.2226190712e-04
-3.6666666667e-01 -9.8888888889e-01 -5.7532934416e-04
-3.5555555556e-01 -9.8888888889e-01 -4.3023239658e-04
-3.4444444444e-01 -9.8888888889e-01 -2.8701742736e-04
-3.3333333333e-01 -9.8888888889e-01 -1.4572732564e-04
-3.2222222222e-01 -9.8888888889e-01 -6.4016959947e-06
-3.1111111111e-01 -9.8888888889e-01 1.3092294595e-04
-3.0000000000e-01 -9.8888888889e-01 2.6621297278e-04
-2.8888888889e-01 -9.8888888889e-01 3.9943744052e-04
-2.7777777778e-01 -9.8888888889e-01 5.3056788094e-04
-2.6666666667e-01 -9.8888888889e-01 6.5957809187e-04
-2.5555555556e-01 -9.8888888889e-01 7.8644392671e-04
-2.4444444444e-01 -9.8888888889e-01 9.1114308391e-04
