x y value
9.8888888889e-01 -1.0000000000e+00 2.3523392256e-04
1.0000000000e+00 -1.0000000000e+00 2.9517141508e-04
-1.0000000000e+00 -9.8888888889e-01 8.0019193953e-06
-9.8888888889e-01 -9.8888888889e-01 1.1184073591e-05
-9.7777777778e-01 -9.8888888889e-01 3.6143880796e-05
-9.6666666667e-01 -9.8888888889e-01 6.3137058092e-05
-9.5555555556e-01 -9.8888888889e-01 8.9113014284e-05
-9.4444444444e-01 -9.8888888889e-01 1.1175767479e-04
-9.3333333333e-01 -9.8888888889e-01 1.2948795892e-04
-9.2222222222e-01 -9.8888888889e-01 1.4140490285e-04
-9.1111111111e-01 -9.8888888889e-01 1.4721648685e-04
-9.0000000000e-01 -9.8888888889e-01 1.4714047346e-04
-8.8888888889e-01 -9.8888888889e-01 1.4179626598e-04
-8.7777777778e-01 -9.8888888889e-01 1.3209332367e-04
-8.6666666667e-01 -9.8888888889e-01 1.1912227793e-04
-8.5555555556e-01 -9.8888888889e-01 1.0405369930e-04
-8.4444444444e-01 -9.8888888889e-01 8.8048467419e-05
-8.3333333333e-01 -9.8888888889e-01 7.2182812087e-05
-8.2222222222e-01 -9.8888888889e-01 5.7390214888e-05
-8.1111111111e-01 -9.8888888889e-01 4.4421404645e-05
-8.0000000000e-01 -9.8888888889e-01 3.3822621619e-05
-7.8888888889e-01 -9.8888888889e-01 2.5931207948e-05
-7.7777777778e-01 -9.8888888889e-01 2.0886503033e-05
-7.6666666667e-01 -9.8888888889e-01 1.8653104856e-05
-7.5555555556e-01 -9.8888888889e-01 1.9052915825e-05
-7.4444444444e-01 -9.8888888889e-01 2.1802102963e-05
-7.3333333333e-01 -9.8888888889e-01 2.6549192676e-05
-7.2222222222e-01 -9.8888888889e-01 3.2910959399e-05
-7.1111111111e-01 -9.8888888889e-01 4.0503477079e-05
-7.0000000000e-01 -9.8888888889e-01 4.8966573590e-05
-6.8888888889e-01 -9.8888888889e-01 5.7980841601e-05
-6.7777777778e-01 -9.8888888889e-01 6.7277205791e-05
-6.6666666667e-01 -9.8888888889e-01 7.6639741715e-05
-6.5555555556e-01 -9.8888888889e-01 8.5902936098e-05
-6.4444444444e-01 -9.8888888889e-01 9.4944857033e-05
-6.3333333333e-01 -9.8888888889e-01 1.0367778077e-04
-6.2222222222e-01 -9.8888888889e-01 1.1203773591e-04
-6.1111111111e-01 -9.8888888889e-01 1.1997422326e-04
-6.0000000000e-01 -9.8888888889e-01 1.2744109821e-04
-5.8888888889e-01 -9.8888888889e-01 1.3438930576e-04
-5.7777777778e-01 -9.8888888889e-01 1.4076186669e-04
-5.6666666667e-01 -9.8888888889e-01 1.4649124839e-04
-5.5555555556e-01 -9.8888888889e-01 1.5149902558e-04
-5.4444444444e-01 -9.8888888889e-01 1.5569754809e-04
-5.3333333333e-01 -9.8888888889e-01 1.5899318839e-04
-5.2222222222e-01 -9.8888888889e-01 1.6129064226e-04
-5.1111111111e-01 -9.8888888889e-01 1.6249770996e-04
-5.0000000000e-01 -9.8888888889e-01 1.6253000010e-04
-4.8888888889e-01 -9.8888888889e-01 1.6131508199e-04
-4.7777777778e-01 -9.8888888889e-01 1.5879576528e-04
-4.6666666667e-01 -9.8888888889e-01 1.5493239561e-04
-4.5555555556e-01 -9.8888888889e-01 1.4970429323e-04
-4.4444444444e-01 -9.8888888889e-01 1.4311068246e-04
-4.3333333333e-01 -9.8888888889e-01 1.3517160696e-04
-4.2222222222e-01 -9.8888888889e-01 1.2592934507e-04
-4.1111111111e-01 -9.8888888889e-01 1.1545069772e-04
-4.0000000000e-01 -9.8888888889e-01 1.0383022162e-04
-3.8888888889e-01 -9.8888888889e-01 9.1194074818e-05
-3.7777777778e-01 -9.8888888889e-01 7.7703726020e-05
-3.6666666667e-01 -9.8888888889e-01 6.3558475982e-05
-3.5555555556e-01 -9.8888888889e-01 4.8995661519e-05
-3.4444444444e-01 -9.8888888889e-01 3.4287630014e-05
-3.3333333333e-01 -9.8888888889e-01 1.9735076596e-05
-3.2222222222e-01 -9.8888888889e-01 5.6570328743e-06
-3.1111111111e-01 -9.8888888889e-01 7.6214832512e-06
-3.0000000000e-01 -9.8888888889e-01 1.9782604247e-05
-2.8888888889e-01 -9.8888888889e-01 3.0527795384e-05
-2.7777777778e-01 -9.8888888889e-01 3.9587599749e-05
-2.6666666667e-01 -9.8888888889e-01 4.6728128061e-05
-2.5555555556e-01 -9.8888888889e-01 5.1754375818e-05
-2.4444444444e-01 -9.8888888889e-01 5.4511319191e-05
-2.3333333333e-01 -9.8888888889e-01 5.4884300821e-05
-2.2222222222e-01 -9.8888888889e-01 5.2800275306e-05
-2.1111111111e-01 -9.8888888889e-01 4.8231009165e-05
-2.0000000000e-01 -9.8888888889e-01 4.1198466589e-05
-1.8888888889e-01 -9.8888888889e-01 3.1781634441e-05
-1.7777777778e-01 -9.8888888889e-01 2.0123254723e-05
-1.6666666667e-01 -9.8888888889e-01 6.4345734001e-06
-1.5555555556e-01 -9.8888888889e-01 9.0036306892e-06
-1.4444444444e-01 -9.8888888889e-01 2.5844876281e-05
-1.3333333333e-01 -9.8888888889e-01 4.3685960362e-05
-1.2222222222e-01 -9.8888888889e-01 6.2080514216e-05
-1.1111111111e-01 -9.8888888889e-01 8.0555880473e-05
-1.0000000000e-01 -9.8888888889e-01 9.8631685413e-05
-8.8888888889e-02 -9.8888888889e-01 1.1583844207e-04
-7.7777777778e-02 -9.8888888889e-01 1.3173475633e-04
-6.6666666667e-02 -9.8888888889e-01 1.4592211359e-04
-5.5555555556e-02 -9.8888888889e-01 1.5805667857e-04
-4.4444444444e-02 -9.8888888889e-01 1.6785794459e-04
-3.3333333333e-02 -9.8888888889e-01 1.7511435670e-04
-2.2222222222e-02 -9.8888888889e-01 1.7968618430e-04
-1.1111111111e-02 -9.8888888889e-01 1.8150595312e-04
0.0000000000e+00 -9.8888888889e-01 1.8057670661e-04
1.1111111111e-02 -9.8888888889e-01 1.7696830736e-04
2.2222222222e-02 -9.8888888889e-01 1.7081195355e-04
3.3333333333e-02 -9.8888888889e-01 1.6229309761e-04
4.4444444444e-02 -9.8888888889e-01 1.5164301292e-04
5.5555555556e-02 -9.8888888889e-01 1.3912933929e-04
6.6666666667e-02 -9.8888888889e-01 1.2504601950e-04
7.7777777778e-02 -9.8888888889e-01 1.0970309096e-04
8.8888888889e-02 -9.8888888889e-01 9.3416804265e-05
1.0000000000e-01 -9.8888888889e-01 7.6500503735e-05
1.1111111111e-01 -9.8888888889e-01 5.9256638954e-05
1.2222222222e-01 -9.8888888889e-01 4.1970197326e-05
1.3333333333e-01 -9.8888888889e-01 2.4903772039e-05
1.4444444444e-01 -9.8888888889e-01 8.2944104641e-06
1.5555555556e-01 -9.8888888889e-01 7.6476837921e-06
1.6666666667e-01 -9.8888888889e-01 2.2738614321e-05
1.7777777778e-01 -9.8888888889e-01 3.6818570421e-05
1.8888888889e-01 -9.8888888889e-01 4.9748243296e-05
2.0000000000e-01 -9.8888888889e-01 6.1404400821e-05
2.1111111111e-01 -9.8888888889e-01 7.1675323706e-05
2.2222222222e-01 -9.8888888889e-01 8.0456914626e-05
2.3333333333e-01 -9.8888888889e-01 8.7650272650e-05
2.4444444444e-01 -9.8888888889e-01 9.3161347818e-05
2.5555555556e-01 -9.8888888889e-01 9.6902965301e-05
2.6666666667e-01 -9.8888888889e-01 9.8799091967e-05
2.7777777778e-01 -9.8888888889e-01 9.8790800488e-05
2.8888888889e-01 -9.8888888889e-01 9.6843066590e-05
3.0000000000e-01 -9.8888888889e-01 9.2951390608e-05
3.1111111111e-01 -9.8888888889e-01 8.7147296390e-05
3.2222222222e-01 -9.8888888889e-01 7.9502004754e-05
3.3333333333e-01 -9.8888888889e-01 7.0127935417e-05
3.4444444444e-01 -9.8888888889e-01 5.9178067827e-05
3.5555555556e-01 -9.8888888889e-01 4.6843499844e-05
3.6666666667e-01 -9.8888888889e-01 3.3349723563e-05
3.7777777778e-01 -9.8888888889e-01 1.8952168600e-05
3.8888888889e-01 -9.8888888889e-01 3.9314612301e-06
4.0000000000e-01 -9.8888888889e-01 1.1411344061e-05
4.1111111111e-01 -9.8888888889e-01 2.6759531114e-05
4.2222222222e-01 -9.8888888889e-01 4.1785666294e-05
4.3333333333e-01 -9.8888888889e-01 5.6157048212e-05
4.4444444444e-01 -9.8888888889e-01 6.9542049728e-05
4.5555555556e-01 -9.8888888889e-01 8.1617694446e-05
4.6666666667e-01 -9.8888888889e-01 9.2078662184e-05
4.7777777778e-01 -9.8888888889e-01 1.0064768132e-04
4.8888888889e-01 -9.8888888889e-01 1.0708696978e-04
5.0000000000e-01 -9.8888888889e-01 1.1121007409e-04
5.1111111111e-01 -9.8888888889e-01 1.1289318265e-04
5.2222222222e-01 -9.8888888889e-01 1.1208481299e-04
5.3333333333e-01 -9.8888888889e-01 1.0881274411e-04
5.4444444444e-01 -9.8888888889e-01 1.0318721315e-04
5.5555555556e-01 -9.8888888889e-01 9.5399717337e-05
5.6666666667e-01 -9.8888888889e-01 8.5717217440e-05
5.7777777778e-01 -9.8888888889e-01 7.4472056534e-05
5.8888888889e-01 -9.8888888889e-01 6.2048396983e-05
6.0000000000e-01 -9.8888888889e-01 4.8866351987e-05
6.1111111111e-01 -9.8888888889e-01 3.5365179151e-05
6.2222222222e-01 -9.8888888889e-01 2.1986882680e-05
6.3333333333e-01 -9.8888888889e-01 9.1613496759e-06
6.4444444444e-01 -9.8888888889e-01 2.7062272281e-06
6.5555555556e-01 -9.8888888889e-01 1.3245341333e-05
6.6666666667e-01 -9.8888888889e-01 2.2127728542e-05
6.7777777778e-01 -9.8888888889e-01 2.9073012962e-05
6.8888888889e-01 -9.8888888889e-01 3.3853200681e-05
7.0000000000e-01 -9.8888888889e-01 3.6296844237e-05
7.1111111111e-01 -9.8888888889e-01 3.6293583710e-05
7.2222222222e-01 -9.8888888889e-01 3.3799494796e-05
7.3333333333e-01 -9.8888888889e-01 2.8843286446e-05
7.4444444444e-01 -9.8888888889e-01 2.1532958276e-05
7.5555555556e-01 -9.8888888889e-01 1.2062129345e-05
7.6666666667e-01 -9.8888888889e-01 7.1496145772e-07
7.7777777778e-01 -9.8888888889e-01 1.2131519197e-05
7.8888888889e-01 -9.8888888889e-01 2.6008820075e-05
8.0000000000e-01 -9.8888888889e-01 4.0362952391e-05
8.1111111111e-01 -9.8888888889e-01 5.4565420286e-05
8.2222222222e-01 -9.8888888889e-01 6.7929205766e-05
8.3333333333e-01 -9.8888888889e-01 7.9729275872e-05
8.4444444444e-01 -9.8888888889e-01 8.9226783592e-05
8.5555555556e-01 -9.8888888889e-01 9.5695922774e-05
8.6666666667e-01 -9.8888888889e-01 9.8452341632e-05
8.7777777778e-01 -9.8888888889e-01 9.6882094165e-05
8.8888888889e-01 -9.8888888889e-01 9.0470259042e-05
9.0000000000e-01 -9.8888888889e-01 7.8828511490e-05
9.1111111111e-01 -9.8888888889e-01 6.1721026585e-05
9.2222222222e-01 -9.8888888889e-01 3.9088071247e-05
9.3333333333e-01 -9.8888888889e-01 1.1066485921e-05
9.4444444444e-01 -9.8888888889e-01 2.1994017826e-05
9.5555555556e-01 -9.8888888889e-01 5.9520155897e-05
9.6666666667e-01 -9.8888888889e-01 1.0071169301e-04
9.7777777778e-01 -9.8888888889e-01 1.4454729746e-04
9.8888888889e-01 -9.8888888889e-01 1.8980148719e-04
1.0000000000e+00 -9.8888888889e-01 2.3507415231e-04
-1.0000000000e+00 -9.7777777778e-01 7.1596867960e-05
-9.8888888889e-01 -9.7777777778e-01 6.9433999521e-05
-9.7777777778e-01 -9.7777777778e-01 7.6037670312e-05
-9.6666666667e-01 -9.7777777778e-01 8.7613397036e-05
-9.5555555556e-01 -9.7777777778e-01 1.0104034929e-04
-9.4444444444e-01 -9.7777777778e-01 1.1389930353e-04
-9.3333333333e-01 -9.7777777778e-01 1.2445463677e-04
-9.2222222222e-01 -9.7777777778e-01 1.3160177536e-04
-9.1111111111e-01 -9.7777777778e-01 1.3479099011e-04
-9.0000000000e-01 -9.7777777778e-01 1.3393710521e-04
-8.8888888889e-01 -9.7777777778e-01 1.2932299116e-04
-8.7777777778e-01 -9.7777777778e-01 1.2150298480e-04
-8.6666666667e-01 -9.7777777778e-01 1.1121084848e-04
-8.5555555556e-01 -9.7777777778e-01 9.9275647751e-05
-8.4444444444e-01 -9.7777777778e-01 8.6547987927e-05
-8.3333333333e-01 -9.7777777778e-01 7.3838330103e-05
-8.2222222222e-01 -9.7777777778e-01 6.1868504131e-05
-8.1111111111e-01 -9.7777777778e-01 5.1236957579e-05
-8.0000000000e-01 -9.7777777778e-01 4.2397673323e-05
-7.8888888889e-01 -9.7777777778e-01 3.5652048447e-05
-7.7777777778e-01 -9.7777777778e-01 3.1152390117e-05
-7.6666666667e-01 -9.7777777778e-01 2.8915111023e-05
-7.5555555556e-01 -9.7777777778e-01 2.8841263863e-05
-7.4444444444e-01 -9.7777777778e-01 3.0741795607e-05
-7.3333333333e-01 -9.7777777778e-01 3.4364859464e-05
-7.2222222222e-01 -9.7777777778e-01 3.9422699539e-05
-7.1111111111e-01 -9.7777777778e-01 4.5615996609e-05
-7.0000000000e-01 -9.7777777778e-01 5.2654086102e-05
-6.8888888889e-01 -9.7777777778e-01 6.0270067830e-05
-6.7777777778e-01 -9.7777777778e-01 6.8230450789e-05
-6.6666666667e-01 -9.7777777778e-01 7.6339547658e-05
-6.5555555556e-01 -9.7777777778e-01 8.4439297267e-05
-6.4444444444e-01 -9.7777777778e-01 9.2405512890e-05
-6.3333333333e-01 -9.7777777778e-01 1.0014171639e-04
-6.2222222222e-01 -9.7777777778e-01 1.0757173139e-04
-6.1111111111e-01 -9.7777777778e-01 1.1463209910e-04
-6.0000000000e-01 -9.7777777778e-01 1.2126518527e-04
-5.8888888889e-01 -9.7777777778e-01 1.2741360567e-04
-5.7777777778e-01 -9.7777777778e-01 1.3301634570e-04
-5.6666666667e-01 -9.7777777778e-01 1.3800671406e-04
-5.5555555556e-01 -9.7777777778e-01 1.4231206711e-04
-5.4444444444e-01 -9.7777777778e-01 1.4585507641e-04
-5.3333333333e-01 -9.7777777778e-01 1.4855619142e-04
-5.2222222222e-01 -9.7777777778e-01 1.5033687210e-04
-5.1111111111e-01 -9.7777777778e-01 1.5112313706e-04
-5.0000000000e-01 -9.7777777778e-01 1.5084899589e-04
-4.8888888889e-01 -9.7777777778e-01 1.4945941382e-04
-4.7777777778e-01 -9.7777777778e-01 1.4691259176e-04
-4.6666666667e-01 -9.7777777778e-01 1.4318152325e-04
-4.5555555556e-01 -9.7777777778e-01 1.3825498559e-04
-4.4444444444e-01 -9.7777777778e-01 1.3213829495e-04
-4.3333333333e-01 -9.7777777778e-01 1.2485425583e-04
-4.2222222222e-01 -9.7777777778e-01 1.1644471742e-04
-4.1111111111e-01 -9.7777777778e-01 1.0697298825e-04
-4.0000000000e-01 -9.7777777778e-01 9.6527065195e-05
-3.8888888889e-01 -9.7777777778e-01 8.5223257666e-05
-3.7777777778e-01 -9.7777777778e-01 7.3209427322e-05
-3.6666666667e-01 -9.7777777778e-01 6.0666832346e-05
-3.5555555556e-01 -9.7777777778e-01 4.7809565192e-05
-3.4444444444e-01 -9.7777777778e-01 3.4880856748e-05
-3.3333333333e-01 -9.7777777778e-01 2.2146063091e-05
-3.2222222222e-01 -9.7777777778e-01 9.8828423911e-06
-3.1111111111e-01 -9.7777777778e-01 1.6303092718e-06
-3.0000000000e-01 -9.7777777778e-01 1.2125563574e-05
-2.8888888889e-01 -9.7777777778e-01 2.1355666464e-05
-2.7777777778e-01 -9.7777777778e-01 2.9101011111e-05
-2.6666666667e-01 -9.7777777778e-01 3.5173415476e-05
-2.5555555556e-01 -9.7777777778e-01 3.9417069658e-05
-2.4444444444e-01 -9.7777777778e-01 4.1707914572e-05
-2.3333333333e-01 -9.7777777778e-01 4.1953115214e-05
-2.2222222222e-01 -9.7777777778e-01 4.0092152160e-05
-2.1111111111e-01 -9.7777777778e-01 3.6100404553e-05
-2.0000000000e-01 -9.7777777778e-01 2.9995138550e-05
-1.8888888889e-01 -9.7777777778e-01 2.1842850003e-05
-1.7777777778e-01 -9.7777777778e-01 1.1766235039e-05
-1.6666666667e-01 -9.7777777778e-01 5.1133146627e-08
-1.5555555556e-01 -9.7777777778e-01 1.3364029123e-05
-1.4444444444e-01 -9.7777777778e-01 2.7869608721e-05
-1.3333333333e-01 -9.7777777778e-01 4.3216285646e-05
-1.2222222222e-01 -9.7777777778e-01 5.9016670231e-05
