x y value
5.6666666667e-01 -1.0000000000e+00 3.4336181530e-04
5.7777777778e-01 -1.0000000000e+00 2.9513415313e-04
5.8888888889e-01 -1.0000000000e+00 2.3960541327e-04
6.0000000000e-01 -1.0000000000e+00 1.7797582414e-04
6.1111111111e-01 -1.0000000000e+00 1.1163627035e-04
6.2222222222e-01 -1.0000000000e+00 4.2128615138e-05
6.3333333333e-01 -1.0000000000e+00 2.8899641084e-05
6.4444444444e-01 -1.0000000000e+00 9.9744619175e-05
6.5555555556e-01 -1.0000000000e+00 1.6869721434e-04
6.6666666667e-01 -1.0000000000e+00 2.3409396299e-04
6.7777777778e-01 -1.0000000000e+00 2.9436542054e-04
6.8888888889e-01 -1.0000000000e+00 3.4807996599e-04
7.0000000000e-01 -1.0000000000e+00 3.9398120102e-04
7.1111111111e-01 -1.0000000000e+00 4.3101747619e-04
7.2222222222e-01 -1.0000000000e+00 4.5836252651e-04
7.3333333333e-01 -1.0000000000e+00 4.7542670026e-04
7.4444444444e-01 -1.0000000000e+00 4.8185877975e-04
7.5555555556e-01 -1.0000000000e+00 4.7753888728e-04
7.6666666667e-01 -1.0000000000e+00 4.6256340860e-04
7.7777777778e-01 -1.0000000000e+00 4.3722322553e-04
7.8888888889e-01 -1.0000000000e+00 4.0197681110e-04
8.0000000000e-01 -1.0000000000e+00 3.5741989676e-04
8.1111111111e-01 -1.0000000000e+00 3.0425347431e-04
8.2222222222e-01 -1.0000000000e+00 2.4325185463e-04
8.3333333333e-01 -1.0000000000e+00 1.7523238610e-04
8.4444444444e-01 -1.0000000000e+00 1.0102825569e-04
8.5555555556e-01 -1.0000000000e+00 2.1465573469e-05
8.6666666667e-01 -1.0000000000e+00 6.2654307559e-05
8.7777777778e-01 -1.0000000000e+00 1.5056654487e-04
8.8888888889e-01 -1.0000000000e+00 2.4154820488e-04
9.0000000000e-01 -1.0000000000e+00 3.3491713532e-04
9.1111111111e-01 -1.0000000000e+00 4.3002438830e-04
9.2222222222e-01 -1.0000000000e+00 5.2624050597e-04
9.3333333333e-01 -1.0000000000e+00 6.2293620282e-04
9.4444444444e-01 -1.0000000000e+00 7.1945818676e-04
9.5555555556e-01 -1.0000000000e+00 8.1510105396e-04
9.6666666667e-01 -1.0000000000e+00 9.0907636720e-04
9.7777777778e-01 -1.0000000000e+00 1.0004801786e-03
9.8888888889e-01 -1.0000000000e+00 1.0882603776e-03
1.0000000000e+00 -1.0000000000e+00 1.1711853201e-03
-1.0000000000e+00 -9.8888888889e-01 5.8688164853e-04
-9.8888888889e-01 -9.8888888889e-01 6.1343656566e-04
-9.7777777778e-01 -9.8888888889e-01 6.2252786933e-04
-9.6666666667e-01 -9.8888888889e-01 6.1571727409e-04
-9.5555555556e-01 -9.8888888889e-01 5.9458666742e-04
-9.4444444444e-01 -9.8888888889e-01 5.6077983417e-04
-9.3333333333e-01 -9.8888888889e-01 5.1601452094e-04
-9.2222222222e-01 -9.8888888889e-01 4.6207162973e-04
-9.1111111111e-01 -9.8888888889e-01 4.0076844517e-04
-9.0000000000e-01 -9.8888888889e-01 3.3392243423e-04
-8.8888888889e-01 -9.8888888889e-01 2.6331146115e-04
-8.7777777778e-01 -9.8888888889e-01 1.9063532446e-04
-8.6666666667e-01 -9.8888888889e-01 1.1748241312e-04
-8.5555555556e-01 -9.8888888889e-01 4.5304058739e-05
-8.4444444444e-01 -9.8888888889e-01 2.4602092336e-05
-8.3333333333e-01 -9.8888888889e-01 9.1099556896e-05
-8.2222222222e-01 -9.8888888889e-01 1.5321224686e-04
-8.1111111111e-01 -9.8888888889e-01 2.1011714663e-04
-8.0000000000e-01 -9.8888888889e-01 2.6113260355e-04
-7.8888888889e-01 -9.8888888889e-01 3.0570454284e-04
-7.7777777778e-01 -9.8888888889e-01 3.4339275016e-04
-7.6666666667e-01 -9.8888888889e-01 3.7385894608e-04
-7.5555555556e-01 -9.8888888889e-01 3.9685779763e-04
-7.4444444444e-01 -9.8888888889e-01 4.1223137270e-04
-7.3333333333e-01 -9.8888888889e-01 4.1990694061e-04
-7.2222222222e-01 -9.8888888889e-01 4.1989752980e-04
-7.1111111111e-01 -9.8888888889e-01 4.1230432066e-04
-7.0000000000e-01 -9.8888888889e-01 3.9731979052e-04
-6.8888888889e-01 -9.8888888889e-01 3.7523052942e-04
-6.7777777778e-01 -9.8888888889e-01 3.4641877505e-04
-6.6666666667e-01 -9.8888888889e-01 3.1136193299e-04
-6.5555555556e-01 -9.8888888889e-01 2.7062960805e-04
-6.4444444444e-01 -9.8888888889e-01 2.2487793625e-04
-6.3333333333e-01 -9.8888888889e-01 1.7484124507e-04
-6.2222222222e-01 -9.8888888889e-01 1.2132126336e-04
-6.1111111111e-01 -9.8888888889e-01 6.5174243598e-05
-6.0000000000e-01 -9.8888888889e-01 7.2964477960e-06
-5.8888888889e-01 -9.8888888889e-01 5.1391509444e-05
-5.7777777778e-01 -9.8888888889e-01 1.0996096354e-04
-5.6666666667e-01 -9.8888888889e-01 1.6749167474e-04
-5.5555555556e-01 -9.8888888889e-01 2.2308804429e-04
-5.4444444444e-01 -9.8888888889e-01 2.7589469360e-04
-5.3333333333e-01 -9.8888888889e-01 3.2511108468e-04
-5.2222222222e-01 -9.8888888889e-01 3.7000491495e-04
-5.1111111111e-01 -9.8888888889e-01 4.0992407121e-04
-5.0000000000e-01 -9.8888888889e-01 4.4430697225e-04
-4.8888888889e-01 -9.8888888889e-01 4.7269116892e-04
-4.7777777778e-01 -9.8888888889e-01 4.9472010298e-04
-4.6666666667e-01 -9.8888888889e-01 5.1014795409e-04
-4.5555555556e-01 -9.8888888889e-01 5.1884252857e-04
-4.4444444444e-01 -9.8888888889e-01 5.2078616604e-04
-4.3333333333e-01 -9.8888888889e-01 5.1607466258e-04
-4.2222222222e-01 -9.8888888889e-01 5.0491423295e-04
-4.1111111111e-01 -9.8888888889e-01 4.8761656068e-04
-4.0000000000e-01 -9.8888888889e-01 4.6459201488e-04
-3.8888888889e-01 -9.8888888889e-01 4.3634114517e-04
-3.7777777778e-01 -9.8888888889e-01 4.0344460204e-04
-3.6666666667e-01 -9.8888888889e-01 3.6655166659e-04
-3.5555555556e-01 -9.8888888889e-01 3.2636761010e-04
-3.4444444444e-01 -9.8888888889e-01 2.8364013796e-04
-3.3333333333e-01 -9.8888888889e-01 2.3914520131e-04
-3.2222222222e-01 -9.8888888889e-01 1.9367248190e-04
-3.1111111111e-01 -9.8888888889e-01 1.4801086857e-04
-3.0000000000e-01 -9.8888888889e-01 1.0293424627e-04
-2.8888888889e-01 -9.8888888889e-01 5.9187909687e-05
-2.7777777778e-01 -9.8888888889e-01 1.7475893472e-05
-2.6666666667e-01 -9.8888888889e-01 2.1550520115e-05
-2.5555555556e-01 -9.8888888889e-01 5.7302895397e-05
-2.4444444444e-01 -9.8888888889e-01 8.9264166510e-05
-2.3333333333e-01 -9.8888888889e-01 1.1699546958e-04
-2.2222222222e-01 -9.8888888889e-01 1.4014121893e-04
-2.1111111111e-01 -9.8888888889e-01 1.5843241710e-04
-2.0000000000e-01 -9.8888888889e-01 1.7168824032e-04
-1.8888888889e-01 -9.8888888889e-01 1.7981598730e-04
-1.7777777778e-01 -9.8888888889e-01 1.8280951833e-04
-1.6666666667e-01 -9.8888888889e-01 1.8074634196e-04
-1.5555555556e-01 -9.8888888889e-01 1.7378352704e-04
-1.4444444444e-01 -9.8888888889e-01 1.6215262832e-04
-1.3333333333e-01 -9.8888888889e-01 1.4615381471e-04
-1.2222222222e-01 -9.8888888889e-01 1.2614938059e-04
-1.1111111111e-01 -9.8888888889e-01 1.0255680416e-04
-1.0000000000e-01 -9.8888888889e-01 7.5841494293e-05
-8.8888888889e-02 -9.8888888889e-01 4.6509339745e-05
-7.7777777778e-02 -9.8888888889e-01 1.5099145231e-05
-6.6666666667e-02 -9.8888888889e-01 1.7824991178e-05
-5.5555555556e-02 -9.8888888889e-01 5.1681332527e-05
-4.4444444444e-02 -9.8888888889e-01 8.5878186357e-05
-3.3333333333e-02 -9.8888888889e-01 1.1982163178e-04
-2.2222222222e-02 -9.8888888889e-01 1.5292331549e-04
-1.1111111111e-02 -9.8888888889e-01 1.8460834395e-04
0.0000000000e+00 -9.8888888889e-01 2.1432329186e-04
1.1111111111e-02 -9.8888888889e-01 2.4154433134e-04
2.2222222222e-02 -9.8888888889e-01 2.6578546182e-04
3.3333333333e-02 -9.8888888889e-01 2.8660678946e-04
4.4444444444e-02 -9.8888888889e-01 3.0362276829e-04
5.5555555556e-02 -9.8888888889e-01 3.1651027557e-04
6.6666666667e-02 -9.8888888889e-01 3.2501635370e-04
7.7777777778e-02 -9.8888888889e-01 3.2896541320e-04
8.8888888889e-02 -9.8888888889e-01 3.2826565882e-04
1.0000000000e-01 -9.8888888889e-01 3.2291447676e-04
1.1111111111e-01 -9.8888888889e-01 3.1300250786e-04
1.2222222222e-01 -9.8888888889e-01 2.9871613157e-04
1.3333333333e-01 -9.8888888889e-01 2.8033810098e-04
1.4444444444e-01 -9.8888888889e-01 2.5824609994e-04
1.5555555556e-01 -9.8888888889e-01 2.3290904024e-04
1.6666666667e-01 -9.8888888889e-01 2.0488097858e-04
1.7777777778e-01 -9.8888888889e-01 1.7479260681e-04
1.8888888889e-01 -9.8888888889e-01 1.4334035220e-04
2.0000000000e-01 -9.8888888889e-01 1.1127321266e-04
2.1111111111e-01 -9.8888888889e-01 7.9377539205e-05
2.2222222222e-01 -9.8888888889e-01 4.8460061172e-05
2.3333333333e-01 -9.8888888889e-01 1.9329521557e-05
2.4444444444e-01 -9.8888888889e-01 7.2226512673e-06
2.5555555556e-01 -9.8888888889e-01 3.0442167700e-05
2.6666666667e-01 -9.8888888889e-01 4.9631704460e-05
2.7777777778e-01 -9.8888888889e-01 6.4170234462e-05
2.8888888889e-01 -9.8888888889e-01 7.3531362049e-05
3.0000000000e-01 -9.8888888889e-01 7.7300179181e-05
3.1111111111e-01 -9.8888888889e-01 7.5188174804e-05
3.2222222222e-01 -9.8888888889e-01 6.7045747058e-05
3.3333333333e-01 -9.8888888889e-01 5.2871885213e-05
3.4444444444e-01 -9.8888888889e-01 3.2820607851e-05
3.5555555556e-01 -9.8888888889e-01 7.2037715256e-06
3.6666666667e-01 -9.8888888889e-01 2.3510091306e-05
3.7777777778e-01 -9.8888888889e-01 5.8701175473e-05
3.8888888889e-01 -9.8888888889e-01 9.7608212977e-05
4.0000000000e-01 -9.8888888889e-01 1.3934271328e-04
4.1111111111e-01 -9.8888888889e-01 1.8290748290e-04
4.2222222222e-01 -9.8888888889e-01 2.2721907753e-04
4.3333333333e-01 -9.8888888889e-01 2.7113364349e-04
4.4444444444e-01 -9.8888888889e-01 3.1347543099e-04
4.5555555556e-01 -9.8888888889e-01 3.5306713341e-04
4.6666666667e-01 -9.8888888889e-01 3.8876114070e-04
4.7777777778e-01 -9.8888888889e-01 4.1947079585e-04
4.8888888889e-01 -9.8888888889e-01 4.4420080306e-04
5.0000000000e-01 -9.8888888889e-01 4.6207603233e-04
5.1111111111e-01 -9.8888888889e-01 4.7236806763e-04
5.2222222222e-01 -9.8888888889e-01 4.7451892379e-04
5.3333333333e-01 -9.8888888889e-01 4.6816138907e-04
5.4444444444e-01 -9.8888888889e-01 4.5313542914e-04
5.5555555556e-01 -9.8888888889e-01 4.2950002729e-04
5.6666666667e-01 -9.8888888889e-01 3.9753976688e-04
5.7777777778e-01 -9.8888888889e-01 3.5776542665e-04
5.8888888889e-01 -9.8888888889e-01 3.1090790040e-04
6.0000000000e-01 -9.8888888889e-01 2.5790490345e-04
6.1111111111e-01 -9.8888888889e-01 1.9988020000e-04
6.2222222222e-01 -9.8888888889e-01 1.3811547086e-04
6.3333333333e-01 -9.8888888889e-01 7.4015406188e-05
6.4444444444e-01 -9.8888888889e-01 9.0671055214e-06
6.5555555556e-01 -9.8888888889e-01 5.5204657930e-05
6.6666666667e-01 -9.8888888889e-01 1.1728435705e-04
6.7777777778e-01 -9.8888888889e-01 1.7571259397e-04
6.8888888889e-01 -9.8888888889e-01 2.2913061773e-04
7.0000000000e-01 -9.8888888889e-01 2.7632021686e-04
7.1111111111e-01 -9.8888888889e-01 3.1623697343e-04
7.2222222222e-01 -9.8888888889e-01 3.4803526868e-04
7.3333333333e-01 -9.8888888889e-01 3.7108395817e-04
7.4444444444e-01 -9.8888888889e-01 3.8497223833e-04
7.5555555556e-01 -9.8888888889e-01 3.8950585429e-04
7.6666666667e-01 -9.8888888889e-01 3.8469439681e-04
7.7777777778e-01 -9.8888888889e-01 3.7073095578e-04
7.8888888889e-01 -9.8888888889e-01 3.4796580318e-04
8.0000000000e-01 -9.8888888889e-01 3.1687604588e-04
8.1111111111e-01 -9.8888888889e-01 2.7803331214e-04
8.2222222222e-01 -9.8888888889e-01 2.3207152100e-04
8.3333333333e-01 -9.8888888889e-01 1.7965664868e-04
8.4444444444e-01 -9.8888888889e-01 1.2146017519e-04
8.5555555556e-01 -9.8888888889e-01 5.8137594696e-05
8.6666666667e-01 -9.8888888889e-01 9.6869672686e-06
8.7777777778e-01 -9.8888888889e-01 8.1429344371e-05
8.8888888889e-01 -9.8888888889e-01 1.5654679613e-04
9.0000000000e-01 -9.8888888889e-01 2.3453235425e-04
9.1111111111e-01 -9.8888888889e-01 3.1490235803e-04
9.2222222222e-01 -9.8888888889e-01 3.9717775927e-04
9.3333333333e-01 -9.8888888889e-01 4.8086001111e-04
9.4444444444e-01 -9.8888888889e-01 5.6540255248e-04
9.5555555556e-01 -9.8888888889e-01 6.5017906253e-04
9.6666666667e-01 -9.8888888889e-01 7.3444978900e-04
9.7777777778e-01 -9.8888888889e-01 8.1732734986e-04
9.8888888889e-01 -9.8888888889e-01 8.9774346767e-04
1.0000000000e+00 -9.8888888889e-01 9.7441811238e-04
-1.0000000000e+00 -9.7777777778e-01 2.9038517561e-04
-9.8888888889e-01 -9.7777777778e-01 3.7281470309e-04
-9.7777777778e-01 -9.7777777778e-01 4.3246460415e-04
-9.6666666667e-01 -9.7777777778e-01 4.7085638190e-04
-9.5555555556e-01 -9.7777777778e-01 4.8967829416e-04
-9.4444444444e-01 -9.7777777778e-01 4.9080062621e-04
-9.3333333333e-01 -9.7777777778e-01 4.7626090407e-04
-9.2222222222e-01 -9.7777777778e-01 4.4822663336e-04
-9.1111111111e-01 -9.7777777778e-01 4.0894316313e-04
-9.0000000000e-01 -9.7777777778e-01 3.6067389167e-04
-8.8888888889e-01 -9.7777777778e-01 3.0563933049e-04
-8.7777777778e-01 -9.7777777778e-01 2.4596056680e-04
-8.6666666667e-01 -9.7777777778e-01 1.8361145191e-04
-8.5555555556e-01 -9.7777777778e-01 1.2038245403e-04
-8.4444444444e-01 -9.7777777778e-01 5.7857639564e-05
-8.3333333333e-01 -9.7777777778e-01 2.5951937854e-06
-8.2222222222e-01 -9.7777777778e-01 5.9822486398e-05
-8.1111111111e-01 -9.7777777778e-01 1.1287324064e-04
-8.0000000000e-01 -9.7777777778e-01 1.6098058222e-04
-7.8888888889e-01 -9.7777777778e-01 2.0353967035e-04
-7.7777777778e-01 -9.7777777778e-01 2.4008491028e-04
-7.6666666667e-01 -9.7777777778e-01 2.7026894576e-04
-7.5555555556e-01 -9.7777777778e-01 2.9384521686e-04
-7.4444444444e-01 -9.7777777778e-01 3.1065508003e-04
-7.3333333333e-01 -9.7777777778e-01 3.2061971814e-04
-7.2222222222e-01 -9.7777777778e-01 3.2373641155e-04
-7.1111111111e-01 -9.7777777778e-01 3.2007825943e-04
-7.0000000000e-01 -9.7777777778e-01 3.0979615902e-04
-6.8888888889e-01 -9.7777777778e-01 2.9312176246e-04
-6.7777777778e-01 -9.7777777778e-01 2.7037020515e-04
-6.6666666667e-01 -9.7777777778e-01 2.4194159104e-04
-6.5555555556e-01 -9.7777777778e-01 2.0832048021e-04
-6.4444444444e-01 -9.7777777778e-01 1.7007290724e-04
-6.3333333333e-01 -9.7777777778e-01 1.2784073079e-04
-6.2222222222e-01 -9.7777777778e-01 8.2333350755e-05
-6.1111111111e-01 -9.7777777778e-01 3.4317016891e-05
-6.0000000000e-01 -9.7777777778e-01 1.5397911262e-05
-5.8888888889e-01 -9.7777777778e-01 6.5971307225e-05
-5.7777777778e-01 -9.7777777778e-01 1.1654873310e-04
-5.6666666667e-01 -9.7777777778e-01 1.6627750772e-04
-5.5555555556e-01 -9.7777777778e-01 2.1432290293e-04
-5.4444444444e-01 -9.7777777778e-01 2.5988401651e-04
-5.3333333333e-01 -9.7777777778e-01 3.0220891498e-04
-5.2222222222e-01 -9.7777777778e-01 3.4060868972e-04
-5.1111111111e-01 -9.7777777778e-01 3.7447012326e-04
-5.0000000000e-01 -9.7777777778e-01 4.0326671474e-04
-4.8888888889e-01 -9.7777777778e-01 4.2656786462e-04
-4.7777777778e-01 -9.7777777778e-01 4.4404606626e-04
-4.6666666667e-01 -9.7777777778e-01 4.5548199662e-04
-4.5555555556e-01 -9.7777777778e-01 4.6076744027e-04
-4.4444444444e-01 -9.7777777778e-01 4.5990602060e-04
-4.3333333333e-01 -9.7777777778e-01 4.5301175022e-04
-4.2222222222e-01 -9.7777777778e-01 4.4030545070e-04
-4.1111111111e-01 -9.7777777778e-01 4.2210912947e-04
-4.0000000000e-01 -9.7777777778e-01 3.9883844045e-04
-3.8888888889e-01 -9.7777777778e-01 3.7099339308e-04
-3.7777777778e-01 -9.7777777778e-01 3.3914751319e-04
-3.6666666667e-01 -9.7777777778e-01 3.0393569480e-04
-3.5555555556e-01 -9.7777777778e-01 2.6604101554e-04
-3.4444444444e-01 -9.7777777778e-01 2.2618081553e-04
-3.3333333333e-01 -9.7777777778e-01 1.8509236026e-04
-3.2222222222e-01 -9.7777777778e-01 1.4351841925e-04
-3.1111111111e-01 -9.7777777778e-01 1.0219309307e-04
-3.0000000000e-01 -9.7777777778e-01 6.1828210898e-05
-2.8888888889e-01 -9.7777777778e-01 2.3100599202e-05
-2.7777777778e-01 -9.7777777778e-01 1.3359510651e-05
-2.6666666667e-01 -9.7777777778e-01 4.6978709825e-05
-2.5555555556e-01 -9.7777777778e-01 7.7249097705e-05
-2.4444444444e-01 -9.7777777778e-01 1.0373530321e-04
-2.3333333333e-01 -9.7777777778e-01 1.2607977532e-04
-2.2222222222e-01 -9.7777777778e-01 1.4400633186e-04
-2.1111111111e-01 -9.7777777778e-01 1.5732200769e-04
-2.0000000000e-01 -9.7777777778e-01 1.6591728982e-04
-1.8888888889e-01 -9.7777777778e-01 1.6976486535e-04
-1.7777777778e-01 -9.7777777778e-01 1.6891703810e-04
-1.6666666667e-01 -9.7777777778e-01 1.6350198931e-04
-1.5555555556e-01 -9.7777777778e-01 1.5371906767e-04
-1.4444444444e-01 -9.7777777778e-01 1.3983329454e-04
-1.3333333333e-01 -9.7777777778e-01 1.2216926136e-04
-1.2222222222e-01 -9.7777777778e-01 1.0110458060e-04
