x y value
4.6666666667e-01 -1.0000000000e+00 2.9501798223e-04
4.7777777778e-01 -1.0000000000e+00 3.4531223493e-04
4.8888888889e-01 -1.0000000000e+00 3.9340900536e-04
5.0000000000e-01 -1.0000000000e+00 4.3790500888e-04
5.1111111111e-01 -1.0000000000e+00 4.7738777078e-04
5.2222222222e-01 -1.0000000000e+00 5.1048788746e-04
5.3333333333e-01 -1.0000000000e+00 5.3593202437e-04
5.4444444444e-01 -1.0000000000e+00 5.5259312789e-04
5.5555555556e-01 -1.0000000000e+00 5.5953441992e-04
5.6666666667e-01 -1.0000000000e+00 5.5604423356e-04
5.7777777778e-01 -1.0000000000e+00 5.4165959244e-04
5.8888888889e-01 -1.0000000000e+00 5.1617753034e-04
6.0000000000e-01 -1.0000000000e+00 4.7965434375e-04
6.1111111111e-01 -1.0000000000e+00 4.3239409912e-04
6.2222222222e-01 -1.0000000000e+00 3.7492862277e-04
6.3333333333e-01 -1.0000000000e+00 3.0799176853e-04
6.4444444444e-01 -1.0000000000e+00 2.3249092704e-04
6.5555555556e-01 -1.0000000000e+00 1.4947852257e-04
6.6666666667e-01 -1.0000000000e+00 6.0125703741e-05
6.7777777778e-01 -1.0000000000e+00 3.4300311928e-05
6.8888888889e-01 -1.0000000000e+00 1.3245460454e-04
7.0000000000e-01 -1.0000000000e+00 2.3292876879e-04
7.1111111111e-01 -1.0000000000e+00 3.3426174293e-04
7.2222222222e-01 -1.0000000000e+00 4.3494841386e-04
7.3333333333e-01 -1.0000000000e+00 5.3344732062e-04
7.4444444444e-01 -1.0000000000e+00 6.2818870361e-04
7.5555555556e-01 -1.0000000000e+00 7.1758388343e-04
7.6666666667e-01 -1.0000000000e+00 8.0003655941e-04
7.7777777778e-01 -1.0000000000e+00 8.7395616419e-04
7.8888888889e-01 -1.0000000000e+00 9.3777295942e-04
8.0000000000e-01 -1.0000000000e+00 9.8995416372e-04
8.1111111111e-01 -1.0000000000e+00 1.0290201046e-03
8.2222222222e-01 -1.0000000000e+00 1.0535592042e-03
8.3333333333e-01 -1.0000000000e+00 1.0622405520e-03
8.4444444444e-01 -1.0000000000e+00 1.0538228783e-03
8.5555555556e-01 -1.0000000000e+00 1.0271589140e-03
8.6666666667e-01 -1.0000000000e+00 9.8119437519e-04
8.7777777778e-01 -1.0000000000e+00 9.1496113882e-04
8.8888888889e-01 -1.0000000000e+00 8.2756454185e-04
9.0000000000e-01 -1.0000000000e+00 7.1816513135e-04
9.1111111111e-01 -1.0000000000e+00 5.8595558745e-04
9.2222222222e-01 -1.0000000000e+00 4.3013391810e-04
9.3333333333e-01 -1.0000000000e+00 2.4987436036e-04
9.4444444444e-01 -1.0000000000e+00 4.4297696406e-05
9.5555555556e-01 -1.0000000000e+00 1.8755711666e-04
9.6666666667e-01 -1.0000000000e+00 4.4675801500e-04
9.7777777778e-01 -1.0000000000e+00 7.3449963206e-04
9.8888888889e-01 -1.0000000000e+00 1.0521160239e-03
1.0000000000e+00 -1.0000000000e+00 1.4010847699e-03
-1.0000000000e+00 -9.8888888889e-01 1.6644490059e-04
-9.8888888889e-01 -9.8888888889e-01 1.5277275816e-04
-9.7777777778e-01 -9.8888888889e-01 1.2610697191e-04
-9.6666666667e-01 -9.8888888889e-01 9.1027923315e-05
-9.5555555556e-01 -9.8888888889e-01 5.0859556029e-05
-9.4444444444e-01 -9.8888888889e-01 8.0181812556e-06
-9.3333333333e-01 -9.8888888889e-01 3.5698068972e-05
-9.2222222222e-01 -9.8888888889e-01 7.8886330750e-05
-9.1111111111e-01 -9.8888888889e-01 1.2038137070e-04
-9.0000000000e-01 -9.8888888889e-01 1.5915609699e-04
-8.8888888889e-01 -9.8888888889e-01 1.9426974446e-04
-8.7777777778e-01 -9.8888888889e-01 2.2485199921e-04
-8.6666666667e-01 -9.8888888889e-01 2.5011160546e-04
-8.5555555556e-01 -9.8888888889e-01 2.6935926416e-04
-8.4444444444e-01 -9.8888888889e-01 2.8203642006e-04
-8.3333333333e-01 -9.8888888889e-01 2.8774349108e-04
-8.2222222222e-01 -9.8888888889e-01 2.8626298381e-04
-8.1111111111e-01 -9.8888888889e-01 2.7757462499e-04
-8.0000000000e-01 -9.8888888889e-01 2.6186105558e-04
-7.8888888889e-01 -9.8888888889e-01 2.3950376636e-04
-7.7777777778e-01 -9.8888888889e-01 2.1106981589e-04
-7.6666666667e-01 -9.8888888889e-01 1.7729049081e-04
-7.5555555556e-01 -9.8888888889e-01 1.3903347927e-04
-7.4444444444e-01 -9.8888888889e-01 9.7270363548e-05
-7.3333333333e-01 -9.8888888889e-01 5.3041329165e-05
-7.2222222222e-01 -9.8888888889e-01 7.4189610782e-06
-7.1111111111e-01 -9.8888888889e-01 3.8527123547e-05
-7.0000000000e-01 -9.8888888889e-01 8.3763252426e-05
-6.8888888889e-01 -9.8888888889e-01 1.2732098512e-04
-6.7777777778e-01 -9.8888888889e-01 1.6832170496e-04
-6.6666666667e-01 -9.8888888889e-01 2.0599583219e-04
-6.5555555556e-01 -9.8888888889e-01 2.3969630607e-04
-6.4444444444e-01 -9.8888888889e-01 2.6890630970e-04
-6.3333333333e-01 -9.8888888889e-01 2.9324151494e-04
-6.2222222222e-01 -9.8888888889e-01 3.1244739176e-04
-6.1111111111e-01 -9.8888888889e-01 3.2639234100e-04
-6.0000000000e-01 -9.8888888889e-01 3.3505756239e-04
-5.8888888889e-01 -9.8888888889e-01 3.3852465332e-04
-5.7777777778e-01 -9.8888888889e-01 3.3696194505e-04
-5.6666666667e-01 -9.8888888889e-01 3.3061052669e-04
-5.5555555556e-01 -9.8888888889e-01 3.1977078895e-04
-5.4444444444e-01 -9.8888888889e-01 3.0479015377e-04
-5.3333333333e-01 -9.8888888889e-01 2.8605245600e-04
-5.2222222222e-01 -9.8888888889e-01 2.6396922826e-04
-5.1111111111e-01 -9.8888888889e-01 2.3897292673e-04
-5.0000000000e-01 -9.8888888889e-01 2.1151194090e-04
-4.8888888889e-01 -9.8888888889e-01 1.8204706919e-04
-4.7777777778e-01 -9.8888888889e-01 1.5104902458e-04
-4.6666666667e-01 -9.8888888889e-01 1.1899646837e-04
-4.5555555556e-01 -9.8888888889e-01 8.6374056463e-05
-4.4444444444e-01 -9.8888888889e-01 5.3670021194e-05
-4.3333333333e-01 -9.8888888889e-01 2.1372894561e-05
-4.2222222222e-01 -9.8888888889e-01 1.0032902194e-05
-4.1111111111e-01 -9.8888888889e-01 4.0072734923e-05
-4.0000000000e-01 -9.8888888889e-01 6.8288677750e-05
-3.8888888889e-01 -9.8888888889e-01 9.4247507669e-05
-3.7777777778e-01 -9.8888888889e-01 1.1754946651e-04
-3.6666666667e-01 -9.8888888889e-01 1.3783737629e-04
-3.5555555556e-01 -9.8888888889e-01 1.5480562120e-04
-3.4444444444e-01 -9.8888888889e-01 1.6820847671e-04
-3.3333333333e-01 -9.8888888889e-01 1.7786727594e-04
-3.2222222222e-01 -9.8888888889e-01 1.8367595294e-04
-3.1111111111e-01 -9.8888888889e-01 1.8560458742e-04
-3.0000000000e-01 -9.8888888889e-01 1.8370068823e-04
-2.8888888889e-01 -9.8888888889e-01 1.7808808331e-04
-2.7777777778e-01 -9.8888888889e-01 1.6896342178e-04
-2.6666666667e-01 -9.8888888889e-01 1.5659042832e-04
-2.5555555556e-01 -9.8888888889e-01 1.4129217068e-04
-2.4444444444e-01 -9.8888888889e-01 1.2344170013e-04
-2.3333333333e-01 -9.8888888889e-01 1.0345149489e-04
-2.2222222222e-01 -9.8888888889e-01 8.1762175327e-05
-2.1111111111e-01 -9.8888888889e-01 5.8830964994e-05
-2.0000000000e-01 -9.8888888889e-01 3.5120346783e-05
-1.8888888889e-01 -9.8888888889e-01 1.1087311084e-05
-1.7777777778e-01 -9.8888888889e-01 1.2826479472e-05
-1.6666666667e-01 -9.8888888889e-01 3.6203369950e-05
-1.5555555556e-01 -9.8888888889e-01 5.8657090141e-05
-1.4444444444e-01 -9.8888888889e-01 7.9838769785e-05
-1.3333333333e-01 -9.8888888889e-01 9.9441612586e-05
-1.2222222222e-01 -9.8888888889e-01 1.1720431411e-04
-1.1111111111e-01 -9.8888888889e-01 1.3291335445e-04
-1.0000000000e-01 -9.8888888889e-01 1.4640432135e-04
-8.8888888889e-02 -9.8888888889e-01 1.5756242387e-04
-7.7777777778e-02 -9.8888888889e-01 1.6632234133e-04
-6.6666666667e-02 -9.8888888889e-01 1.7266752244e-04
-5.5555555556e-02 -9.8888888889e-01 1.7662900808e-04
-4.4444444444e-02 -9.8888888889e-01 1.7828380499e-04
-3.3333333333e-02 -9.8888888889e-01 1.7775279268e-04
-2.2222222222e-02 -9.8888888889e-01 1.7519810672e-04
-1.1111111111e-02 -9.8888888889e-01 1.7081991573e-04
0.0000000000e+00 -9.8888888889e-01 1.6485249807e-04
1.1111111111e-02 -9.8888888889e-01 1.5755953253e-04
2.2222222222e-02 -9.8888888889e-01 1.4922854454e-04
3.3333333333e-02 -9.8888888889e-01 1.4016449382e-04
4.4444444444e-02 -9.8888888889e-01 1.3068254957e-04
5.5555555556e-02 -9.8888888889e-01 1.2110016732e-04
6.6666666667e-02 -9.8888888889e-01 1.1172865381e-04
7.7777777778e-02 -9.8888888889e-01 1.0286447275e-04
8.8888888889e-02 -9.8888888889e-01 9.4780599199e-05
1.0000000000e-01 -9.8888888889e-01 8.7718266121e-05
1.1111111111e-01 -9.8888888889e-01 8.1879457427e-05
1.2222222222e-01 -9.8888888889e-01 7.7420485421e-05
1.3333333333e-01 -9.8888888889e-01 7.4446945024e-05
1.4444444444e-01 -9.8888888889e-01 7.3010265895e-05
1.5555555556e-01 -9.8888888889e-01 7.3105991275e-05
1.6666666667e-01 -9.8888888889e-01 7.4673807175e-05
1.7777777778e-01 -9.8888888889e-01 7.7599237159e-05
1.8888888889e-01 -9.8888888889e-01 8.1716817280e-05
2.0000000000e-01 -9.8888888889e-01 8.6814483331e-05
2.1111111111e-01 -9.8888888889e-01 9.2638847969e-05
2.2222222222e-01 -9.8888888889e-01 9.8901025399e-05
2.3333333333e-01 -9.8888888889e-01 1.0528267995e-04
2.4444444444e-01 -9.8888888889e-01 1.1144203160e-04
2.5555555556e-01 -9.8888888889e-01 1.1701964219e-04
2.6666666667e-01 -9.8888888889e-01 1.2164392152e-04
2.7777777778e-01 -9.8888888889e-01 1.2493642163e-04
2.8888888889e-01 -9.8888888889e-01 1.2651711484e-04
3.0000000000e-01 -9.8888888889e-01 1.2600996163e-04
3.1111111111e-01 -9.8888888889e-01 1.2304915200e-04
3.2222222222e-01 -9.8888888889e-01 1.1728643521e-04
3.3333333333e-01 -9.8888888889e-01 1.0839992696e-04
3.4444444444e-01 -9.8888888889e-01 9.6104692839e-05
3.5555555556e-01 -9.8888888889e-01 8.0165252943e-05
3.6666666667e-01 -9.8888888889e-01 6.0409936826e-05
3.7777777778e-01 -9.8888888889e-01 3.6746754146e-05
3.8888888889e-01 -9.8888888889e-01 9.1801499034e-06
4.0000000000e-01 -9.8888888889e-01 2.2172290493e-05
4.1111111111e-01 -9.8888888889e-01 5.7064402128e-05
4.2222222222e-01 -9.8888888889e-01 9.5108705780e-05
4.3333333333e-01 -9.8888888889e-01 1.3576794130e-04
4.4444444444e-01 -9.8888888889e-01 1.7835242380e-04
4.5555555556e-01 -9.8888888889e-01 2.2202460168e-04
4.6666666667e-01 -9.8888888889e-01 2.6581183559e-04
4.7777777778e-01 -9.8888888889e-01 3.0862787518e-04
4.8888888889e-01 -9.8888888889e-01 3.4930281576e-04
5.0000000000e-01 -9.8888888889e-01 3.8662052869e-04
5.1111111111e-01 -9.8888888889e-01 4.1936176435e-04
5.2222222222e-01 -9.8888888889e-01 4.4635043021e-04
5.3333333333e-01 -9.8888888889e-01 4.6650005689e-04
5.4444444444e-01 -9.8888888889e-01 4.7885727451e-04
5.5555555556e-01 -9.8888888889e-01 4.8263928428e-04
5.6666666667e-01 -9.8888888889e-01 4.7726283035e-04
5.7777777778e-01 -9.8888888889e-01 4.6236299928e-04
5.8888888889e-01 -9.8888888889e-01 4.3780119140e-04
6.0000000000e-01 -9.8888888889e-01 4.0366267841e-04
6.1111111111e-01 -9.8888888889e-01 3.6024513217e-04
6.2222222222e-01 -9.8888888889e-01 3.0804024819e-04
6.3333333333e-01 -9.8888888889e-01 2.4771100163e-04
6.4444444444e-01 -9.8888888889e-01 1.8006713100e-04
6.5555555556e-01 -9.8888888889e-01 1.0604116853e-04
6.6666666667e-01 -9.8888888889e-01 2.6666802561e-05
6.7777777778e-01 -9.8888888889e-01 5.6939328717e-05
6.8888888889e-01 -9.8888888889e-01 1.4359203309e-04
7.0000000000e-01 -9.8888888889e-01 2.3204842080e-04
7.1111111111e-01 -9.8888888889e-01 3.2101599112e-04
7.2222222222e-01 -9.8888888889e-01 4.0915901975e-04
7.3333333333e-01 -9.8888888889e-01 4.9510441106e-04
7.4444444444e-01 -9.8888888889e-01 5.7744808347e-04
7.5555555556e-01 -9.8888888889e-01 6.5476271291e-04
7.6666666667e-01 -9.8888888889e-01 7.2560732070e-04
7.7777777778e-01 -9.8888888889e-01 7.8853881309e-04
7.8888888889e-01 -9.8888888889e-01 8.4212521008e-04
8.0000000000e-01 -9.8888888889e-01 8.8495998001e-04
8.1111111111e-01 -9.8888888889e-01 9.1567665166e-04
8.2222222222e-01 -9.8888888889e-01 9.3296272206e-04
8.3333333333e-01 -9.8888888889e-01 9.3557182046e-04
8.4444444444e-01 -9.8888888889e-01 9.2233312368e-04
8.5555555556e-01 -9.8888888889e-01 8.9215713528e-04
8.6666666667e-01 -9.8888888889e-01 8.4403712913e-04
8.7777777778e-01 -9.8888888889e-01 7.7704580248e-04
8.8888888889e-01 -9.8888888889e-01 6.9032696951e-04
9.0000000000e-01 -9.8888888889e-01 5.8308243987e-04
9.1111111111e-01 -9.8888888889e-01 4.5455455096e-04
9.2222222222e-01 -9.8888888889e-01 3.0400514278e-04
9.3333333333e-01 -9.8888888889e-01 1.3069206186e-04
9.4444444444e-01 -9.8888888889e-01 6.6155462706e-05
9.5555555556e-01 -9.8888888889e-01 2.8736103088e-04
9.6666666667e-01 -9.8888888889e-01 5.3382321265e-04
9.7777777778e-01 -9.8888888889e-01 8.0653393485e-04
9.8888888889e-01 -9.8888888889e-01 1.1065915099e-03
1.0000000000e+00 -9.8888888889e-01 1.4352068885e-03
-1.0000000000e+00 -9.7777777778e-01 7.7153159369e-05
-9.8888888889e-01 -9.7777777778e-01 7.5676417143e-05
-9.7777777778e-01 -9.7777777778e-01 6.2765270327e-05
-9.6666666667e-01 -9.7777777778e-01 4.1896082536e-05
-9.5555555556e-01 -9.7777777778e-01 1.5637232251e-05
-9.4444444444e-01 -9.7777777778e-01 1.4075913577e-05
-9.3333333333e-01 -9.7777777778e-01 4.5723367671e-05
-9.2222222222e-01 -9.7777777778e-01 7.8041337996e-05
-9.1111111111e-01 -9.7777777778e-01 1.0991670984e-04
-9.0000000000e-01 -9.7777777778e-01 1.4032680494e-04
-8.8888888889e-01 -9.7777777778e-01 1.6831439992e-04
-8.7777777778e-01 -9.7777777778e-01 1.9298786690e-04
-8.6666666667e-01 -9.7777777778e-01 2.1353718444e-04
-8.5555555556e-01 -9.7777777778e-01 2.2925801053e-04
-8.4444444444e-01 -9.7777777778e-01 2.3957766738e-04
-8.3333333333e-01 -9.7777777778e-01 2.4407852529e-04
-8.2222222222e-01 -9.7777777778e-01 2.4251575209e-04
-8.1111111111e-01 -9.7777777778e-01 2.3482765152e-04
-8.0000000000e-01 -9.7777777778e-01 2.2113783229e-04
-7.8888888889e-01 -9.7777777778e-01 2.0174924268e-04
-7.7777777778e-01 -9.7777777778e-01 1.7713069889e-04
-7.6666666667e-01 -9.7777777778e-01 1.4789695724e-04
-7.5555555556e-01 -9.7777777778e-01 1.1478365952e-04
-7.4444444444e-01 -9.7777777778e-01 7.8618639091e-05
-7.3333333333e-01 -9.7777777778e-01 4.0291134027e-05
-7.2222222222e-01 -9.7777777778e-01 7.2042743338e-07
-7.1111111111e-01 -9.7777777778e-01 3.9174661081e-05
-7.0000000000e-01 -9.7777777778e-01 7.8504163776e-05
-6.8888888889e-01 -9.7777777778e-01 1.1643216616e-04
-6.7777777778e-01 -9.7777777778e-01 1.5219799294e-04
-6.6666666667e-01 -9.7777777778e-01 1.8513281267e-04
-6.5555555556e-01 -9.7777777778e-01 2.1467137005e-04
-6.4444444444e-01 -9.7777777778e-01 2.4035882683e-04
-6.3333333333e-01 -9.7777777778e-01 2.6185294910e-04
-6.2222222222e-01 -9.7777777778e-01 2.7892210475e-04
-6.1111111111e-01 -9.7777777778e-01 2.9143971821e-04
-6.0000000000e-01 -9.7777777778e-01 2.9937595994e-04
-5.8888888889e-01 -9.7777777778e-01 3.0278751864e-04
-5.7777777778e-01 -9.7777777778e-01 3.0180631207e-04
-5.6666666667e-01 -9.7777777778e-01 2.9662794087e-04
-5.5555555556e-01 -9.7777777778e-01 2.8750058489e-04
-5.4444444444e-01 -9.7777777778e-01 2.7471489483e-04
-5.3333333333e-01 -9.7777777778e-01 2.5859525660e-04
-5.2222222222e-01 -9.7777777778e-01 2.3949261897e-04
-5.1111111111e-01 -9.7777777778e-01 2.1777889086e-04
-5.0000000000e-01 -9.7777777778e-01 1.9384274969e-04
-4.8888888889e-01 -9.7777777778e-01 1.6808656874e-04
-4.7777777778e-01 -9.7777777778e-01 1.4092407823e-04
-4.6666666667e-01 -9.7777777778e-01 1.1277832863e-04
-4.5555555556e-01 -9.7777777778e-01 8.4079525315e-05
-4.4444444444e-01 -9.7777777778e-01 5.5262349288e-05
-4.3333333333e-01 -9.7777777778e-01 2.6762462113e-05
-4.2222222222e-01 -9.7777777778e-01 9.8799506777e-07
-4.1111111111e-01 -9.7777777778e-01 2.7565969835e-05
-4.0000000000e-01 -9.7777777778e-01 5.2564062453e-05
-3.8888888889e-01 -9.7777777778e-01 7.5597888577e-05
-3.7777777778e-01 -9.7777777778e-01 9.6313937294e-05
-3.6666666667e-01 -9.7777777778e-01 1.1439754219e-04
-3.5555555556e-01 -9.7777777778e-01 1.2958053788e-04
-3.4444444444e-01 -9.7777777778e-01 1.4164816555e-04
-3.3333333333e-01 -9.7777777778e-01 1.5044481831e-04
-3.2222222222e-01 -9.7777777778e-01 1.5587827632e-04
-3.1111111111e-01 -9.7777777778e-01 1.5792216799e-04
-3.0000000000e-01 -9.7777777778e-01 1.5661649656e-04
-2.8888888889e-01 -9.7777777778e-01 1.5206618477e-04
-2.7777777778e-01 -9.7777777778e-01 1.4443770208e-04
-2.6666666667e-01 -9.7777777778e-01 1.3395394155e-04
-2.5555555556e-01 -9.7777777778e-01 1.2088759961e-04
-2.4444444444e-01 -9.7777777778e-01 1.0555337514e-04
-2.3333333333e-01 -9.7777777778e-01 8.8299342392e-05
-2.2222222222e-01 -9.7777777778e-01 6.9497863793e-05
-2.1111111111e-01 -9.7777777778e-01 4.9536395146e-05
-2.0000000000e-01 -9.7777777778e-01 2.8808501141e-05
-1.8888888889e-01 -9.7777777778e-01 7.7053476110e-06
-1.7777777778e-01 -9.7777777778e-01 1.3392124922e-05
-1.6666666667e-01 -9.7777777778e-01 3.4120208155e-05
-1.5555555556e-01 -9.7777777778e-01 5.4138539835e-05
-1.4444444444e-01 -9.7777777778e-01 7.3135308617e-05
-1.3333333333e-01 -9.7777777778e-01 9.0831580621e-05
-1.2222222222e-01 -9.7777777778e-01 1.0698481075e-04
