x y value
-3.7777777778e-01 -1.0000000000e+00 4.7498442061e-05
-3.6666666667e-01 -1.0000000000e+00 6.6282301159e-05
-3.5555555556e-01 -1.0000000000e+00 7.8665874918e-05
-3.4444444444e-01 -1.0000000000e+00 8.2207639161e-05
-3.3333333333e-01 -1.0000000000e+00 7.4736865422e-05
-3.2222222222e-01 -1.0000000000e+00 5.4691951544e-05
-3.1111111111e-01 -1.0000000000e+00 2.1477409813e-05
-3.0000000000e-01 -1.0000000000e+00 2.4210908667e-05
-2.8888888889e-01 -1.0000000000e+00 8.0155169248e-05
-2.7777777778e-01 -1.0000000000e+00 1.4254684624e-04
-2.6666666667e-01 -1.0000000000e+00 2.0613995006e-04
-2.5555555556e-01 -1.0000000000e+00 2.6466420910e-04
-2.4444444444e-01 -1.0000000000e+00 3.1149926450e-04
-2.3333333333e-01 -1.0000000000e+00 3.4056156161e-04
-2.2222222222e-01 -1.0000000000e+00 3.4729960204e-04
-2.1111111111e-01 -1.0000000000e+00 3.2963988287e-04
-2.0000000000e-01 -1.0000000000e+00 2.8868871013e-04
-1.8888888889e-01 -1.0000000000e+00 2.2899147219e-04
-1.7777777778e-01 -1.0000000000e+00 1.5819804497e-04
-1.6666666667e-01 -1.0000000000e+00 8.6088306819e-05
-1.5555555556e-01 -1.0000000000e+00 2.3061522834e-05
-1.4444444444e-01 -1.0000000000e+00 2.1652113222e-05
-1.3333333333e-01 -1.0000000000e+00 4.1694332889e-05
-1.2222222222e-01 -1.0000000000e+00 3.4818501779e-05
-1.1111111111e-01 -1.0000000000e+00 3.3693578331e-06
-1.0000000000e-01 -1.0000000000e+00 4.6153682395e-05
-8.8888888889e-02 -1.0000000000e+00 1.0444721926e-04
-7.7777777778e-02 -1.0000000000e+00 1.6149324644e-04
-6.6666666667e-02 -1.0000000000e+00 2.0899440715e-04
-5.5555555556e-02 -1.0000000000e+00 2.4251095413e-04
-4.4444444444e-02 -1.0000000000e+00 2.6250914347e-04
-3.3333333333e-02 -1.0000000000e+00 2.7371488342e-04
-2.2222222222e-02 -1.0000000000e+00 2.8277497350e-04
-1.1111111111e-02 -1.0000000000e+00 2.9503024696e-04
0.0000000000e+00 -1.0000000000e+00 3.1173383870e-04
1.1111111111e-02 -1.0000000000e+00 3.2894950026e-04
2.2222222222e-02 -1.0000000000e+00 3.3866757913e-04
3.3333333333e-02 -1.0000000000e+00 3.3173732757e-04
4.4444444444e-02 -1.0000000000e+00 3.0146175349e-04
5.5555555556e-02 -1.0000000000e+00 2.4643758834e-04
6.6666666667e-02 -1.0000000000e+00 1.7155448145e-04
7.7777777778e-02 -1.0000000000e+00 8.6856549563e-05
8.8888888889e-02 -1.0000000000e+00 4.8380462863e-06
1.0000000000e-01 -1.0000000000e+00 6.2734853234e-05
1.1111111111e-01 -1.0000000000e+00 1.0740745082e-04
1.2222222222e-01 -1.0000000000e+00 1.2538852940e-04
1.3333333333e-01 -1.0000000000e+00 1.1757483512e-04
1.4444444444e-01 -1.0000000000e+00 8.8557152335e-05
1.5555555556e-01 -1.0000000000e+00 4.5096644392e-05
1.6666666667e-01 -1.0000000000e+00 5.4556790057e-06
1.7777777778e-01 -1.0000000000e+00 5.6454910211e-05
1.8888888889e-01 -1.0000000000e+00 1.0280077411e-04
2.0000000000e-01 -1.0000000000e+00 1.4129625831e-04
2.1111111111e-01 -1.0000000000e+00 1.7060691003e-04
2.2222222222e-01 -1.0000000000e+00 1.9095050272e-04
2.3333333333e-01 -1.0000000000e+00 2.0365091346e-04
2.4444444444e-01 -1.0000000000e+00 2.1066584056e-04
2.5555555556e-01 -1.0000000000e+00 2.1416260653e-04
2.6666666667e-01 -1.0000000000e+00 2.1618242741e-04
2.7777777778e-01 -1.0000000000e+00 2.1840755106e-04
2.8888888889e-01 -1.0000000000e+00 2.2202863317e-04
3.0000000000e-01 -1.0000000000e+00 2.2769983976e-04
3.1111111111e-01 -1.0000000000e+00 2.3556407027e-04
3.2222222222e-01 -1.0000000000e+00 2.4532865041e-04
3.3333333333e-01 -1.0000000000e+00 2.5637190127e-04
3.4444444444e-01 -1.0000000000e+00 2.6786265438e-04
3.5555555556e-01 -1.0000000000e+00 2.7887765153e-04
3.6666666667e-01 -1.0000000000e+00 2.8850540322e-04
3.7777777778e-01 -1.0000000000e+00 2.9592901502e-04
3.8888888889e-01 -1.0000000000e+00 3.0048430536e-04
4.0000000000e-01 -1.0000000000e+00 3.0169289932e-04
4.1111111111e-01 -1.0000000000e+00 2.9927265850e-04
4.2222222222e-01 -1.0000000000e+00 2.9312965822e-04
4.3333333333e-01 -1.0000000000e+00 2.8333690520e-04
4.4444444444e-01 -1.0000000000e+00 2.7010514729e-04
4.5555555556e-01 -1.0000000000e+00 2.5375059719e-04
4.6666666667e-01 -1.0000000000e+00 2.3466337890e-04
4.7777777778e-01 -1.0000000000e+00 2.1327925658e-04
4.8888888889e-01 -1.0000000000e+00 1.9005596193e-04
5.0000000000e-01 -1.0000000000e+00 1.6545439778e-04
5.1111111111e-01 -1.0000000000e+00 1.3992428584e-04
5.2222222222e-01 -1.0000000000e+00 1.1389347956e-04
5.3333333333e-01 -1.0000000000e+00 8.7760132614e-05
5.4444444444e-01 -1.0000000000e+00 6.1887097906e-05
5.5555555556e-01 -1.0000000000e+00 3.6598206458e-05
5.6666666667e-01 -1.0000000000e+00 1.2176327240e-05
5.7777777778e-01 -1.0000000000e+00 1.1136739196e-05
5.8888888889e-01 -1.0000000000e+00 3.3138460083e-05
6.0000000000e-01 -1.0000000000e+00 5.3661888249e-05
6.1111111111e-01 -1.0000000000e+00 7.2570299310e-05
6.2222222222e-01 -1.0000000000e+00 8.9750546346e-05
6.3333333333e-01 -1.0000000000e+00 1.0510569733e-04
6.4444444444e-01 -1.0000000000e+00 1.1854762097e-04
6.5555555556e-01 -1.0000000000e+00 1.2999020304e-04
6.6666666667e-01 -1.0000000000e+00 1.3934381045e-04
6.7777777778e-01 -1.0000000000e+00 1.4651149005e-04
6.8888888889e-01 -1.0000000000e+00 1.5138721905e-04
7.0000000000e-01 -1.0000000000e+00 1.5385634055e-04
7.1111111111e-01 -1.0000000000e+00 1.5379814436e-04
7.2222222222e-01 -1.0000000000e+00 1.5109040816e-04
7.3333333333e-01 -1.0000000000e+00 1.4561560828e-04
7.4444444444e-01 -1.0000000000e+00 1.3726844513e-04
7.5555555556e-01 -1.0000000000e+00 1.2596430505e-04
7.6666666667e-01 -1.0000000000e+00 1.1164829081e-04
7.7777777778e-01 -1.0000000000e+00 9.4304488640e-05
7.8888888889e-01 -1.0000000000e+00 7.3965191561e-05
8.0000000000e-01 -1.0000000000e+00 5.0719857359e-05
8.1111111111e-01 -1.0000000000e+00 2.4723637687e-05
8.2222222222e-01 -1.0000000000e+00 3.7946335399e-06
8.3333333333e-01 -1.0000000000e+00 3.4525062750e-05
8.4444444444e-01 -1.0000000000e+00 6.7069971146e-05
8.5555555556e-01 -1.0000000000e+00 1.0093784478e-04
8.6666666667e-01 -1.0000000000e+00 1.3553797873e-04
8.7777777778e-01 -1.0000000000e+00 1.7017583847e-04
8.8888888889e-01 -1.0000000000e+00 2.0404917436e-04
9.0000000000e-01 -1.0000000000e+00 2.3624494400e-04
9.1111111111e-01 -1.0000000000e+00 2.6573711991e-04
9.2222222222e-01 -1.0000000000e+00 2.9138548480e-04
9.3333333333e-01 -1.0000000000e+00 3.1193554183e-04
9.4444444444e-01 -1.0000000000e+00 3.2601969083e-04
9.5555555556e-01 -1.0000000000e+00 3.3215984190e-04
9.6666666667e-01 -1.0000000000e+00 3.2877165362e-04
9.7777777778e-01 -1.0000000000e+00 3.1417059220e-04
9.8888888889e-01 -1.0000000000e+00 2.8658000900e-04
1.0000000000e+00 -1.0000000000e+00 2.4414142551e-04
-1.0000000000e+00 -9.8888888889e-01 3.2168558883e-04
-9.8888888889e-01 -9.8888888889e-01 2.5082700983e-04
-9.7777777778e-01 -9.8888888889e-01 1.9025790027e-04
-9.6666666667e-01 -9.8888888889e-01 1.3898879553e-04
-9.5555555556e-01 -9.8888888889e-01 9.6049164167e-05
-9.4444444444e-01 -9.8888888889e-01 6.0498157925e-05
-9.3333333333e-01 -9.8888888889e-01 3.1433701860e-05
-9.2222222222e-01 -9.8888888889e-01 7.9999888355e-06
-9.1111111111e-01 -9.8888888889e-01 1.0606538778e-05
-9.0000000000e-01 -9.8888888889e-01 2.5132625571e-05
-8.8888888889e-01 -9.8888888889e-01 3.6264955846e-05
-8.7777777778e-01 -9.8888888889e-01 4.4628116467e-05
-8.6666666667e-01 -9.8888888889e-01 5.0783660417e-05
-8.5555555556e-01 -9.8888888889e-01 5.5230159112e-05
-8.4444444444e-01 -9.8888888889e-01 5.8404129318e-05
-8.3333333333e-01 -9.8888888889e-01 6.0681719602e-05
-8.2222222222e-01 -9.8888888889e-01 6.2381042591e-05
-8.1111111111e-01 -9.8888888889e-01 6.3765044563e-05
-8.0000000000e-01 -9.8888888889e-01 6.5044814041e-05
-7.8888888889e-01 -9.8888888889e-01 6.6383246818e-05
-7.7777777778e-01 -9.8888888889e-01 6.7899005685e-05
-7.6666666667e-01 -9.8888888889e-01 6.9670737360e-05
-7.5555555556e-01 -9.8888888889e-01 7.1741533643e-05
-7.4444444444e-01 -9.8888888889e-01 7.4123644399e-05
-7.3333333333e-01 -9.8888888889e-01 7.6803461379e-05
-7.2222222222e-01 -9.8888888889e-01 7.9746789199e-05
-7.1111111111e-01 -9.8888888889e-01 8.2904398485e-05
-7.0000000000e-01 -9.8888888889e-01 8.6217814086e-05
-6.8888888889e-01 -9.8888888889e-01 8.9625228665e-05
-6.7777777778e-01 -9.8888888889e-01 9.3067353223e-05
-6.6666666667e-01 -9.8888888889e-01 9.6492928922e-05
-6.5555555556e-01 -9.8888888889e-01 9.9863540459e-05
-6.4444444444e-01 -9.8888888889e-01 1.0315730372e-04
-6.3333333333e-01 -9.8888888889e-01 1.0637096378e-04
-6.2222222222e-01 -9.8888888889e-01 1.0951994652e-04
-6.1111111111e-01 -9.8888888889e-01 1.1263596805e-04
-6.0000000000e-01 -9.8888888889e-01 1.1576192644e-04
-5.8888888889e-01 -9.8888888889e-01 1.1894398112e-04
-5.7777777778e-01 -9.8888888889e-01 1.2222096220e-04
-5.6666666667e-01 -9.8888888889e-01 1.2561153890e-04
-5.5555555556e-01 -9.8888888889e-01 1.2909990063e-04
-5.4444444444e-01 -9.8888888889e-01 1.3262105390e-04
-5.3333333333e-01 -9.8888888889e-01 1.3604719251e-04
-5.2222222222e-01 -9.8888888889e-01 1.3917693432e-04
-5.1111111111e-01 -9.8888888889e-01 1.4172949666e-04
-5.0000000000e-01 -9.8888888889e-01 1.4334605791e-04
-4.8888888889e-01 -9.8888888889e-01 1.4360055755e-04
-4.7777777778e-01 -9.8888888889e-01 1.4202194415e-04
-4.6666666667e-01 -9.8888888889e-01 1.3812930327e-04
-4.5555555556e-01 -9.8888888889e-01 1.3148030415e-04
-4.4444444444e-01 -9.8888888889e-01 1.2173193987e-04
-4.3333333333e-01 -9.8888888889e-01 1.0871059433e-04
-4.2222222222e-01 -9.8888888889e-01 9.2486126661e-05
-4.1111111111e-01 -9.8888888889e-01 7.3442101818e-05
-4.0000000000e-01 -9.8888888889e-01 5.2331829473e-05
-3.8888888889e-01 -9.8888888889e-01 3.0307954590e-05
-3.7777777778e-01 -9.8888888889e-01 8.9125486533e-06
-3.6666666667e-01 -9.8888888889e-01 9.9843696930e-06
-3.5555555556e-01 -9.8888888889e-01 2.4306577039e-05
-3.4444444444e-01 -9.8888888889e-01 3.1956120868e-05
-3.3333333333e-01 -9.8888888889e-01 3.1053878302e-05
-3.2222222222e-01 -9.8888888889e-01 2.0218097381e-05
-3.1111111111e-01 -9.8888888889e-01 1.1495815560e-06
-3.0000000000e-01 -9.8888888889e-01 3.2612258972e-05
-2.8888888889e-01 -9.8888888889e-01 7.2528739133e-05
-2.7777777778e-01 -9.8888888889e-01 1.1801609932e-04
-2.6666666667e-01 -9.8888888889e-01 1.6508373275e-04
-2.5555555556e-01 -9.8888888889e-01 2.0896025908e-04
-2.4444444444e-01 -9.8888888889e-01 2.4460787580e-04
-2.3333333333e-01 -9.8888888889e-01 2.6738612243e-04
-2.2222222222e-01 -9.8888888889e-01 2.7379180925e-04
-2.1111111111e-01 -9.8888888889e-01 2.6216768957e-04
-2.0000000000e-01 -9.8888888889e-01 2.3324493640e-04
-1.8888888889e-01 -9.8888888889e-01 1.9037350830e-04
-1.7777777778e-01 -9.8888888889e-01 1.3931445351e-04
-1.6666666667e-01 -9.8888888889e-01 8.7532415094e-05
-1.5555555556e-01 -9.8888888889e-01 4.3035755576e-05
-1.4444444444e-01 -9.8888888889e-01 1.2943494131e-05
-1.3333333333e-01 -9.8888888889e-01 2.0691152516e-06
-1.2222222222e-01 -9.8888888889e-01 1.1855563992e-05
-1.1111111111e-01 -9.8888888889e-01 3.9951988830e-05
-1.0000000000e-01 -9.8888888889e-01 8.0606216297e-05
-8.8888888889e-02 -9.8888888889e-01 1.2589113447e-04
-7.7777777778e-02 -9.8888888889e-01 1.6760337938e-04
-6.6666666667e-02 -9.8888888889e-01 1.9945643116e-04
-5.5555555556e-02 -9.8888888889e-01 2.1895342695e-04
-4.4444444444e-02 -9.8888888889e-01 2.2819152753e-04
-3.3333333333e-02 -9.8888888889e-01 2.3302690769e-04
-2.2222222222e-02 -9.8888888889e-01 2.4061832899e-04
-1.1111111111e-02 -9.8888888889e-01 2.5616330422e-04
0.0000000000e+00 -9.8888888889e-01 2.8018432413e-04
1.1111111111e-02 -9.8888888889e-01 3.0762535219e-04
2.2222222222e-02 -9.8888888889e-01 3.2927286760e-04
3.3333333333e-02 -9.8888888889e-01 3.3499795424e-04
4.4444444444e-02 -9.8888888889e-01 3.1752743616e-04
5.5555555556e-02 -9.8888888889e-01 2.7524796444e-04
6.6666666667e-02 -9.8888888889e-01 2.1300079993e-04
7.7777777778e-02 -9.8888888889e-01 1.4070433581e-04
8.8888888889e-02 -9.8888888889e-01 7.0503778797e-05
1.0000000000e-01 -9.8888888889e-01 1.3587639796e-05
1.1111111111e-01 -9.8888888889e-01 2.2293110713e-05
1.2222222222e-01 -9.8888888889e-01 3.4031889340e-05
1.3333333333e-01 -9.8888888889e-01 2.3057031418e-05
1.4444444444e-01 -9.8888888889e-01 5.7567930660e-06
1.5555555556e-01 -9.8888888889e-01 4.5658732548e-05
1.6666666667e-01 -9.8888888889e-01 8.9601143247e-05
1.7777777778e-01 -9.8888888889e-01 1.3149201088e-04
1.8888888889e-01 -9.8888888889e-01 1.6695703313e-04
2.0000000000e-01 -9.8888888889e-01 1.9360247614e-04
2.1111111111e-01 -9.8888888889e-01 2.1087542518e-04
2.2222222222e-01 -9.8888888889e-01 2.1966662122e-04
2.3333333333e-01 -9.8888888889e-01 2.2180160977e-04
2.4444444444e-01 -9.8888888889e-01 2.1953620942e-04
2.5555555556e-01 -9.8888888889e-01 2.1513105687e-04
2.6666666667e-01 -9.8888888889e-01 2.1054118999e-04
2.7777777778e-01 -9.8888888889e-01 2.0722739596e-04
2.8888888889e-01 -9.8888888889e-01 2.0607763247e-04
3.0000000000e-01 -9.8888888889e-01 2.0741723547e-04
3.1111111111e-01 -9.8888888889e-01 2.1108306055e-04
3.2222222222e-01 -9.8888888889e-01 2.1653690879e-04
3.3333333333e-01 -9.8888888889e-01 2.2299610637e-04
3.4444444444e-01 -9.8888888889e-01 2.2956302856e-04
3.5555555556e-01 -9.8888888889e-01 2.3534001219e-04
3.6666666667e-01 -9.8888888889e-01 2.3952091616e-04
3.7777777778e-01 -9.8888888889e-01 2.4145509976e-04
3.8888888889e-01 -9.8888888889e-01 2.4068345052e-04
4.0000000000e-01 -9.8888888889e-01 2.3694910202e-04
4.1111111111e-01 -9.8888888889e-01 2.3018754406e-04
4.2222222222e-01 -9.8888888889e-01 2.2050194004e-04
4.3333333333e-01 -9.8888888889e-01 2.0812969701e-04
4.4444444444e-01 -9.8888888889e-01 1.9340581754e-04
4.5555555556e-01 -9.8888888889e-01 1.7672749264e-04
4.6666666667e-01 -9.8888888889e-01 1.5852300927e-04
4.7777777778e-01 -9.8888888889e-01 1.3922659502e-04
4.8888888889e-01 -9.8888888889e-01 1.1925953690e-04
5.0000000000e-01 -9.8888888889e-01 9.9016957689e-05
5.1111111111e-01 -9.8888888889e-01 7.8859099307e-05
5.2222222222e-01 -9.8888888889e-01 5.9105836943e-05
5.3333333333e-01 -9.8888888889e-01 4.0033346226e-05
5.4444444444e-01 -9.8888888889e-01 2.1872230658e-05
5.5555555556e-01 -9.8888888889e-01 4.8068412851e-06
5.6666666667e-01 -9.8888888889e-01 1.1024139025e-05
5.7777777778e-01 -9.8888888889e-01 2.5525594491e-05
5.8888888889e-01 -9.8888888889e-01 3.8642107064e-05
6.0000000000e-01 -9.8888888889e-01 5.0352219685e-05
6.1111111111e-01 -9.8888888889e-01 6.0660975588e-05
6.2222222222e-01 -9.8888888889e-01 6.9591138250e-05
6.3333333333e-01 -9.8888888889e-01 7.7173712627e-05
6.4444444444e-01 -9.8888888889e-01 8.3438516544e-05
6.5555555556e-01 -9.8888888889e-01 8.8405573908e-05
6.6666666667e-01 -9.8888888889e-01 9.2078024853e-05
6.7777777778e-01 -9.8888888889e-01 9.4437094678e-05
6.8888888889e-01 -9.8888888889e-01 9.5439465029e-05
7.0000000000e-01 -9.8888888889e-01 9.5017179849e-05
7.1111111111e-01 -9.8888888889e-01 9.3080023340e-05
7.2222222222e-01 -9.8888888889e-01 8.9520147494e-05
7.3333333333e-01 -9.8888888889e-01 8.4218614235e-05
7.4444444444e-01 -9.8888888889e-01 7.7053454286e-05
7.5555555556e-01 -9.8888888889e-01 6.7908828003e-05
7.6666666667e-01 -9.8888888889e-01 5.6684893992e-05
7.7777777778e-01 -9.8888888889e-01 4.3308038651e-05
7.8888888889e-01 -9.8888888889e-01 2.7741182617e-05
8.0000000000e-01 -9.8888888889e-01 9.9939479105e-06
8.1111111111e-01 -9.8888888889e-01 9.8674658212e-06
8.2222222222e-01 -9.8888888889e-01 3.1710792636e-05
8.3333333333e-01 -9.8888888889e-01 5.5328654142e-05
8.4444444444e-01 -9.8888888889e-01 8.0429983941e-05
8.5555555556e-01 -9.8888888889e-01 1.0663193854e-04
8.6666666667e-01 -9.8888888889e-01 1.3345231163e-04
8.7777777778e-01 -9.8888888889e-01 1.6030248061e-04
8.8888888889e-01 -9.8888888889e-01 1.8648093453e-04
9.0000000000e-01 -9.8888888889e-01 2.1116745893e-04
9.1111111111e-01 -9.8888888889e-01 2.3341808260e-04
9.2222222222e-01 -9.8888888889e-01 2.5216092174e-04
9.3333333333e-01 -9.8888888889e-01 2.6619308749e-04
9.4444444444e-01 -9.8888888889e-01 2.7417884936e-04
9.5555555556e-01 -9.8888888889e-01 2.7464927101e-04
9.6666666667e-01 -9.8888888889e-01 2.6600355143e-04
9.7777777778e-01 -9.8888888889e-01 2.4651231499e-04
9.8888888889e-01 -9.8888888889e-01 2.1432309481e-04
1.0000000000e+00 -9.8888888889e-01 1.6746824527e-04
-1.0000000000e+00 -9.7777777778e-01 3.1889929291e-04
-9.8888888889e-01 -9.7777777778e-01 2.5937126845e-04
-9.7777777778e-01 -9.7777777778e-01 2.0763788274e-04
-9.6666666667e-01 -9.7777777778e-01 1.6301209064e-04
-9.5555555556e-01 -9.7777777778e-01 1.2481352893e-04
-9.4444444444e-01 -9.7777777778e-01 9.2376053038e-05
-9.3333333333e-01 -9.7777777778e-01 6.5054192032e-05
-9.2222222222e-01 -9.7777777778e-01 4.2228612172e-05
-9.1111111111e-01 -9.7777777778e-01 2.3310682414e-05
-9.0000000000e-01 -9.7777777778e-01 7.7462321717e-06
-8.8888888889e-01 -9.7777777778e-01 4.9814164145e-06
-8.7777777778e-01 -9.7777777778e-01 1.5349069796e-05
-8.6666666667e-01 -9.7777777778e-01 2.3791877491e-05
-8.5555555556e-01 -9.7777777778e-01 3.0702090828e-05
-8.4444444444e-01 -9.7777777778e-01 3.6428328342e-05
-8.3333333333e-01 -9.7777777778e-01 4.1275321620e-05
-8.2222222222e-01 -9.7777777778e-01 4.5504127301e-05
-8.1111111111e-01 -9.7777777778e-01 4.9332804048e-05
-8.0000000000e-01 -9.7777777778e-01 5.2937567706e-05
-7.8888888889e-01 -9.7777777778e-01 5.6454452955e-05
-7.7777777778e-01 -9.7777777778e-01 5.9981524040e-05
-7.6666666667e-01 -9.7777777778e-01 6.3581687923e-05
-7.5555555556e-01 -9.7777777778e-01 6.7286166816e-05
-7.4444444444e-01 -9.7777777778e-01 7.1098679293e-05
-7.3333333333e-01 -9.7777777778e-01 7.5000355807e-05
-7.2222222222e-01 -9.7777777778e-01 7.8955372109e-05
-7.1111111111e-01 -9.7777777778e-01 8.2917221258e-05
-7.0000000000e-01 -9.7777777778e-01 8.6835462911e-05
-6.8888888889e-01 -9.7777777778e-01 9.0662692129e-05
-6.7777777778e-01 -9.7777777778e-01 9.4361367656e-05
-6.6666666667e-01 -9.7777777778e-01 9.7910043540e-05
-6.5555555556e-01 -9.7777777778e-01 1.0130847250e-04
-6.4444444444e-01 -9.7777777778e-01 1.0458100989e-04
-6.3333333333e-01 -9.7777777778e-01 1.0777775699e-04
-6.2222222222e-01 -9.7777777778e-01 1.1097295239e-04
-6.1111111111e-01 -9.7777777778e-01 1.1426025467e-04
-6.0000000000e-01 -9.7777777778e-01 1.1774475780e-04
-5.8888888889e-01 -9.7777777778e-01 1.2153183457e-04
-5.7777777778e-01 -9.7777777778e-01 1.2571320062e-04
-5.6666666667e-01 -9.7777777778e-01 1.3035091557e-04
-5.5555555556e-01 -9.7777777778e-01 1.3546036971e-04
-5.4444444444e-01 -9.7777777778e-01 1.4099362498e-04
-5.3333333333e-01 -9.7777777778e-01 1.4682476606e-04
-5.2222222222e-01 -9.7777777778e-01 1.5273914755e-04
-5.1111111111e-01 -9.7777777778e-01 1.5842856618e-04
-5.0000000000e-01 -9.7777777778e-01 1.6349440719e-04
-4.8888888889e-01 -9.7777777778e-01 1.6746066162e-04
-4.7777777778e-01 -9.7777777778e-01 1.6979833319e-04
-4.6666666667e-01 -9.7777777778e-01 1.6996208649e-04
-4.5555555556e-01 -9.7777777778e-01 1.6743897934e-04
-4.4444444444e-01 -9.7777777778e-01 1.6180774045e-04
-4.3333333333e-01 -9.7777777778e-01 1.5280531220e-04
-4.2222222222e-01 -9.7777777778e-01 1.4039536500e-04
-4.1111111111e-01 -9.7777777778e-01 1.2483138690e-04
-4.0000000000e-01 -9.7777777778e-01 1.0670505814e-04
-3.8888888889e-01 -9.7777777778e-01 8.6969347750e-05
-3.7777777778e-01 -9.7777777778e-01 6.6925620891e-05
-3.6666666667e-01 -9.7777777778e-01 4.8165548887e-05
-3.5555555556e-01 -9.7777777778e-01 3.2462215065e-05
-3.4444444444e-01 -9.7777777778e-01 2.1610716774e-05
-3.3333333333e-01 -9.7777777778e-01 1.7226569572e-05
-3.2222222222e-01 -9.7777777778e-01 2.0519530581e-05
-3.1111111111e-01 -9.7777777778e-01 3.2069622688e-05
-3.0000000000e-01 -9.7777777778e-01 5.1639158557e-05
-2.8888888889e-01 -9.7777777778e-01 7.8057259055e-05
-2.7777777778e-01 -9.7777777778e-01 1.0921002051e-04
-2.6666666667e-01 -9.7777777778e-01 1.4215957039e-04
-2.5555555556e-01 -9.7777777778e-01 1.7339983382e-04
-2.4444444444e-01 -9.7777777778e-01 1.9923832255e-04
-2.3333333333e-01 -9.7777777778e-01 2.1627424001e-04
-2.2222222222e-01 -9.7777777778e-01 2.2192490154e-04
-2.1111111111e-01 -9.7777777778e-01 2.1493417918e-04
-2.0000000000e-01 -9.7777777778e-01 1.9577758994e-04
-1.8888888889e-01 -9.7777777778e-01 1.6686221345e-04
-1.7777777778e-01 -9.7777777778e-01 1.3241743731e-04
-1.6666666667e-01 -9.7777777778e-01 9.8002365855e-05
-1.5555555556e-01 -9.7777777778e-01 6.9630648934e-05
-1.4444444444e-01 -9.7777777778e-01 5.2626550225e-05
-1.3333333333e-01 -9.7777777778e-01 5.0443069898e-05
-1.2222222222e-01 -9.7777777778e-01 6.3744029118e-05
