x y value
2.8888888889e-01 -1.0000000000e+00 7.0024993848e-05
3.0000000000e-01 -1.0000000000e+00 1.2060846646e-04
3.1111111111e-01 -1.0000000000e+00 1.6149337056e-04
3.2222222222e-01 -1.0000000000e+00 1.9220824278e-04
3.3333333333e-01 -1.0000000000e+00 2.1274444234e-04
3.4444444444e-01 -1.0000000000e+00 2.2346817820e-04
3.5555555556e-01 -1.0000000000e+00 2.2504527809e-04
3.6666666667e-01 -1.0000000000e+00 2.1837711703e-04
3.7777777778e-01 -1.0000000000e+00 2.0454541366e-04
3.8888888889e-01 -1.0000000000e+00 1.8476362591e-04
4.0000000000e-01 -1.0000000000e+00 1.6033309983e-04
4.1111111111e-01 -1.0000000000e+00 1.3260269479e-04
4.2222222222e-01 -1.0000000000e+00 1.0293115942e-04
4.3333333333e-01 -1.0000000000e+00 7.2651977131e-05
4.4444444444e-01 -1.0000000000e+00 4.3040712535e-05
4.5555555556e-01 -1.0000000000e+00 1.5285080171e-05
4.6666666667e-01 -1.0000000000e+00 9.5419437728e-06
4.7777777778e-01 -1.0000000000e+00 3.0505607144e-05
4.8888888889e-01 -1.0000000000e+00 4.6829101206e-05
5.0000000000e-01 -1.0000000000e+00 5.7909166168e-05
5.1111111111e-01 -1.0000000000e+00 6.3327266380e-05
5.2222222222e-01 -1.0000000000e+00 6.2856065330e-05
5.3333333333e-01 -1.0000000000e+00 5.6460996232e-05
5.4444444444e-01 -1.0000000000e+00 4.4296811734e-05
5.5555555556e-01 -1.0000000000e+00 2.6699107039e-05
5.6666666667e-01 -1.0000000000e+00 4.1709423976e-06
5.7777777778e-01 -1.0000000000e+00 2.2635161524e-05
5.8888888889e-01 -1.0000000000e+00 5.2939425969e-05
6.0000000000e-01 -1.0000000000e+00 8.5860629246e-05
6.1111111111e-01 -1.0000000000e+00 1.2044480472e-04
6.2222222222e-01 -1.0000000000e+00 1.5569596602e-04
6.3333333333e-01 -1.0000000000e+00 1.9060790657e-04
6.4444444444e-01 -1.0000000000e+00 2.2419605831e-04
6.5555555556e-01 -1.0000000000e+00 2.5552837255e-04
6.6666666667e-01 -1.0000000000e+00 2.8375420669e-04
6.7777777778e-01 -1.0000000000e+00 3.0813026426e-04
6.8888888889e-01 -1.0000000000e+00 3.2804273878e-04
7.0000000000e-01 -1.0000000000e+00 3.4302495051e-04
7.1111111111e-01 -1.0000000000e+00 3.5276992979e-04
7.2222222222e-01 -1.0000000000e+00 3.5713758372e-04
7.3333333333e-01 -1.0000000000e+00 3.5615627355e-04
7.4444444444e-01 -1.0000000000e+00 3.5001881824e-04
7.5555555556e-01 -1.0000000000e+00 3.3907311654e-04
7.6666666667e-01 -1.0000000000e+00 3.2380773688e-04
7.7777777778e-01 -1.0000000000e+00 3.0483295617e-04
7.8888888889e-01 -1.0000000000e+00 2.8285783230e-04
8.0000000000e-01 -1.0000000000e+00 2.5866396806e-04
8.1111111111e-01 -1.0000000000e+00 2.3307666959e-04
8.2222222222e-01 -1.0000000000e+00 2.0693422088e-04
8.3333333333e-01 -1.0000000000e+00 1.8105599336e-04
8.4444444444e-01 -1.0000000000e+00 1.5621008881e-04
8.5555555556e-01 -1.0000000000e+00 1.3308118158e-04
8.6666666667e-01 -1.0000000000e+00 1.1223918456e-04
8.7777777778e-01 -1.0000000000e+00 9.4109318385e-05
8.8888888889e-01 -1.0000000000e+00 7.8944115657e-05
9.0000000000e-01 -1.0000000000e+00 6.6797844933e-05
9.1111111111e-01 -1.0000000000e+00 5.7503792635e-05
9.2222222222e-01 -1.0000000000e+00 5.0654795256e-05
9.3333333333e-01 -1.0000000000e+00 4.5587368490e-05
9.4444444444e-01 -1.0000000000e+00 4.1369733044e-05
9.5555555556e-01 -1.0000000000e+00 3.6793987613e-05
9.6666666667e-01 -1.0000000000e+00 3.0372626562e-05
9.7777777778e-01 -1.0000000000e+00 2.0339542088e-05
9.8888888889e-01 -1.0000000000e+00 4.6555875167e-06
1.0000000000e+00 -1.0000000000e+00 1.8981290344e-05
-1.0000000000e+00 -9.8888888889e-01 2.1387960625e-04
-9.8888888889e-01 -9.8888888889e-01 2.8721664447e-04
-9.7777777778e-01 -9.8888888889e-01 3.3318910359e-04
-9.6666666667e-01 -9.8888888889e-01 3.5692677523e-04
-9.5555555556e-01 -9.8888888889e-01 3.6309321702e-04
-9.4444444444e-01 -9.8888888889e-01 3.5586654387e-04
-9.3333333333e-01 -9.8888888889e-01 3.3892975499e-04
-9.2222222222e-01 -9.8888888889e-01 3.1546978147e-04
-9.1111111111e-01 -9.8888888889e-01 2.8818448198e-04
-9.0000000000e-01 -9.8888888889e-01 2.5929685489e-04
-8.8888888889e-01 -9.8888888889e-01 2.3057576411e-04
-8.7777777778e-01 -9.8888888889e-01 2.0336248896e-04
-8.6666666667e-01 -9.8888888889e-01 1.7860240130e-04
-8.5555555556e-01 -9.8888888889e-01 1.5688104693e-04
-8.4444444444e-01 -9.8888888889e-01 1.3846386760e-04
-8.3333333333e-01 -9.8888888889e-01 1.2333875169e-04
-8.2222222222e-01 -9.8888888889e-01 1.1126055433e-04
-8.1111111111e-01 -9.8888888889e-01 1.0179669114e-04
-8.0000000000e-01 -9.8888888889e-01 9.4372890772e-05
-7.8888888889e-01 -9.8888888889e-01 8.8318196145e-05
-7.7777777778e-01 -9.8888888889e-01 8.2908335384e-05
-7.6666666667e-01 -9.8888888889e-01 7.7406640418e-05
-7.5555555556e-01 -9.8888888889e-01 7.1101771812e-05
-7.4444444444e-01 -9.8888888889e-01 6.3341607939e-05
-7.3333333333e-01 -9.8888888889e-01 5.3562769555e-05
-7.2222222222e-01 -9.8888888889e-01 4.1315371274e-05
-7.1111111111e-01 -9.8888888889e-01 2.6282713759e-05
-7.0000000000e-01 -9.8888888889e-01 8.2957494859e-06
-6.8888888889e-01 -9.8888888889e-01 1.2657733290e-05
-6.7777777778e-01 -9.8888888889e-01 3.6429162523e-05
-6.6666666667e-01 -9.8888888889e-01 6.2710335880e-05
-6.5555555556e-01 -9.8888888889e-01 9.1039466483e-05
-6.4444444444e-01 -9.8888888889e-01 1.2081185076e-04
-6.3333333333e-01 -9.8888888889e-01 1.5129484041e-04
-6.2222222222e-01 -9.8888888889e-01 1.8164676357e-04
-6.1111111111e-01 -9.8888888889e-01 2.1093941169e-04
-6.0000000000e-01 -9.8888888889e-01 2.3818368326e-04
-5.8888888889e-01 -9.8888888889e-01 2.6235794959e-04
-5.7777777778e-01 -9.8888888889e-01 2.8243867492e-04
-5.6666666667e-01 -9.8888888889e-01 2.9743277763e-04
-5.5555555556e-01 -9.8888888889e-01 3.0641115748e-04
-5.4444444444e-01 -9.8888888889e-01 3.0854273139e-04
-5.3333333333e-01 -9.8888888889e-01 3.0312821881e-04
-5.2222222222e-01 -9.8888888889e-01 2.8963279968e-04
-5.1111111111e-01 -9.8888888889e-01 2.6771664348e-04
-5.0000000000e-01 -9.8888888889e-01 2.3726218883e-04
-4.8888888889e-01 -9.8888888889e-01 1.9839695880e-04
-4.7777777778e-01 -9.8888888889e-01 1.5151064655e-04
-4.6666666667e-01 -9.8888888889e-01 9.7265221009e-05
-4.5555555556e-01 -9.8888888889e-01 3.6596899927e-05
-4.4444444444e-01 -9.8888888889e-01 2.9290970812e-05
-4.3333333333e-01 -9.8888888889e-01 9.8944806960e-05
-4.2222222222e-01 -9.8888888889e-01 1.7068775212e-04
-4.1111111111e-01 -9.8888888889e-01 2.4265660365e-04
-4.0000000000e-01 -9.8888888889e-01 3.1284813904e-04
-3.8888888889e-01 -9.8888888889e-01 3.7917386882e-04
-3.7777777778e-01 -9.8888888889e-01 4.3952190085e-04
-3.6666666667e-01 -9.8888888889e-01 4.9182437182e-04
-3.5555555556e-01 -9.8888888889e-01 5.3412880467e-04
-3.4444444444e-01 -9.8888888889e-01 5.6467177682e-04
-3.3333333333e-01 -9.8888888889e-01 5.8195339348e-04
-3.2222222222e-01 -9.8888888889e-01 5.8481117339e-04
-3.1111111111e-01 -9.8888888889e-01 5.7249196384e-04
-3.0000000000e-01 -9.8888888889e-01 5.4472027938e-04
-2.8888888889e-01 -9.8888888889e-01 5.0176088088e-04
-2.7777777778e-01 -9.8888888889e-01 4.4447238834e-04
-2.6666666667e-01 -9.8888888889e-01 3.7434723712e-04
-2.5555555556e-01 -9.8888888889e-01 2.9353145117e-04
-2.4444444444e-01 -9.8888888889e-01 2.0481580216e-04
-2.3333333333e-01 -9.8888888889e-01 1.1158845547e-04
-2.2222222222e-01 -9.8888888889e-01 1.7738920748e-05
-2.1111111111e-01 -9.8888888889e-01 7.2495032545e-05
-2.0000000000e-01 -9.8888888889e-01 1.5474089512e-04
-1.8888888889e-01 -9.8888888889e-01 2.2476009525e-04
-1.7777777778e-01 -9.8888888889e-01 2.7875437644e-04
-1.6666666667e-01 -9.8888888889e-01 3.1367856062e-04
-1.5555555556e-01 -9.8888888889e-01 3.2751679628e-04
-1.4444444444e-01 -9.8888888889e-01 3.1947605208e-04
-1.3333333333e-01 -9.8888888889e-01 2.9006206802e-04
-1.2222222222e-01 -9.8888888889e-01 2.4103305736e-04
-1.1111111111e-01 -9.8888888889e-01 1.7527152267e-04
-1.0000000000e-01 -9.8888888889e-01 9.6659095851e-05
-8.8888888889e-02 -9.8888888889e-01 1.0055668510e-05
-7.7777777778e-02 -9.8888888889e-01 7.8558995949e-05
-6.6666666667e-02 -9.8888888889e-01 1.6184015850e-04
-5.5555555556e-02 -9.8888888889e-01 2.3095136162e-04
-4.4444444444e-02 -9.8888888889e-01 2.7590063095e-04
-3.3333333333e-02 -9.8888888889e-01 2.8664941939e-04
-2.2222222222e-02 -9.8888888889e-01 2.5504051640e-04
-1.1111111111e-02 -9.8888888889e-01 1.7716371497e-04
0.0000000000e+00 -9.8888888889e-01 5.5402655441e-05
1.1111111111e-02 -9.8888888889e-01 1.0066805910e-04
2.2222222222e-02 -9.8888888889e-01 2.7504276594e-04
3.3333333333e-02 -9.8888888889e-01 4.4763420196e-04
4.4444444444e-02 -9.8888888889e-01 5.9761256043e-04
5.5555555556e-02 -9.8888888889e-01 7.0688050804e-04
6.6666666667e-02 -9.8888888889e-01 7.6290117396e-04
7.7777777778e-02 -9.8888888889e-01 7.6037194097e-04
8.8888888889e-02 -9.8888888889e-01 7.0156037937e-04
1.0000000000e-01 -9.8888888889e-01 5.9539466023e-04
1.1111111111e-01 -9.8888888889e-01 4.5560519923e-04
1.2222222222e-01 -9.8888888889e-01 2.9834583312e-04
1.3333333333e-01 -9.8888888889e-01 1.3976942844e-04
1.4444444444e-01 -9.8888888889e-01 6.0188011579e-06
1.5555555556e-01 -9.8888888889e-01 1.2834554718e-04
1.6666666667e-01 -9.8888888889e-01 2.2058935801e-04
1.7777777778e-01 -9.8888888889e-01 2.8010574175e-04
1.8888888889e-01 -9.8888888889e-01 3.0764299904e-04
2.0000000000e-01 -9.8888888889e-01 3.0647857844e-04
2.1111111111e-01 -9.8888888889e-01 2.8148741902e-04
2.2222222222e-01 -9.8888888889e-01 2.3829730150e-04
2.3333333333e-01 -9.8888888889e-01 1.8261824676e-04
2.4444444444e-01 -9.8888888889e-01 1.1977328552e-04
2.5555555556e-01 -9.8888888889e-01 5.4416342036e-05
2.6666666667e-01 -9.8888888889e-01 9.5991892275e-06
2.7777777778e-01 -9.8888888889e-01 6.9244217281e-05
2.8888888889e-01 -9.8888888889e-01 1.2226982787e-04
3.0000000000e-01 -9.8888888889e-01 1.6712690686e-04
3.1111111111e-01 -9.8888888889e-01 2.0287188197e-04
3.2222222222e-01 -9.8888888889e-01 2.2907255997e-04
3.3333333333e-01 -9.8888888889e-01 2.4572144198e-04
3.4444444444e-01 -9.8888888889e-01 2.5315927750e-04
3.5555555556e-01 -9.8888888889e-01 2.5200876912e-04
3.6666666667e-01 -9.8888888889e-01 2.4311689686e-04
3.7777777778e-01 -9.8888888889e-01 2.2750388854e-04
3.8888888889e-01 -9.8888888889e-01 2.0631703797e-04
4.0000000000e-01 -9.8888888889e-01 1.8078804922e-04
4.1111111111e-01 -9.8888888889e-01 1.5219313253e-04
4.2222222222e-01 -9.8888888889e-01 1.2181555353e-04
4.3333333333e-01 -9.8888888889e-01 9.0910679441e-05
4.4444444444e-01 -9.8888888889e-01 6.0673768771e-05
4.5555555556e-01 -9.8888888889e-01 3.2210841887e-05
4.6666666667e-01 -9.8888888889e-01 6.5129871444e-06
4.7777777778e-01 -9.8888888889e-01 1.5565562933e-05
4.8888888889e-01 -9.8888888889e-01 3.3325285577e-05
5.0000000000e-01 -9.8888888889e-01 4.6234889373e-05
5.1111111111e-01 -9.8888888889e-01 5.3940280708e-05
5.2222222222e-01 -9.8888888889e-01 5.6268799023e-05
5.3333333333e-01 -9.8888888889e-01 5.3228605995e-05
5.4444444444e-01 -9.8888888889e-01 4.5003194991e-05
5.5555555556e-01 -9.8888888889e-01 3.1941090959e-05
5.6666666667e-01 -9.8888888889e-01 1.4540935972e-05
5.7777777778e-01 -9.8888888889e-01 6.5677031163e-06
5.8888888889e-01 -9.8888888889e-01 3.0647318882e-05
6.0000000000e-01 -9.8888888889e-01 5.6878605249e-05
6.1111111111e-01 -9.8888888889e-01 8.4388986621e-05
6.2222222222e-01 -9.8888888889e-01 1.1228264941e-04
6.3333333333e-01 -9.8888888889e-01 1.3967110781e-04
6.4444444444e-01 -9.8888888889e-01 1.6570329019e-04
6.5555555556e-01 -9.8888888889e-01 1.8959412994e-04
6.6666666667e-01 -9.8888888889e-01 2.1065068591e-04
6.7777777778e-01 -9.8888888889e-01 2.2829490228e-04
6.8888888889e-01 -9.8888888889e-01 2.4208224082e-04
7.0000000000e-01 -9.8888888889e-01 2.5171557329e-04
7.1111111111e-01 -9.8888888889e-01 2.5705389954e-04
7.2222222222e-01 -9.8888888889e-01 2.5811564644e-04
7.3333333333e-01 -9.8888888889e-01 2.5507649490e-04
7.4444444444e-01 -9.8888888889e-01 2.4826186481e-04
7.5555555556e-01 -9.8888888889e-01 2.3813435387e-04
7.6666666667e-01 -9.8888888889e-01 2.2527656799e-04
7.7777777778e-01 -9.8888888889e-01 2.1036989348e-04
7.8888888889e-01 -9.8888888889e-01 1.9416984448e-04
8.0000000000e-01 -9.8888888889e-01 1.7747867086e-04
8.1111111111e-01 -9.8888888889e-01 1.6111593697e-04
8.2222222222e-01 -9.8888888889e-01 1.4588778249e-04
8.3333333333e-01 -9.8888888889e-01 1.3255555808e-04
8.4444444444e-01 -9.8888888889e-01 1.2180449684e-04
8.5555555556e-01 -9.8888888889e-01 1.1421304024e-04
8.6666666667e-01 -9.8888888889e-01 1.1022339078e-04
8.7777777778e-01 -9.8888888889e-01 1.1011381456e-04
8.8888888889e-01 -9.8888888889e-01 1.1397316794e-04
9.0000000000e-01 -9.8888888889e-01 1.2167807559e-04
9.1111111111e-01 -9.8888888889e-01 1.3287314101e-04
9.2222222222e-01 -9.8888888889e-01 1.4695452612e-04
9.3333333333e-01 -9.8888888889e-01 1.6305719217e-04
9.4444444444e-01 -9.8888888889e-01 1.8004604833e-04
9.5555555556e-01 -9.8888888889e-01 1.9651120622e-04
9.6666666667e-01 -9.8888888889e-01 2.1076748683e-04
9.7777777778e-01 -9.8888888889e-01 2.2085826962e-04
9.8888888889e-01 -9.8888888889e-01 2.2456371197e-04
1.0000000000e+00 -9.8888888889e-01 2.1941330076e-04
-1.0000000000e+00 -9.7777777778e-01 2.3464125369e-05
-9.8888888889e-01 -9.7777777778e-01 7.0770396307e-05
-9.7777777778e-01 -9.7777777778e-01 1.3804662498e-04
-9.6666666667e-01 -9.7777777778e-01 1.8330502797e-04
-9.5555555556e-01 -9.7777777778e-01 2.1100974495e-04
-9.4444444444e-01 -9.7777777778e-01 2.2513445326e-04
-9.3333333333e-01 -9.7777777778e-01 2.2915833551e-04
-9.2222222222e-01 -9.7777777778e-01 2.2607097230e-04
-9.1111111111e-01 -9.7777777778e-01 2.1838502839e-04
-9.0000000000e-01 -9.7777777778e-01 2.0815566686e-04
-8.8888888889e-01 -9.7777777778e-01 1.9700570219e-04
-8.7777777778e-01 -9.7777777778e-01 1.8615557902e-04
-8.6666666667e-01 -9.7777777778e-01 1.7645733096e-04
-8.5555555556e-01 -9.7777777778e-01 1.6843172684e-04
-8.4444444444e-01 -9.7777777778e-01 1.6230784860e-04
-8.3333333333e-01 -9.7777777778e-01 1.5806436745e-04
-8.2222222222e-01 -9.7777777778e-01 1.5547179663e-04
-8.1111111111e-01 -9.7777777778e-01 1.5413500630e-04
-8.0000000000e-01 -9.7777777778e-01 1.5353529610e-04
-7.8888888889e-01 -9.7777777778e-01 1.5307133762e-04
-7.7777777778e-01 -9.7777777778e-01 1.5209832844e-04
-7.6666666667e-01 -9.7777777778e-01 1.4996474202e-04
-7.5555555556e-01 -9.7777777778e-01 1.4604611502e-04
-7.4444444444e-01 -9.7777777778e-01 1.3977538249e-04
-7.3333333333e-01 -9.7777777778e-01 1.3066935097e-04
-7.2222222222e-01 -9.7777777778e-01 1.1835098426e-04
-7.1111111111e-01 -9.7777777778e-01 1.0256726496e-04
-7.0000000000e-01 -9.7777777778e-01 8.3202481747e-05
-6.8888888889e-01 -9.7777777778e-01 6.0286876078e-05
-6.7777777778e-01 -9.7777777778e-01 3.4000659073e-05
-6.6666666667e-01 -9.7777777778e-01 4.6734791285e-06
-6.5555555556e-01 -9.7777777778e-01 2.7220518746e-05
-6.4444444444e-01 -9.7777777778e-01 6.1071849351e-05
-6.3333333333e-01 -9.7777777778e-01 9.6148824225e-05
-6.2222222222e-01 -9.7777777778e-01 1.3161439834e-04
-6.1111111111e-01 -9.7777777778e-01 1.6654642510e-04
-6.0000000000e-01 -9.7777777778e-01 1.9996098908e-04
-5.8888888889e-01 -9.7777777778e-01 2.3083845360e-04
-5.7777777778e-01 -9.7777777778e-01 2.5815182088e-04
-5.6666666667e-01 -9.7777777778e-01 2.8089694958e-04
-5.5555555556e-01 -9.7777777778e-01 2.9812410558e-04
-5.4444444444e-01 -9.7777777778e-01 3.0897023287e-04
-5.3333333333e-01 -9.7777777778e-01 3.1269122356e-04
-5.2222222222e-01 -9.7777777778e-01 3.0869334218e-04
-5.1111111111e-01 -9.7777777778e-01 2.9656282993e-04
-5.0000000000e-01 -9.7777777778e-01 2.7609259024e-04
-4.8888888889e-01 -9.7777777778e-01 2.4730475863e-04
-4.7777777778e-01 -9.7777777778e-01 2.1046790518e-04
-4.6666666667e-01 -9.7777777778e-01 1.6610763106e-04
-4.5555555556e-01 -9.7777777778e-01 1.1500941713e-04
-4.4444444444e-01 -9.7777777778e-01 5.8212776911e-05
-4.3333333333e-01 -9.7777777778e-01 3.0039425659e-06
-4.2222222222e-01 -9.7777777778e-01 6.7148390593e-05
-4.1111111111e-01 -9.7777777778e-01 1.3254851490e-04
-4.0000000000e-01 -9.7777777778e-01 1.9739572012e-04
-3.8888888889e-01 -9.7777777778e-01 2.5979583799e-04
-3.7777777778e-01 -9.7777777778e-01 3.1782651505e-04
-3.6666666667e-01 -9.7777777778e-01 3.6959939721e-04
-3.5555555556e-01 -9.7777777778e-01 4.1332541177e-04
-3.4444444444e-01 -9.7777777778e-01 4.4738151548e-04
-3.3333333333e-01 -9.7777777778e-01 4.7037745050e-04
-3.2222222222e-01 -9.7777777778e-01 4.8122125175e-04
-3.1111111111e-01 -9.7777777778e-01 4.7918236201e-04
-3.0000000000e-01 -9.7777777778e-01 4.6395109692e-04
-2.8888888889e-01 -9.7777777778e-01 4.3569271866e-04
-2.7777777778e-01 -9.7777777778e-01 3.9509341753e-04
-2.6666666667e-01 -9.7777777778e-01 3.4339403315e-04
-2.5555555556e-01 -9.7777777778e-01 2.8240547548e-04
-2.4444444444e-01 -9.7777777778e-01 2.1449782300e-04
-2.3333333333e-01 -9.7777777778e-01 1.4255352216e-04
-2.2222222222e-01 -9.7777777778e-01 6.9874795115e-05
-2.1111111111e-01 -9.7777777778e-01 3.7308801687e-08
-2.0000000000e-01 -9.7777777778e-01 6.3312566311e-05
-1.8888888889e-01 -9.7777777778e-01 1.1671024953e-04
-1.7777777778e-01 -9.7777777778e-01 1.5715538009e-04
-1.6666666667e-01 -9.7777777778e-01 1.8238934047e-04
-1.5555555556e-01 -9.7777777778e-01 1.9112047036e-04
-1.4444444444e-01 -9.7777777778e-01 1.8314619067e-04
-1.3333333333e-01 -9.7777777778e-01 1.5933470355e-04
-1.2222222222e-01 -9.7777777778e-01 1.2146429805e-04
