x y value
5.5555555556e-02 -1.0000000000e+00 9.7571594994e-05
6.6666666667e-02 -1.0000000000e+00 8.5937109700e-05
7.7777777778e-02 -1.0000000000e+00 6.9955593055e-05
8.8888888889e-02 -1.0000000000e+00 5.0960411405e-05
1.0000000000e-01 -1.0000000000e+00 3.0632532883e-05
1.1111111111e-01 -1.0000000000e+00 1.0804890331e-05
1.2222222222e-01 -1.0000000000e+00 6.7629480105e-06
1.3333333333e-01 -1.0000000000e+00 2.0587145804e-05
1.4444444444e-01 -1.0000000000e+00 2.9602250184e-05
1.5555555556e-01 -1.0000000000e+00 3.3230214180e-05
1.6666666667e-01 -1.0000000000e+00 3.1381741314e-05
1.7777777778e-01 -1.0000000000e+00 2.4407353573e-05
1.8888888889e-01 -1.0000000000e+00 1.3018208460e-05
2.0000000000e-01 -1.0000000000e+00 1.8066241354e-06
2.1111111111e-01 -1.0000000000e+00 1.8915204048e-05
2.2222222222e-01 -1.0000000000e+00 3.7073700745e-05
2.3333333333e-01 -1.0000000000e+00 5.5049930711e-05
2.4444444444e-01 -1.0000000000e+00 7.1687404298e-05
2.5555555556e-01 -1.0000000000e+00 8.5968292714e-05
2.6666666667e-01 -1.0000000000e+00 9.7064041508e-05
2.7777777778e-01 -1.0000000000e+00 1.0437284367e-04
2.8888888889e-01 -1.0000000000e+00 1.0754375670e-04
3.0000000000e-01 -1.0000000000e+00 1.0648765195e-04
3.1111111111e-01 -1.0000000000e+00 1.0137526175e-04
3.2222222222e-01 -1.0000000000e+00 9.2622411287e-05
3.3333333333e-01 -1.0000000000e+00 8.0862362724e-05
3.4444444444e-01 -1.0000000000e+00 6.6905394189e-05
3.5555555556e-01 -1.0000000000e+00 5.1686507421e-05
3.6666666667e-01 -1.0000000000e+00 3.6203489901e-05
3.7777777778e-01 -1.0000000000e+00 2.1449179665e-05
3.8888888889e-01 -1.0000000000e+00 8.3432464298e-06
4.0000000000e-01 -1.0000000000e+00 2.3303632453e-06
4.1111111111e-01 -1.0000000000e+00 9.9743094620e-06
4.2222222222e-01 -1.0000000000e+00 1.4212273186e-05
4.3333333333e-01 -1.0000000000e+00 1.4904189576e-05
4.4444444444e-01 -1.0000000000e+00 1.2142125125e-05
4.5555555556e-01 -1.0000000000e+00 6.2290693485e-06
4.6666666667e-01 -1.0000000000e+00 2.3552336716e-06
4.7777777778e-01 -1.0000000000e+00 1.2996353746e-05
4.8888888889e-01 -1.0000000000e+00 2.4990148574e-05
5.0000000000e-01 -1.0000000000e+00 3.7586550693e-05
5.1111111111e-01 -1.0000000000e+00 5.0029475708e-05
5.2222222222e-01 -1.0000000000e+00 6.1591660966e-05
5.3333333333e-01 -1.0000000000e+00 7.1604494379e-05
5.4444444444e-01 -1.0000000000e+00 7.9483669546e-05
5.5555555556e-01 -1.0000000000e+00 8.4751735346e-05
5.6666666667e-01 -1.0000000000e+00 8.7058360145e-05
5.7777777778e-01 -1.0000000000e+00 8.6198552095e-05
5.8888888889e-01 -1.0000000000e+00 8.2128347179e-05
6.0000000000e-01 -1.0000000000e+00 7.4976759881e-05
6.1111111111e-01 -1.0000000000e+00 6.5052213876e-05
6.2222222222e-01 -1.0000000000e+00 5.2841315979e-05
6.3333333333e-01 -1.0000000000e+00 3.8997757772e-05
6.4444444444e-01 -1.0000000000e+00 2.4319359765e-05
6.5555555556e-01 -1.0000000000e+00 9.7118378261e-06
6.6666666667e-01 -1.0000000000e+00 3.8612100783e-06
6.7777777778e-01 -1.0000000000e+00 1.5441323979e-05
6.8888888889e-01 -1.0000000000e+00 2.4148833852e-05
7.0000000000e-01 -1.0000000000e+00 2.9262922433e-05
7.1111111111e-01 -1.0000000000e+00 3.0301944315e-05
7.2222222222e-01 -1.0000000000e+00 2.7096063315e-05
7.3333333333e-01 -1.0000000000e+00 1.9842945630e-05
7.4444444444e-01 -1.0000000000e+00 9.1367291426e-06
7.5555555556e-01 -1.0000000000e+00 4.0388858915e-06
7.6666666667e-01 -1.0000000000e+00 1.8360555789e-05
7.7777777778e-01 -1.0000000000e+00 3.2261815139e-05
7.8888888889e-01 -1.0000000000e+00 4.4074817594e-05
8.0000000000e-01 -1.0000000000e+00 5.2209788813e-05
8.1111111111e-01 -1.0000000000e+00 5.5357931322e-05
8.2222222222e-01 -1.0000000000e+00 5.2696875078e-05
8.3333333333e-01 -1.0000000000e+00 4.4072184421e-05
8.4444444444e-01 -1.0000000000e+00 3.0125074473e-05
8.5555555556e-01 -1.0000000000e+00 1.2336670021e-05
8.6666666667e-01 -1.0000000000e+00 7.0358525145e-06
8.7777777778e-01 -1.0000000000e+00 2.5145146008e-05
8.8888888889e-01 -1.0000000000e+00 3.8858983764e-05
9.0000000000e-01 -1.0000000000e+00 4.5161516938e-05
9.1111111111e-01 -1.0000000000e+00 4.1605170263e-05
9.2222222222e-01 -1.0000000000e+00 2.6749720736e-05
9.3333333333e-01 -1.0000000000e+00 5.1601628614e-07
9.4444444444e-01 -1.0000000000e+00 3.5614257699e-05
9.5555555556e-01 -1.0000000000e+00 7.8603471566e-05
9.6666666667e-01 -1.0000000000e+00 1.2408966720e-04
9.7777777778e-01 -1.0000000000e+00 1.6683416442e-04
9.8888888889e-01 -1.0000000000e+00 2.0134527537e-04
1.0000000000e+00 -1.0000000000e+00 2.2261874736e-04
-1.0000000000e+00 -9.8888888889e-01 1.3978142433e-04
-9.8888888889e-01 -9.8888888889e-01 1.1309346973e-04
-9.7777777778e-01 -9.8888888889e-01 8.6425404069e-05
-9.6666666667e-01 -9.8888888889e-01 6.0105456617e-05
-9.5555555556e-01 -9.8888888889e-01 3.4632534552e-05
-9.4444444444e-01 -9.8888888889e-01 1.0651658790e-05
-9.3333333333e-01 -9.8888888889e-01 1.1095670636e-05
-9.2222222222e-01 -9.8888888889e-01 2.9830601803e-05
-9.1111111111e-01 -9.8888888889e-01 4.4793942218e-05
-9.0000000000e-01 -9.8888888889e-01 5.5295218903e-05
-8.8888888889e-01 -9.8888888889e-01 6.0753695133e-05
-8.7777777778e-01 -9.8888888889e-01 6.0735250922e-05
-8.6666666667e-01 -9.8888888889e-01 5.4990147348e-05
-8.5555555556e-01 -9.8888888889e-01 4.3494680104e-05
-8.4444444444e-01 -9.8888888889e-01 2.6495343754e-05
-8.3333333333e-01 -9.8888888889e-01 4.5489405083e-06
-8.2222222222e-01 -9.8888888889e-01 2.1452019186e-05
-8.1111111111e-01 -9.8888888889e-01 5.0280634298e-05
-8.0000000000e-01 -9.8888888889e-01 8.0413487576e-05
-7.8888888889e-01 -9.8888888889e-01 1.1010951743e-04
-7.7777777778e-01 -9.8888888889e-01 1.3752699127e-04
-7.6666666667e-01 -9.8888888889e-01 1.6086822642e-04
-7.5555555556e-01 -9.8888888889e-01 1.7853588824e-04
-7.4444444444e-01 -9.8888888889e-01 1.8928173701e-04
-7.3333333333e-01 -9.8888888889e-01 1.9232904194e-04
-7.2222222222e-01 -9.8888888889e-01 1.8745324157e-04
-7.1111111111e-01 -9.8888888889e-01 1.7501099983e-04
-7.0000000000e-01 -9.8888888889e-01 1.5591452398e-04
-6.8888888889e-01 -9.8888888889e-01 1.3155478073e-04
-6.7777777778e-01 -9.8888888889e-01 1.0368309701e-04
-6.6666666667e-01 -9.8888888889e-01 7.4264814546e-05
-6.5555555556e-01 -9.8888888889e-01 4.5320739940e-05
-6.4444444444e-01 -9.8888888889e-01 1.8772004236e-05
-6.3333333333e-01 -9.8888888889e-01 3.6981063219e-06
-6.2222222222e-01 -9.8888888889e-01 2.0755192781e-05
-6.1111111111e-01 -9.8888888889e-01 3.1491521763e-05
-6.0000000000e-01 -9.8888888889e-01 3.5468296385e-05
-5.8888888889e-01 -9.8888888889e-01 3.2723375954e-05
-5.7777777778e-01 -9.8888888889e-01 2.3747602722e-05
-5.6666666667e-01 -9.8888888889e-01 9.4340875291e-06
-5.5555555556e-01 -9.8888888889e-01 8.9947829708e-06
-5.4444444444e-01 -9.8888888889e-01 3.0077862995e-05
-5.3333333333e-01 -9.8888888889e-01 5.2218573383e-05
-5.2222222222e-01 -9.8888888889e-01 7.3796083366e-05
-5.1111111111e-01 -9.8888888889e-01 9.3278726715e-05
-5.0000000000e-01 -9.8888888889e-01 1.0933298427e-04
-4.8888888889e-01 -9.8888888889e-01 1.2092021024e-04
-4.7777777778e-01 -9.8888888889e-01 1.2737246977e-04
-4.6666666667e-01 -9.8888888889e-01 1.2843893886e-04
-4.5555555556e-01 -9.8888888889e-01 1.2429579858e-04
-4.4444444444e-01 -9.8888888889e-01 1.1551572292e-04
-4.3333333333e-01 -9.8888888889e-01 1.0299782873e-04
-4.2222222222e-01 -9.8888888889e-01 8.7864771803e-05
-4.1111111111e-01 -9.8888888889e-01 7.1339534626e-05
-4.0000000000e-01 -9.8888888889e-01 5.4619057828e-05
-3.8888888889e-01 -9.8888888889e-01 3.8763901956e-05
-3.7777777778e-01 -9.8888888889e-01 2.4621588228e-05
-3.6666666667e-01 -9.8888888889e-01 1.2795810432e-05
-3.5555555556e-01 -9.8888888889e-01 3.6648637081e-06
-3.4444444444e-01 -9.8888888889e-01 2.5581572571e-06
-3.3333333333e-01 -9.8888888889e-01 5.7414087544e-06
-3.2222222222e-01 -9.8888888889e-01 5.7524504223e-06
-3.1111111111e-01 -9.8888888889e-01 2.4070841628e-06
-3.0000000000e-01 -9.8888888889e-01 4.5266248595e-06
-2.8888888889e-01 -9.8888888889e-01 1.5256142201e-05
-2.7777777778e-01 -9.8888888889e-01 2.9828936892e-05
-2.6666666667e-01 -9.8888888889e-01 4.7959670418e-05
-2.5555555556e-01 -9.8888888889e-01 6.8865405646e-05
-2.4444444444e-01 -9.8888888889e-01 9.1164841045e-05
-2.3333333333e-01 -9.8888888889e-01 1.1289354124e-04
-2.2222222222e-01 -9.8888888889e-01 1.3166557682e-04
-2.1111111111e-01 -9.8888888889e-01 1.4497607933e-04
-2.0000000000e-01 -9.8888888889e-01 1.5059852284e-04
-1.8888888889e-01 -9.8888888889e-01 1.4699817633e-04
-1.7777777778e-01 -9.8888888889e-01 1.3367056406e-04
-1.6666666667e-01 -9.8888888889e-01 1.1132568353e-04
-1.5555555556e-01 -9.8888888889e-01 8.1871326614e-05
-1.4444444444e-01 -9.8888888889e-01 4.8191852104e-05
-1.3333333333e-01 -9.8888888889e-01 1.3760240248e-05
-1.2222222222e-01 -9.8888888889e-01 1.7847792192e-05
-1.1111111111e-01 -9.8888888889e-01 4.3452530026e-05
-1.0000000000e-01 -9.8888888889e-01 6.0695374937e-05
-8.8888888889e-02 -9.8888888889e-01 6.8316472972e-05
-7.7777777778e-02 -9.8888888889e-01 6.6237190528e-05
-6.6666666667e-02 -9.8888888889e-01 5.5438624651e-05
-5.5555555556e-02 -9.8888888889e-01 3.7673946494e-05
-4.4444444444e-02 -9.8888888889e-01 1.5095099373e-05
-3.3333333333e-02 -9.8888888889e-01 1.0103506957e-05
-2.2222222222e-02 -9.8888888889e-01 3.5934033217e-05
-1.1111111111e-02 -9.8888888889e-01 6.0714127079e-05
0.0000000000e+00 -9.8888888889e-01 8.3037351141e-05
1.1111111111e-02 -9.8888888889e-01 1.0168824737e-04
2.2222222222e-02 -9.8888888889e-01 1.1558805912e-04
3.3333333333e-02 -9.8888888889e-01 1.2382620464e-04
4.4444444444e-02 -9.8888888889e-01 1.2577657556e-04
5.5555555556e-02 -9.8888888889e-01 1.2124756455e-04
6.6666666667e-02 -9.8888888889e-01 1.1059497039e-04
7.7777777778e-02 -9.8888888889e-01 9.4743077585e-05
8.8888888889e-02 -9.8888888889e-01 7.5097926970e-05
1.0000000000e-01 -9.8888888889e-01 5.3376512889e-05
1.1111111111e-01 -9.8888888889e-01 3.1399112524e-05
1.2222222222e-01 -9.8888888889e-01 1.0893398831e-05
1.3333333333e-01 -9.8888888889e-01 6.6563476814e-06
1.4444444444e-01 -9.8888888889e-01 2.0103023378e-05
1.5555555556e-01 -9.8888888889e-01 2.8679210504e-05
1.6666666667e-01 -9.8888888889e-01 3.2002887915e-05
1.7777777778e-01 -9.8888888889e-01 3.0060846453e-05
1.8888888889e-01 -9.8888888889e-01 2.3179160975e-05
2.0000000000e-01 -9.8888888889e-01 1.1984043056e-05
2.1111111111e-01 -9.8888888889e-01 2.6474614819e-06
2.2222222222e-01 -9.8888888889e-01 1.9648150472e-05
2.3333333333e-01 -9.8888888889e-01 3.7832160170e-05
2.4444444444e-01 -9.8888888889e-01 5.5974009078e-05
2.5555555556e-01 -9.8888888889e-01 7.2889725035e-05
2.6666666667e-01 -9.8888888889e-01 8.7513698281e-05
2.7777777778e-01 -9.8888888889e-01 9.8965366187e-05
2.8888888889e-01 -9.8888888889e-01 1.0660119073e-04
3.0000000000e-01 -9.8888888889e-01 1.1004902922e-04
3.1111111111e-01 -9.8888888889e-01 1.0922346907e-04
3.2222222222e-01 -9.8888888889e-01 1.0432183878e-04
3.3333333333e-01 -9.8888888889e-01 9.5801517634e-05
3.4444444444e-01 -9.8888888889e-01 8.4340065499e-05
3.5555555556e-01 -9.8888888889e-01 7.0780752442e-05
3.6666666667e-01 -9.8888888889e-01 5.6067298840e-05
3.7777777778e-01 -9.8888888889e-01 4.1172862008e-05
3.8888888889e-01 -9.8888888889e-01 2.7029217440e-05
4.0000000000e-01 -9.8888888889e-01 1.4462356278e-05
4.1111111111e-01 -9.8888888889e-01 4.1401413828e-06
4.2222222222e-01 -9.8888888889e-01 3.4637805594e-06
4.3333333333e-01 -9.8888888889e-01 8.0877079761e-06
4.4444444444e-01 -9.8888888889e-01 9.6815006940e-06
4.5555555556e-01 -9.8888888889e-01 8.3904667997e-06
4.6666666667e-01 -9.8888888889e-01 4.5274202587e-06
4.7777777778e-01 -9.8888888889e-01 1.4625318245e-06
4.8888888889e-01 -9.8888888889e-01 9.0401275786e-06
5.0000000000e-01 -9.8888888889e-01 1.7609563088e-05
5.1111111111e-01 -9.8888888889e-01 2.6553375400e-05
5.2222222222e-01 -9.8888888889e-01 3.5263639839e-05
5.3333333333e-01 -9.8888888889e-01 4.3169491968e-05
5.4444444444e-01 -9.8888888889e-01 4.9761515862e-05
5.5555555556e-01 -9.8888888889e-01 5.4613623761e-05
5.6666666667e-01 -9.8888888889e-01 5.7402782220e-05
5.7777777778e-01 -9.8888888889e-01 5.7926464998e-05
5.8888888889e-01 -9.8888888889e-01 5.6117181658e-05
6.0000000000e-01 -9.8888888889e-01 5.2052957530e-05
6.1111111111e-01 -9.8888888889e-01 4.5962295311e-05
6.2222222222e-01 -9.8888888889e-01 3.8221967236e-05
6.3333333333e-01 -9.8888888889e-01 2.9345991769e-05
6.4444444444e-01 -9.8888888889e-01 1.9964366424e-05
6.5555555556e-01 -9.8888888889e-01 1.0790595915e-05
6.6666666667e-01 -9.8888888889e-01 2.5778138861e-06
6.7777777778e-01 -9.8888888889e-01 3.9356268356e-06
6.8888888889e-01 -9.8888888889e-01 8.0888412680e-06
7.0000000000e-01 -9.8888888889e-01 9.3655213955e-06
7.1111111111e-01 -9.8888888889e-01 7.4599509684e-06
7.2222222222e-01 -9.8888888889e-01 2.3349271754e-06
7.3333333333e-01 -9.8888888889e-01 5.7364197427e-06
7.4444444444e-01 -9.8888888889e-01 1.6153150437e-05
7.5555555556e-01 -9.8888888889e-01 2.8000816112e-05
7.6666666667e-01 -9.8888888889e-01 4.0102943185e-05
7.7777777778e-01 -9.8888888889e-01 5.1111835675e-05
7.8888888889e-01 -9.8888888889e-01 5.9636409322e-05
8.0000000000e-01 -9.8888888889e-01 6.4399479158e-05
8.1111111111e-01 -9.8888888889e-01 6.4411186779e-05
8.2222222222e-01 -9.8888888889e-01 5.9139685452e-05
8.3333333333e-01 -9.8888888889e-01 4.8655624888e-05
8.4444444444e-01 -9.8888888889e-01 3.3724453036e-05
8.5555555556e-01 -9.8888888889e-01 1.5821320805e-05
8.6666666667e-01 -9.8888888889e-01 2.9513486593e-06
8.7777777778e-01 -9.8888888889e-01 2.0053005365e-05
8.8888888889e-01 -9.8888888889e-01 3.2794592224e-05
9.0000000000e-01 -9.8888888889e-01 3.8703456778e-05
9.1111111111e-01 -9.8888888889e-01 3.5919517275e-05
9.2222222222e-01 -9.8888888889e-01 2.3564454970e-05
9.3333333333e-01 -9.8888888889e-01 2.0206847044e-06
9.4444444444e-01 -9.8888888889e-01 2.6936224987e-05
9.5555555556e-01 -9.8888888889e-01 6.0189528851e-05
9.6666666667e-01 -9.8888888889e-01 9.3529370357e-05
9.7777777778e-01 -9.8888888889e-01 1.2208111215e-04
9.8888888889e-01 -9.8888888889e-01 1.4087570314e-04
1.0000000000e+00 -9.8888888889e-01 1.4551071077e-04
-1.0000000000e+00 -9.7777777778e-01 1.0023405089e-04
-9.8888888889e-01 -9.7777777778e-01 7.7212370061e-05
-9.7777777778e-01 -9.7777777778e-01 5.4874767759e-05
-9.6666666667e-01 -9.7777777778e-01 3.3326881811e-05
-9.5555555556e-01 -9.7777777778e-01 1.2889340472e-05
-9.4444444444e-01 -9.7777777778e-01 5.9455254565e-06
-9.3333333333e-01 -9.7777777778e-01 2.2578340347e-05
-9.2222222222e-01 -9.7777777778e-01 3.6371255412e-05
-9.1111111111e-01 -9.7777777778e-01 4.6708166592e-05
-9.0000000000e-01 -9.7777777778e-01 5.3041136038e-05
-8.8888888889e-01 -9.7777777778e-01 5.4924126595e-05
-8.7777777778e-01 -9.7777777778e-01 5.2039691303e-05
-8.6666666667e-01 -9.7777777778e-01 4.4225623545e-05
-8.5555555556e-01 -9.7777777778e-01 3.1506531719e-05
-8.4444444444e-01 -9.7777777778e-01 1.4130633592e-05
-8.3333333333e-01 -9.7777777778e-01 7.3936194137e-06
-8.2222222222e-01 -9.7777777778e-01 3.2271192052e-05
-8.1111111111e-01 -9.7777777778e-01 5.9416494462e-05
-8.0000000000e-01 -9.7777777778e-01 8.7482263541e-05
-7.8888888889e-01 -9.7777777778e-01 1.1492671574e-04
-7.7777777778e-01 -9.7777777778e-01 1.4011717486e-04
-7.6666666667e-01 -9.7777777778e-01 1.6146085958e-04
-7.5555555556e-01 -9.7777777778e-01 1.7754754141e-04
-7.4444444444e-01 -9.7777777778e-01 1.8728566380e-04
-7.3333333333e-01 -9.7777777778e-01 1.9001375303e-04
-7.2222222222e-01 -9.7777777778e-01 1.8557227162e-04
-7.1111111111e-01 -9.7777777778e-01 1.7432662983e-04
-7.0000000000e-01 -9.7777777778e-01 1.5713876760e-04
-6.8888888889e-01 -9.7777777778e-01 1.3529140608e-04
-6.7777777778e-01 -9.7777777778e-01 1.1037474726e-04
-6.6666666667e-01 -9.7777777778e-01 8.4149321744e-05
-6.5555555556e-01 -9.7777777778e-01 5.8400426278e-05
-6.4444444444e-01 -9.7777777778e-01 3.4799099614e-05
-6.3333333333e-01 -9.7777777778e-01 1.4782174613e-05
-6.2222222222e-01 -9.7777777778e-01 5.3976619609e-07
-6.1111111111e-01 -9.7777777778e-01 1.0441928762e-05
-6.0000000000e-01 -9.7777777778e-01 1.4611699701e-05
-5.8888888889e-01 -9.7777777778e-01 1.3144356986e-05
-5.7777777778e-01 -9.7777777778e-01 6.5124989070e-06
-5.6666666667e-01 -9.7777777778e-01 4.4856381596e-06
-5.5555555556e-01 -9.7777777778e-01 1.8793930531e-05
-5.4444444444e-01 -9.7777777778e-01 3.5177746087e-05
-5.3333333333e-01 -9.7777777778e-01 5.2311126015e-05
-5.2222222222e-01 -9.7777777778e-01 6.8868188332e-05
-5.1111111111e-01 -9.7777777778e-01 8.3614830086e-05
-5.0000000000e-01 -9.7777777778e-01 9.5495892813e-05
-4.8888888889e-01 -9.7777777778e-01 1.0371173972e-04
-4.7777777778e-01 -9.7777777778e-01 1.0777715592e-04
-4.6666666667e-01 -9.7777777778e-01 1.0755522510e-04
-4.5555555556e-01 -9.7777777778e-01 1.0325992008e-04
-4.4444444444e-01 -9.7777777778e-01 9.5423909217e-05
-4.3333333333e-01 -9.7777777778e-01 8.4832478403e-05
-4.2222222222e-01 -9.7777777778e-01 7.2429966015e-05
-4.1111111111e-01 -9.7777777778e-01 5.9210708701e-05
-4.0000000000e-01 -9.7777777778e-01 4.6110880998e-05
-3.8888888889e-01 -9.7777777778e-01 3.3919411381e-05
-3.7777777778e-01 -9.7777777778e-01 2.3224302887e-05
-3.6666666667e-01 -9.7777777778e-01 1.4404779249e-05
-3.5555555556e-01 -9.7777777778e-01 7.6702707455e-06
-3.4444444444e-01 -9.7777777778e-01 3.1359380446e-06
-3.3333333333e-01 -9.7777777778e-01 9.1365489246e-07
-3.2222222222e-01 -9.7777777778e-01 1.1899984803e-06
-3.1111111111e-01 -9.7777777778e-01 4.2615060041e-06
-3.0000000000e-01 -9.7777777778e-01 1.0504051908e-05
-2.8888888889e-01 -9.7777777778e-01 2.0267936029e-05
-2.7777777778e-01 -9.7777777778e-01 3.3711237916e-05
-2.6666666667e-01 -9.7777777778e-01 5.0606756046e-05
-2.5555555556e-01 -9.7777777778e-01 7.0175781375e-05
-2.4444444444e-01 -9.7777777778e-01 9.1007719977e-05
-2.3333333333e-01 -9.7777777778e-01 1.1111290596e-04
-2.2222222222e-01 -9.7777777778e-01 1.2812674349e-04
-2.1111111111e-01 -9.7777777778e-01 1.3964335712e-04
-2.0000000000e-01 -9.7777777778e-01 1.4361840622e-04
-1.8888888889e-01 -9.7777777778e-01 1.3875665137e-04
-1.7777777778e-01 -9.7777777778e-01 1.2479848398e-04
-1.6666666667e-01 -9.7777777778e-01 1.0264091999e-04
-1.5555555556e-01 -9.7777777778e-01 7.4264857220e-05
-1.4444444444e-01 -9.7777777778e-01 4.2480547891e-05
-1.3333333333e-01 -9.7777777778e-01 1.0537539839e-05
-1.2222222222e-01 -9.7777777778e-01 1.8331556173e-05
